x;y;z
-0.8715809;-0.08189825;1.7283254
-0.80485976;0.02037524;1.5502095
-0.69326013;0.1862389;1.5070397
-0.69206727;0.09598119;1.5617497
-0.7071803;0.16428207;1.6448772
-0.6997555;0.17704955;1.6948743
-0.8379609;-0.0013091612;1.8457804
-0.8434832;0.07816121;1.9873269
-0.76062644;-0.037080288;2.0911365
-0.7704931;0.031485453;1.8607961
-0.49646217;-0.085704654;1.6536005
-0.32775187;-0.25014058;1.4457932
-0.21495783;-0.07234692;1.2955008
-0.13544269;0.19148311;1.1559161
-0.0050190818;0.18975775;1.1293042
0.030897718;0.1445652;1.053118
0.16553448;0.05465937;1.0493267
0.2714542;-0.15320592;1.0845051
0.35084572;-0.05522314;1.1639427
0.38013032;-0.2421368;1.0701421
0.2973448;0.006578598;1.0460476
0.33755043;-0.10364192;0.9645138
0.33432359;-0.3396605;1.107114
0.3149302;0.07718501;1.074057
0.08378568;-0.09221892;1.1352646
0.16927719;-0.08382415;1.2421341
0.08129726;0.16129673;1.0601809
0.2324789;0.019401567;0.97150606
0.37636808;0.059822865;0.7523212
0.45082882;-0.047186557;0.6260338
0.65964067;-0.092865944;0.48775962
0.7151576;-0.28766358;0.33362418
0.8821583;-0.3125654;0.2367589
1.0740882;-0.20282286;0.09431257
1.1526003;-0.30700713;-0.15367635
1.3509527;-1.0069455;-0.3615101
1.6029222;-0.5718209;-0.54778934
1.4286284;-1.0418817;-0.7192113
1.4111878;-1.073463;-0.67301977
1.3425795;-0.96933043;-0.5539316
1.2908967;-1.0124974;-0.512326
1.277436;-1.5199671;-0.31282645
1.2118979;-1.581174;-0.15703124
1.3113841;-1.5604141;-0.09636334
1.3001598;-0.7346932;0.20099533
1.2233266;0.1941585;0.39723834
1.3324069;0.033580363;0.39946064
1.6641419;-0.7746892;0.3996574
1.5474639;-0.07813756;0.43399826
1.2676854;-0.116197824;0.24071665
1.0264025;-0.22086954;0.34834534
0.90316606;-0.35983044;0.31256413
0.73168105;-0.029062936;0.4674109
0.75744176;-0.374935;0.5143389
0.8718206;-0.5011946;0.45476323
0.98384595;-0.06549495;0.4778615
1.1888444;-0.21273932;0.49855578
1.3787963;-0.18715708;0.35521653
1.1502583;-0.039984435;0.31496552
0.96471053;0.059497464;0.179403
0.6563665;-0.014328093;0.11474457
0.47693825;0.0487147;0.06866412
0.38785225;0.06535132;0.0046262075
0.2799839;0.029204037;0.014993553
0.30178308;0.102924444;0.015197873
0.26102;-0.18442051;0.045628935
0.33807385;-0.24153142;-0.03257264
0.21720976;0.25043967;-0.040203106
0.16442962;-0.06881987;-0.02862245
0.13767633;-0.5785644;-0.09550571
0.18896064;-0.4061324;-0.0464336
-0.023875166;-0.30632764;-0.09975859
0.07905921;-0.022942089;-0.0514407
-0.06464583;0.56000483;-0.053900108
-0.0070023728;0.34195197;-0.00722435
-0.057267603;-0.03940206;-0.030605111
0.07178441;-0.13578148;0.023262205
-0.2179312;0.011999697;0.12766466
-0.30610406;-0.036646895;0.092720896
-0.47194377;-0.04235004;0.21187727
-0.465847;-0.02089928;0.12783618
-0.55103076;-0.04895197;0.18565872
-0.36815932;-0.14929576;0.15700853
-0.20026886;0.08415081;0.18451856
-0.18810552;-0.26183963;0.15383527
-0.04352772;-0.12094007;0.16606419
0.1531769;-0.0031841437;0.14600047
0.023055363;0.21625233;0.12042265
0.05024505;0.047907196;0.073171765
-0.00643734;0.015265349;0.060231503
0.22598292;0.034849007;0.061250582
0.076940335;0.03419474;-0.06637624
0.116522916;-0.21255124;-0.07716736
0.06702199;-0.7358126;0.037251815
0.11411899;-0.32555753;-0.009277639
0.026089892;-0.1874576;0.053481378
0.034295484;-0.53898805;0.031868868
0.117022365;-0.5516294;0.016285056
-0.05541359;-0.23007719;-0.076683044
-0.076675475;-0.29140723;-0.0067904852
-0.115872115;-0.24609566;-0.027146807
-0.007976046;0.016953353;-0.0013722229
-0.110910416;-0.13812959;-0.05413722
-0.04335619;0.16561472;-0.046090547
-0.022235561;0.14049645;-0.04390104
0.019299407;0.025459748;-0.057830114
-0.011038322;-0.09457649;0.028942805
0.03683813;0.11916819;0.027686615
-0.06748612;0.13843127;0.09512734
-0.075272985;0.07906252;0.04444085
-0.042125225;0.09980344;0.07180459
-0.06253956;0.39247695;0.0126880165
-0.09114435;0.09048832;0.065412655
-0.05900054;0.011192193;0.08950223
-0.09064995;0.23323289;0.06685046
-0.14501168;0.13309556;-0.010427885
-0.11054213;0.44322446;0.04295764
-0.021937909;0.50850165;0.009323044
-0.17963254;0.49112415;-0.03258525
0.0030345297;0.41604966;0.064156465
-0.2916024;0.51517665;-0.019624805
-0.048370857;1.2107908;-0.05756778
-0.18458919;0.542834;-0.022676993
-0.056889232;0.92301667;-0.054712344
-0.12300818;0.48303822;-0.08539565
-0.02647583;0.29412675;0.012430725
-0.07632485;0.7176511;-0.03642949
-0.19215156;0.89873534;-0.025436573
-0.106914826;0.45919394;0.0059732054
0.18943991;0.0066801272;-0.071930714
-0.15815121;-0.50306916;0.049208317
0.11003764;-0.15181981;0.15814869
0.078842275;0.5834053;0.29182944
0.030486556;0.8338871;0.28311682
0.08374091;0.8922141;0.28628504
0.047054127;0.8974029;0.37183708
0.07979577;0.71952975;0.3697384
0.031220593;0.57357275;0.26284626
0.04208991;0.36811265;0.23460975
0.02085577;0.20564047;0.14746352
0.06295325;0.09061211;0.25638875
0.062171284;0.08231698;0.19231804
0.06633588;0.0015109587;0.28633046
0.060715817;0.26358786;0.3198944
0.034764662;0.37199098;0.3010768
0.027288064;0.6084774;0.3116207
0.012703151;0.8106747;0.25765502
0.089118816;0.69480765;0.18451856
0.08982511;0.65397143;0.20623703
0.1479781;0.58396536;0.20236756
0.13880892;0.3682337;0.19943646
0.23029633;0.32343975;0.1733844
0.27783224;0.18097325;0.12793961
0.37142342;0.13654627;0.16610454
0.5087138;0.08204833;0.0508681
0.5694447;-0.014383116;0.021042433
0.5729409;0.16078214;0.016597843
0.5885575;0.0077439784;0.09858816
0.5651086;-0.0078410935;0.06843962
0.52634835;0.05315346;-0.01838375
0.41777122;-0.008817289;-0.13687418
0.32627374;0.18679385;-0.03683813
0.32226807;0.25907645;-0.05890973
0.3398093;0.112463;-0.002729311
0.2558111;0.076834396;-0.049849022
0.18193305;0.18957865;-0.00442441
0.2376241;-0.02978657;-0.061492737
0.23098244;-0.2434775;-0.06642669
0.33698162;-0.008151357;-0.17912553
0.23926622;-0.26834399;-0.20546514
0.23410526;-0.09831825;-0.12209252
0.12603766;-0.051652588;-0.14094545
0.054061547;-0.041938562;-0.018963918
0.010955081;0.09196163;-0.010720491
-0.029961882;0.069908954;0.028806591
-0.086460136;0.041615687;0.089239895
-0.07050047;0.055789437;0.09671144
-0.040932097;0.015610296;0.11889403
-0.0029866027;-0.012421897;0.15062164
0.005544386;-0.006584904;0.18517946
0.037471272;0.045579743;0.21765877
0.021849623;-0.10115603;0.2137338
0.015379491;0.00057260034;0.20111138
-0.042422876;-0.024234617;0.15350735
-0.122718096;0.04959173;0.07926605
-0.28508687;0.15876165;0.009070797
-0.42365867;0.14439492;-0.021052523
-0.5770676;0.09430753;-0.041726675
-0.547527;0.055264764;-0.14768045
-0.69268;-0.1606409;-0.17505932
-0.7019349;0.08949214;-0.17425212
