x;y;z
0.12332065;-0.49440384;0.2298737
-0.25463483;-0.31550154;0.112488024
-0.1031163;-0.44178513;-0.12090451
0.07397407;0.48883986;-0.20804785
0.008724588;-0.11923646;-0.046814337
0.16652218;-0.6533811;0.11879053
0.110941164;-0.7018144;-0.050220773
-0.039098263;-0.33562198;0.14525627
-0.038295016;-0.841026;-0.0838437
-0.005680126;-0.8825499;0.0075819883
-0.041706495;-0.17034987;-0.09250294
-0.021798069;-0.20516877;-0.13165906
-0.0632282;0.061509445;-0.16870017
-0.023017997;0.20076925;-0.05319815
-0.0864576;0.05852663;-0.112422474
-0.091919534;-0.12285052;-0.14109726
-0.1545414;-0.20828654;-0.15185072
-0.19343896;-0.42419472;-0.112474345
-0.18726933;-0.20776217;-0.12599652
-0.14960982;-0.27158993;-0.10339488
-0.06655297;-0.300595;-0.047254346
-0.065992504;-0.021041328;0.0036462282
-0.057944253;0.15669054;0.07261919
-0.06418705;-0.06349905;0.015393206
-0.12330236;0.20065907;-0.09053108
-0.2207592;-0.0122259315;-0.08914735
-0.17471564;0.009881455;-0.04101518
-0.22797251;0.082006715;-0.082501434
-0.15714253;-0.24109375;-0.06021905
-0.29714206;-0.2569823;-0.0694352
-0.15631706;0.026555289;-0.051564932
-0.086030684;0.54485667;-0.17094232
-0.07055313;0.3469428;0.11262223
-0.11380148;0.03159171;0.20384572
-0.16898364;-0.071924716;0.18166108
-0.11104284;-0.329219;0.086264804
-0.12332412;-0.866612;-0.0054706037
0.016411811;-1.1666193;0.12479866
0.089965105;-0.43750533;0.06301031
-0.07991496;-0.011496368;0.0887756
-0.058630366;-0.098012894;-0.11896718
-0.11560095;0.09451587;0.05335683
-0.2513356;0.50998056;0.12455287
-0.13735598;0.2192584;0.19116102
-0.26030993;0.6794499;0.31223667
-0.33625013;0.77028066;0.14846438
-0.28987452;-0.30390275;0.0075450973
-0.13232365;0.092897154;0.08491764
-0.18817616;0.086347096;0.047934312
-0.2304357;-0.23533261;0.00831106
-0.1975118;0.07671678;0.022175968
-0.3114347;-0.35755756;-0.05271478
-0.31735554;-0.2267037;-0.07152514
-0.2794479;-0.19566102;0.027556391
-0.35908663;-0.20088057;-0.059856914
-0.2584742;-0.17324196;-0.049365498
-0.20943552;-0.27360192;-0.02660747
-0.23384671;-0.12543873;-0.12586929
-0.10636367;-0.09254973;0.028027305
-0.11046205;-0.039844714;-0.074252486
-0.05290247;-0.009171616;0.014120936
-0.08480791;0.16392073;-0.0695506
-0.08995564;0.085141465;-0.04665936
-0.09933229;0.2423711;-0.028222797
-0.03738866;0.13154365;-0.031161157
-0.03867449;0.4123065;-0.023008855
-0.00717327;0.19870304;0.009087509
-0.032621823;0.23813711;-0.008218675
-0.036667865;0.17915517;-0.05542573
-0.038636018;0.24063009;-0.021081217
-0.008427568;0.11242752;-0.010521374
-0.039928783;0.23280996;-0.05895923
-0.03604229;0.011950195;-0.008788438
