x;y;z
-0.04090522;-0.03329154;-0.0021372058
-0.014087357;0.0076304674;0.00025394163
-0.006868997;0.0057663633;0.071478754
0.010099491;0.014685812;-0.0042551844
0.009302706;0.0037446045;0.001608001
0.009668937;-0.03925718;0.0176873
-0.008103272;0.0028970551;0.00085876137
-4.303962e-05;0.0032502008;0.008895942
-0.006939153;-0.009917085;0.007118186
-0.001892955;0.010376174;0.015381771
-0.007715758;-0.01872933;-0.0047744294
-0.011063231;-0.028217595;-0.00492261
-0.010494573;-0.011626057;-0.014818852
-0.02283764;-0.0058483435;0.00555553
-0.009760377;0.0061611296;0.012656087
-0.024571208;0.01238406;0.034773234
-0.025803117;-0.012868374;0.038970158
-0.036265686;0.0033876754;0.038320012
-0.039103147;-0.0049289037;0.0487322
-0.054234333;-0.019511294;0.05818485
-0.075362846;-0.020785142;0.072959036
-0.0864491;0.00200284;0.06987456
-0.11586076;-0.024643257;0.06358256
-0.12125553;0.0013343858;0.092588425
-0.11285902;0.004817915;0.055172183
-0.114253476;-0.019177068;0.08540184
-0.09149419;0.0012259197;0.1214768
-0.055882767;-0.011573086;0.17419127
-0.04167922;0.0016194248;0.24702045
-0.0024784831;-0.019948943;0.3400165
0.025422068;-0.030418448;0.40445545
0.045749698;0.0456138;0.45231345
0.054199334;0.018769689;0.48801708
0.10622934;0.009397456;0.54775655
0.089765824;0.04027121;0.54692477
0.12319138;0.19840981;0.6100871
0.16952264;0.27785116;0.69755965
0.12943149;0.57121426;0.7754238
0.14517942;0.6453509;0.80499727
0.13860177;0.3644122;0.8071892
0.10154867;0.22861889;0.8417591
0.067884594;0.24164869;0.80362946
0.07211454;0.2076269;0.7843036
0.01581911;0.14641416;0.80102813
-0.016047077;0.12562399;0.8269989
-0.015673358;0.043658886;0.8930989
0.0011571036;-0.0866922;0.90977997
-0.11818593;-0.027676525;0.92778414
-0.100867055;-0.19565275;0.90066755
-0.14154626;0.073260054;0.8440936
-0.12970707;0.12982641;0.7315436
-0.06459774;0.10670798;0.57929623
-0.011816188;-0.057106167;0.5670497
0.008860487;-0.14811558;0.5152835
0.03345944;-0.060240332;0.56873214
0.13889846;0.072146386;0.54423773
0.20384541;0.16918828;0.5949557
0.25768623;-0.15054597;0.68906903
0.28933516;-0.33401772;0.69755465
0.33446246;-0.20861444;0.716878
0.27617878;-0.12753348;0.66948336
0.23567376;-0.07915128;0.52438086
0.29333028;0.023405986;0.38865185
0.18353638;0.24003558;0.42393866
0.061054457;-0.12244944;0.2726536
0.04077334;-0.4266112;0.34244528
-0.040518332;-0.4747084;0.3720162
-0.026897948;-0.38631225;0.4933696
-0.012824152;-0.5528936;0.5717503
-0.119655654;-0.36428607;0.5272287
-0.17419496;-0.043260336;0.4996228
-0.13594687;0.11125473;0.52629286
-0.052171193;0.067356214;0.5112236
0.011020744;-0.32885548;0.4295436
0.03479367;-0.23688753;0.50233954
0.056136984;-0.2626596;0.5513914
0.06193054;-0.2593577;0.59402364
0.14752617;0.020613613;0.58904433
0.16264996;0.015216792;0.5680221
0.25084585;0.20377636;0.576374
0.30723816;0.25414628;0.63559896
0.4230119;0.3373587;0.70715886
0.44869766;0.051117826;0.8088422
0.533892;-0.05679086;0.9237078
0.58430994;-0.06321684;1.0493973
0.41580468;0.05826398;0.9513364
0.36649892;0.1965394;0.9766014
0.25080904;0.1563527;0.96737176
0.1886652;-0.0054535773;0.9622562
0.16250625;0.17141181;0.9091582
0.052709818;-0.049903255;0.959711
-0.02253195;-0.14520842;1.0389342
-0.10718032;-0.4381969;1.1604314
-0.21107449;-0.23880966;1.1268473
-0.28800756;-0.17919111;1.0751265
-0.33327958;0.008076944;0.97889435
-0.2578581;0.03593635;0.820897
-0.17510535;0.06806629;0.63074327
-0.11119988;0.21736868;0.5728778
-0.0253218;0.17654002;0.44639114
-0.01248748;0.104281366;0.42006668
0.052684277;0.07422868;0.38850555
0.06608426;0.06775477;0.36623216
0.07268241;0.026330788;0.37222552
0.072147645;0.030775378;0.37444532
0.060739778;-0.021522963;0.31413308
0.058061548;-0.032349396;0.2725729
0.043379523;-0.049169216;0.21621591
0.029116223;-0.052032217;0.1753822
0.03880534;-0.0035680318;0.12920085
0.01672838;-0.0016660905;0.10306807
0.05065495;0.0011149311;0.074982904
0.060024347;-0.021024775;0.043270424
0.044382203;0.003177049;0.031571217
0.088840716;-0.007574973;0.009070797
