x;y;z
0.09078829;-0.07356275;0.7618978
0.059638802;-0.11208337;0.9285527
0.195007;-0.12006572;1.0217437
0.14098841;-0.17461537;1.0186687
0.16331337;-0.17838266;0.9783306
0.10631542;-0.14322324;0.99006796
-0.04069191;0.06082933;0.9960888
-0.06904792;-0.03847269;0.90312254
-0.13592196;0.010965171;0.7986898
-0.22428828;0.0047409795;0.8553502
-0.15663047;-0.15717627;0.860332
-0.18862295;-0.34085992;1.0052252
-0.24791688;-0.26986253;0.9498834
-0.26670155;-0.1424211;0.9904132
-0.32901344;-0.057412643;0.91055185
-0.20445915;-0.04400951;0.8204455
-0.11405972;-0.03600824;0.69910085
-0.03653843;0.027168248;0.71822757
0.07014512;0.029699545;0.6464771
0.13945988;0.020194883;0.7188089
0.26241538;-0.18895811;0.71762335
0.35799786;-0.27533877;0.70796484
0.515129;-0.19285786;0.8362702
0.6929197;-0.27029008;0.75187093
0.8441069;-0.2758849;0.71631044
0.9112988;-0.3006013;0.9303696
0.7466452;-0.4598763;0.93305606
0.65358496;-0.70360976;1.0610713
0.55929667;-0.47472098;1.2186929
0.40741366;-0.5244678;1.3474447
0.15442868;-0.39813885;1.5884564
-0.021625752;-0.6570917;1.7141864
-0.16733898;-0.48751622;1.6076927
-0.12902395;-0.4643833;1.4739792
-0.10910244;-0.5238366;1.4230934
0.06534139;-0.5347797;1.3028525
0.1485734;-0.18922676;1.3819748
0.14104068;-0.18663807;1.6110528
0.3258843;-0.21092503;1.6707822
0.35707024;-0.27841306;1.8353456
0.49096316;-0.4299617;2.1054945
0.51611346;-0.4995358;2.1165981
0.51639533;-0.0931926;1.7684573
0.33963272;-0.31723067;1.3413932
0.35432735;-0.05606943;1.0402105
0.24334379;0.23319906;0.92930764
0.23996873;0.13577439;0.9137995
0.21280491;0.0418219;0.7584861
0.12123299;0.12149532;0.5937588
0.14060618;-0.21473017;0.49349576
0.1893264;-0.091559306;0.4229776
0.23345697;-0.11661687;0.3753887
0.27414125;-0.018207178;0.3266193
0.23917478;0.07207827;0.3384194
0.16363315;0.074134715;0.2654192
0.19807433;0.35296968;0.2857856
0.1514717;0.29918432;0.21033353
0.13951395;0.33545804;0.20044039
0.11380179;0.26591358;0.20113155
0.124353915;0.3833818;0.21545412
0.0411402;0.41238263;0.22433826
0.020124255;0.35259315;0.17235523
-0.057791643;0.4594071;0.12841383
-0.08757444;0.63154286;0.083932616
-0.13367821;0.41538623;0.031233206
-0.13512106;0.5010001;0.082015544
-0.18888748;0.33962265;0.13540107
-0.17692152;0.38979203;0.114615925
-0.26155537;0.37051278;0.17067023
-0.25266433;0.48039025;0.17344494
-0.244967;0.47220862;0.1605753
-0.22767484;0.4444968;0.13946728
-0.19435179;0.2897156;0.10403165
-0.24035467;0.23696825;0.007300024
-0.1642518;0.07568163;0.065099865
-0.19713785;0.05114431;0.04340664
-0.10860678;-0.02578089;0.10651376
-0.13304508;-0.053897586;0.10669538
-0.095837414;0.009128814;0.097231075
-0.09842294;0.006853547;0.088806026
-0.073908955;0.05901063;0.05693716
-0.13417453;0.2001314;0.09370971
-0.156038;0.15684582;0.09800799
-0.1685791;0.3372011;0.16540834
-0.29473972;0.13333137;0.09048599
-0.3011796;0.14178164;0.1397044
-0.36063606;0.15268753;0.13134998
-0.30365035;0.1600191;0.13165268
-0.23663183;0.09631037;0.035264112
-0.024093043;0.19060907;0.07734393
0.1549975;0.1703978;0.06324333
0.2621674;0.2664206;0.013807993
0.4619756;0.0057890653;-0.014473924
0.590316;-0.05239293;0.023817148
0.7005021;0.052502662;0.008672247
0.7413775;0.20118453;0.10443524
0.87341917;0.22691244;0.084366485
0.83067787;0.19192076;0.101872414
0.890835;0.16335002;0.08371064
1.0026478;-0.14432304;0.14876007
1.0602263;-0.041007772;0.17901959
1.1124805;-0.04581812;0.037958108
1.1806389;0.1173591;-0.03237336
1.1053193;0.2605218;-0.056135014
1.1189532;0.23354653;-0.21425848
0.8740782;0.25996056;-0.2681485
0.8958484;0.14520715;-0.29372633
0.763241;0.12894355;-0.35461873
0.80839694;-0.07811329;-0.34601712
0.7591823;-0.035359964;-0.45475566
0.72304666;-0.059126664;-0.4653702
0.67250276;-0.08447747;-0.637786
0.4262114;-0.18314382;-0.77886766
0.2765029;-0.037867296;-0.685839
0.15612566;-0.06509608;-0.82815665
0.0060110427;0.14147264;-0.7366516
-0.06860106;0.1569152;-0.6610078
-0.16170284;-0.00018918514;-0.7161137
-0.22187634;0.24183537;-0.6225553
-0.25737503;0.07967595;-0.61689997
-0.3773184;0.03937321;-0.7432302
-0.33536473;0.006293559;-0.66229934
-0.42957386;0.03080817;-0.8420303
-0.40492305;0.08039486;-0.7852495
-0.3331197;0.025920887;-0.8058782
