x;y;z
0.43679017;0.03453764;1.0627948
0.32360482;0.07069975;0.87171775
0.4156916;0.053641554;0.83837914
0.31612086;0.020665323;0.7111762
0.25605395;-0.134242;0.6821568
0.22765957;0.03768442;0.7061843
0.18357122;0.063327834;0.56279176
0.20937537;-0.03922817;0.5708091
0.15609106;-0.049523626;0.50828874
0.119172685;0.0041961265;0.6117598
0.15799884;-0.019984256;0.69874334
0.15784395;0.10388282;0.71180654
0.09972453;-0.082007974;0.7768553
0.00058584334;0.06272244;0.7550631
-0.024008224;-0.06493717;0.7298737
0.054744028;0.09748711;0.69179267
0.095701195;0.07074893;0.73393744
0.11552464;0.065333195;0.7790972
0.12799005;0.018629692;0.80718744
0.08956355;-0.04435761;0.87889105
0.17435917;0.029669276;0.9902429
0.22375037;-0.15525289;1.039204
0.26095742;0.15451507;1.1779234
0.34619558;0.06748108;1.2919731
0.46328667;-0.12317466;1.1560562
0.5372905;-0.026836542;1.1148655
0.55295855;0.0988959;0.87137413
0.41313085;-0.2829125;0.8749812
0.48390216;-0.19910222;0.7204952
0.4360112;-0.226891;0.70651567
0.510733;-0.40065753;0.6519421
0.29940945;-0.47091085;0.4854314
0.3185184;-0.36448914;0.56358504
0.1673374;-0.63467073;0.3139313
0.22975841;-0.5694687;0.28395933
0.20178235;-0.6808924;0.16664688
0.11029619;-0.8005987;0.022954464
0.051507544;-0.7901229;-0.005786543
-0.09604362;-0.96481645;-0.00460855
-0.19604562;-1.0068269;-0.09084923
-0.3570567;-0.8630777;-0.19128887
-0.41188693;-0.86046004;-0.23865074
-0.47113594;-0.59457296;-0.30443168
-0.53773606;-0.53155094;-0.28895885
-0.55559385;-0.24887557;-0.47458985
-0.5660344;-0.30126345;-0.50901145
-0.6248476;-0.10534711;-0.62699735
-0.5866757;-0.07006219;-0.583288
-0.5715075;-0.16615123;-0.5530109
-0.47699627;-0.20072985;-0.38969615
-0.43506008;-0.19821306;-0.40582734
-0.36326054;-0.22580759;-0.2788715
-0.3344653;-0.1773472;-0.29585528
-0.2975923;-0.14537743;-0.31437525
-0.227652;-0.06756621;-0.27778053
-0.23706797;-0.057270125;-0.30456287
-0.18559426;-0.17718071;-0.2229219
-0.25291744;-0.0042163064;-0.29070315
-0.17749822;0.08062881;-0.23070244
-0.22357403;0.056062493;-0.28404635
-0.08664577;0.10035136;-0.1807046
-0.13414085;0.17700855;-0.2166523
0.058833033;0.15197809;-0.08011612
-0.017544556;0.15743104;-0.1839094
0.09929508;0.1257873;-0.12949218
0.06491589;0.15831895;-0.20673648
0.11683617;0.05509954;-0.11883476
0.023082007;-0.03589914;-0.24006964
0.13359293;-0.1719882;-0.22955851
0.069463104;-0.24956924;-0.27674127
0.12572266;-0.2906735;-0.3997608
0.12368373;-0.36553723;-0.5218798
0.11297001;-0.23825094;-0.6219638
0.06957859;-0.13999574;-0.7035972
0.09443799;0.17695053;-0.74208754
0.031405676;0.22771269;-0.6899406
-0.042901434;0.6544973;-0.6034451
0.016056536;0.2714069;-0.45011055
-0.0450706;0.49401915;-0.2731947
0.036782004;0.07976928;-0.20337403
-0.20041336;0.188004;-0.3824302
-0.19617175;0.07201143;-0.26313257
-0.22681895;-0.026845371;-0.36552963
-0.1914828;-0.09106742;-0.33952048
-0.2813659;-0.11938717;-0.39794463
-0.18890333;-0.38601273;-0.31149837
-0.18277688;-0.3864535;-0.29458144
-0.04423354;-0.3443882;-0.26735517
-0.042885985;-0.24915744;-0.2990399
0.033357833;-0.16522107;-0.28308716
0.211354;-0.1367241;-0.18349066
0.20361272;-0.07696745;-0.2814394
0.2817945;-0.075193524;-0.20467876
0.22609909;0.272035;-0.26621753
0.21930571;0.06662533;-0.24548222
0.18359806;0.046502337;-0.2518073
0.20710495;-0.010156089;-0.15472381
0.104404576;0.0047163856;-0.16473043
0.16501595;0.0019624806;-0.034625925
0.046776973;0.1307263;-0.100360826
0.1265185;0.13405785;0.0060955454
0.02064136;-0.025365943;-0.018931126
0.025819356;-0.053857226;-0.007409121
-0.052581016;-0.1112705;-0.061478864
-0.050949764;0.026677627;-0.023740843
-0.19321218;-0.112674884;-0.06811106
-0.1425856;-0.05295607;-0.14816034
-0.18356365;0.03842287;-0.034187015
-0.27457827;-0.048747964;-0.1905933
-0.22554731;-0.08071079;0.030613309
-0.20175318;0.1611952;-0.016589014
0.0013518855;0.084886745;-0.002898947
-0.13724704;0.2358792;-0.14833817
-0.07114449;0.3999361;-0.11749659
-0.18579872;0.23254259;-0.1358343
-0.09464018;0.10072973;-0.11810828
-0.23608004;-0.12752466;-0.2790014
-0.12785746;-0.44460717;-0.192791
-0.27261814;-0.15884678;-0.1936928
-0.14400521;-0.09808241;-0.18719491
-0.21920219;-0.013381065;-0.21687931
-0.24973257;0.065519854;-0.29170045
-0.14926171;0.012612973;-0.32824853
-0.20145425;0.21698904;-0.3317131
-0.14764355;0.094118975;-0.2544824
-0.11246599;0.29263914;-0.13827826
-0.03777586;0.19199076;-0.10571792
-0.04073881;0.09293153;-0.07703335
0.021552129;0.14585859;-0.066874735
-0.006897217;0.0060047363;-0.054016773
-0.0056982567;0.002887596;-0.03775505
-0.09130169;-0.060714554;-0.017607776
-0.07888327;0.07312447;-0.0088831885
-0.13505012;0.048166536;-0.0035510052
-0.16951902;0.19755594;-0.008727111
-0.18524379;0.232786;0.029776795
-0.17132322;0.30971184;0.07953721
-0.23943524;0.45409542;0.0979197
-0.30719125;0.33964536;-0.0126315765
-0.25032914;0.3110519;-0.020787349
-0.30376104;0.5232861;-0.08593956
-0.14777662;0.6054139;-0.08329947
-0.036809124;0.71585953;-0.0852484
-0.04973047;0.49796554;-0.056601986
-0.09809912;0.42496407;-0.16370411
-0.04962862;0.902707;-0.07833589
0.035778377;0.8606246;-0.2333977
-0.042050496;0.5945521;-0.18637353
0.020746358;0.32670003;-0.21479513
-0.15152942;0.37411487;-0.25672328
0.0010553378;0.08860802;-0.2170026
0.047155973;0.24974456;-0.36433777
0.1251015;0.30698442;-0.35715285
0.17357042;0.096082084;-0.44213244
0.18389899;0.08285426;-0.4620965
0.13582075;0.051753487;-0.5013232
0.1192251;0.07651656;-0.45367756
0.13591376;0.13995285;-0.462836
0.1904038;0.19399676;-0.39034694
0.16049017;0.15035173;-0.32951364
0.179473;0.22913851;-0.2619735
0.15764482;0.2178303;-0.23035261
0.087331966;0.14819503;-0.18514304
0.14987656;0.19210364;-0.0840693
0.10177057;0.07683944;-0.031773802
0.14964701;0.022752667;0.070014425
0.23748852;0.035196003;0.20426463
0.25393942;-0.024358219;0.25480384
0.37595767;0.044152025;0.34888577
0.40853474;-0.032875333;0.3754774
0.46462357;0.029506575;0.35053214
0.3474206;-0.042705394;0.2980411
0.25982517;-0.06748108;0.22622885
0.20325905;0.13939792;0.14347798
0.100044966;0.11801747;0.01160438
-0.00056613656;0.1055035;-0.007440494
-0.111779176;0.22559696;-0.14021906
-0.19077982;0.10396228;-0.019027414
-0.26930392;0.03504844;-0.13089585
-0.27847287;-0.137863;0.08446722
-0.18058573;-0.089707814;0.1384818
-0.2167346;0.07254493;0.089367
-0.15450025;-0.057474446;0.2107057
