x;y;z
0.03686627;0.021414496;0.059372492
0.050042782;0.06511248;0.007717167
0.07683573;0.010171855;0.056332942
0.11406586;0.111273654;-0.055956293
0.16709179;-0.012338655;-0.118715696
0.1385078;-0.028921364;-0.08521595
0.183043;0.0286111;-0.102638915
0.1786416;0.010630944;-0.174001
0.18182537;-0.0032628132;-0.20327526
0.13089712;-0.09788313;-0.20984314
0.13900496;0.026356013;-0.24084923
0.20843267;0.056054298;-0.37238982
0.1431851;-0.01954661;-0.34448582
0.2680357;0.040488143;-0.43540093
0.23316075;0.07377212;-0.35096508
0.23242773;0.11523771;-0.37535876
0.20437923;0.03959267;-0.32727486
0.25246188;-0.09788187;-0.35100812
0.2331393;-0.004048562;-0.33974466
0.23447889;-0.11558707;-0.3246133
0.27324656;-0.104580276;-0.37938082
0.1927948;-0.020910002;-0.4072986
0.23940057;-0.13974349;-0.4316735
0.12737268;-0.0652941;-0.4319229
0.1503325;-0.0069683194;-0.391209
0.10661182;0.011656327;-0.38411772
0.064432986;-0.0011880827;-0.32968032
0.038106617;-0.056505818;-0.37299174
0.01838375;-0.05107368;-0.33117992
-0.00097367284;-0.16248482;-0.39733672
-0.026654294;-0.104241006;-0.3772793
-0.0013668627;-0.1143044;-0.41011617
0.030886682;-0.12991974;-0.42690194
0.033716574;-0.13935503;-0.41959685
0.064262725;-0.1721673;-0.36903653
0.05602119;-0.31593034;-0.30348197
0.018933019;-0.33154315;-0.29311085
0.004288512;-0.39510685;-0.20656747
-0.041594245;-0.4662455;-0.17141813
-0.05400416;-0.45089123;-0.10523739
-0.062812306;-0.19500194;-0.09355331
0.0049837674;-0.26433453;-0.13818209
-0.0064398623;-0.2314163;-0.13304381
0.036220443;-0.3330491;-0.17294802
0.025369097;-0.28648433;-0.14981319
0.031006813;-0.29190385;-0.16883512
-0.008688328;-0.35483944;-0.13488396
-0.01666595;-0.4372384;-0.16643374
-0.030569479;-0.3816558;-0.14737648
-0.026455333;-0.53311366;-0.17092499
-0.023214594;-0.4227796;-0.137583
0.0065300404;-0.47402734;-0.16581194
-0.0006331396;-0.3349712;-0.13802317
0.054933686;-0.3814584;-0.14469257
0.021044323;-0.32621318;-0.14767791
0.030010752;-0.42718446;-0.13524467
0.010914091;-0.24973762;-0.08466918
0.050525676;-0.2168686;-0.09312954
0.025744628;-0.09124273;-0.012659009
0.064999916;-0.13595852;-0.03364216
0.054584958;-0.026786095;0.010784814
0.086953275;-0.0513789;-0.0031240773
0.07623184;-0.011417324;0.014876259
0.09228672;-0.013526107;-0.0042629717
0.06092928;-0.07806409;0.0029449821
0.052712027;-0.08428072;0.0075560547
0.038552463;-0.09592506;0.017135128
0.04624063;-0.07038949;0.005086558
0.015350482;-0.090814546;0.0129163
0.024819516;-0.11845827;-0.006333919
0.011268497;-0.08045792;-0.02012047
0.021308867;-0.090337165;-0.024445243
0.010396354;-0.055551063;-0.011113997
0.008731525;-0.017396836;0.018496001
0.001293711;0.017475663;-0.0082762195
-0.010425993;0.09866762;0.017200714
0.00635599;0.09731998;-0.0151121095
0.003494565;0.090056546;0.01606434
0.01365696;0.043586362;-0.024885414
-0.010875307;0.00047611594;0.051633667
0.032114178;0.08261841;-0.0049074627
0.029374462;0.05473;0.06743063
0.060689643;0.049007148;-0.03694912
0.03999563;0.33748546;0.04838473
0.07913488;0.43820384;-0.0038303686
0.040903088;0.54484123;0.12952876
0.02261803;0.6481533;0.06358891
-0.030928932;0.93023336;0.14715703
-0.06753531;0.9185973;0.067725755
-0.12744898;1.1596179;0.1234143
-0.22031367;0.9790949;0.13150764
-0.3991573;1.0321171;0.21070431
-0.3544844;0.75275004;0.33540127
-0.3800124;0.62793195;0.34723294
-0.44765082;0.2751017;0.27667192
-0.38647908;0.037332535;0.22140211
-0.5436585;0.23355033;0.29009017
-0.41147467;0.30679902;0.21954809
-0.34358892;0.23556703;0.22244515
-0.34878945;0.21577448;0.22172119
-0.2792933;0.17673676;0.17475662
-0.2930623;0.10167566;0.20586245
-0.334213;-0.06790611;0.12569712
-0.33788556;0.0065218424;0.14899085
-0.4171769;-0.049300384;0.20576532
-0.38111347;-0.115009435;0.20668982
-0.48476613;-0.09199821;0.17992516
-0.39335424;0.16425936;0.10295518
-0.49795845;0.16959564;0.12969272
-0.46103156;0.06393575;0.10673951
-0.45933425;0.15834166;0.19543391
-0.4942096;-0.10607485;0.11599571
-0.58383983;-0.09726639;0.2938373
-0.6142677;-0.03392468;0.1699778
-0.6829104;-0.04879968;0.128236
-0.6027161;0.0047245836;0.050438017
-0.52448744;-0.044443373;-0.04668585
-0.45738783;0.087670915;0.032364532
-0.3596321;-0.002961378;-0.040597238
-0.27885827;0.021891244;-0.013859073
-0.1953696;0.04839608;-0.04655279
-0.14924626;0.017842682;-0.024449026
-0.04619018;-0.051314577;-0.02325716
-0.006849133;0.016778199;-0.02174557
0.0633045;-0.018279068;-0.033819366
0.08849829;0.008509547;-0.043156914
0.11027097;0.035001773;-0.04870067
0.11580968;0.010362301;-0.08267958
0.13579142;-0.017149003;-0.052537974
0.12053552;-0.07447336;-0.06486969
0.10613602;0.0032766866;0.0031291223
