x;y;z
-0.027783256;0.029481351;0.014140916
-0.046267904;-0.028681729;0.024978936
0.047775555;-0.028363898;0.03513603
0.06605793;-0.0028352547;-0.0156146465
0.074223794;0.0030963302;0.02264457
0.09540843;-0.039505642;-0.011960979
0.06533871;-0.015279854;-0.010082642
0.048074465;-0.046082977;0.015579283
0.0391037;-0.008385947;-0.00541036
0.006735385;-0.0034999251;-0.006125667
-0.011036588;-0.007634251;-0.0004426144
-0.0025549454;-0.010793643;-0.0066093947
-0.005220249;-0.008034063;-0.0030774805
0.0017101548;0.008565042;0.009678027
0.0036633336;0.004372699;5.9514492e-05
0.012349533;-0.0065155365;-0.0047541927
0.0059799845;-0.02340094;0.0047685592
0.010129917;-0.017716559;0.0119793005
-0.0056093396;0.0010934902;0.019366892
-0.0020335037;-0.008570087;0.019778054
0.002141497;-0.011227507;0.012730899
0.0039530233;-0.04241657;0.015220151
-0.0023966604;-0.018359788;0.014178302
-0.0017179587;-0.011868214;0.015864693
-0.0111548295;0.04179604;0.022780433
-0.005850235;0.015728854;0.027131552
-0.009479909;0.014248163;0.028623436
-0.009736177;-0.02785688;0.03562366
-0.012673276;-0.045925323;0.036445826
-0.017756602;0.0012864589;0.041438244
-0.021273082;0.007192819;0.023413988
-0.0308356;0.002449317;0.035399064
-0.029333629;-0.015978577;0.0009726875
-0.04876176;0.022316279;-0.014520866
-0.059847537;0.023750303;-0.01636814
-0.04479132;0.039355554;0.018750414
-0.06958;0.070906594;0.038735934
-0.055799603;0.009029176;0.045926705
-0.056577865;-0.0041418932;-0.010820444
-0.06647966;-0.13793236;0.0558644
-0.04715392;-0.13467838;0.06784959
-0.050596617;-0.21034235;0.08336687
-0.063298985;-0.03481133;0.105865166
-0.10119418;0.044875976;0.17534885
-0.080284186;0.18687582;0.20045324
-0.10094777;0.1681137;0.3461467
-0.060086932;-0.01394799;0.41731906
0.015958712;-0.072364576;0.5640008
0.023699222;-0.21333651;0.6702042
0.13180718;-0.2648264;0.8290206
0.16216195;-0.11581914;0.83961874
0.2168746;-0.062177587;0.83637774
0.30320978;0.0172499;0.7248276
0.3324604;-0.100550644;0.6232528
0.3503211;-0.10955081;0.58830714
0.36745438;-0.19217175;0.5712086
0.35547706;-0.33386004;0.5037981
0.43957347;-0.16097134;0.6525412
0.56234306;-0.119489335;0.6871583
0.5920638;0.09657397;0.56616616
0.5701966;-0.10155459;0.5690298
0.42790523;-0.7150176;0.6962139
0.6515543;-0.84762263;0.62034816
0.5162317;-1.345713;0.54110986
0.61063284;-1.2959234;0.40403384
0.5959931;-1.1191335;0.4349745
0.6171185;-0.8584112;0.38136443
0.7289581;-0.66692996;0.52332395
0.7028682;-0.62933886;0.5815349
0.7337987;-0.57372916;0.7852369
0.62951857;-0.47685376;0.7912731
0.5461409;-0.21727724;0.5055468
0.40279785;-0.19372179;0.19050817
0.40941745;-0.077065825;-0.0020280648
0.35407698;-0.21520504;-0.056838784
0.41815338;-0.041024163;-0.04882238
0.41805375;0.120806694;-0.06166679
0.37274894;-0.24950115;0.1105043
0.4066396;-0.2449443;0.08598338
0.5228093;0.16208689;0.079938285
0.27994356;0.39440942;0.17479067
0.34000733;0.5576674;0.094099425
0.2682229;0.12975389;0.18480362
0.22537626;0.43036717;0.16032936
0.14908166;0.3827966;0.10878649
0.3637084;0.46897042;0.12411176
0.401944;0.7296209;0.14292307
0.45436722;0.61139464;0.1928566
0.49664378;0.4797691;0.22251074
0.4995888;0.46516463;0.29337695
0.5728022;0.38852572;0.30769828
0.59896517;0.47407776;0.34155738
0.5769894;0.52295434;0.3210333
0.54980105;0.5243481;0.33382472
0.48824525;0.36444375;0.3114416
0.38832772;0.3980695;0.24865738
0.3693575;0.2901709;0.2224792
0.2808138;0.19382775;0.12889814
0.25784293;0.13357607;0.09856293
0.28941795;0.13019595;-0.00907332
0.3470576;0.020266773;-0.0572222
0.31228033;0.056305278;-0.12361861
0.30767682;0.019943899;-0.1341701
0.1689953;0.057453003;-0.12077327
0.06600291;0.017730432;-0.1098081
-0.10540639;0.17488147;-0.115564376
-0.20013517;0.122487284;-0.09330358
-0.27513322;0.1959176;-0.11552275
-0.23791166;0.19767702;-0.08063323
-0.25304142;0.23626953;-0.0688142
-0.20299564;0.25009266;-0.062327676
-0.1401597;0.33758575;-0.09103589
-0.0687524;0.3133852;-0.06325973
-0.040389765;0.23740464;-0.0732878
-0.037995946;0.023707421;-0.07934803
-0.11766685;0.10772706;-0.037080288
-0.03443674;0.17363665;-0.07163937
0.071389645;0.16173942;-0.019777415
-0.008949718;-0.01607317;-0.002266438
-0.03140095;-0.018140333;-0.0070603895
0.017113687;0.19501835;-0.088602975
0.0011124086;0.052863374;-0.033369735
0.014000962;0.08742246;-0.036666602
0.045809288;0.12823978;-0.034268998
0.035557978;0.0118152425;-0.0402813
0.06896429;0.099868305;-0.01703423
0.06852034;0.038832143;-0.030402053
0.07331176;-0.0379518;0.024128674
0.09760819;-0.028394168;0.032517143
0.16999672;0.0739159;-0.011276696
0.18151432;-0.05124521;0.015907949
