x;y;z
0.37218642;0.6493419;0.112827495
0.29885828;-0.021805646;-0.07764663
0.08970717;0.21148783;0.17285468
-0.023214908;-0.0060616597;-0.007325249
-0.25314233;0.08573376;-0.014140959
-0.112266876;-0.012894938;0.03141987
-0.13278337;0.10670844;0.066089936
0.025446663;0.0048819617;0.077215284
-0.007926227;-0.17644592;0.16302587
0.09099174;0.008477909;0.11799476
0.03151194;-0.04366323;-0.0032602907
-0.05669122;0.061578643;-0.0151020195
0.10409219;0.018081104;-0.13815561
0.0021289634;0.025143139;-0.21782523
0.04748358;-0.015598068;-0.25481093
-0.063525215;0.15095162;-0.20400211
-0.17540866;0.20581196;-0.16838108
-0.018371139;0.12467703;-0.12091957
0.054612074;0.1035836;-0.08791055
0.025616929;-0.073380426;-0.19038458
0.09979138;-0.05956427;-0.021771425
0.01883275;0.0023569316;-0.08689021
0.021896288;-0.018413745;-0.101703405
-0.15917218;-0.023393411;-0.047022596
0.001405015;-0.16684029;-0.06719226
0.0056320415;-0.21518393;-0.099761106
0.13672031;-0.19480774;-0.0459228
0.18793966;0.024080932;-0.12109488
0.012620541;0.13967413;-0.23922712
-0.007414166;0.008793237;-0.27889168
-0.014023033;-0.015100975;-0.28980514
0.046721794;-0.12761386;-0.40114564
0.18955658;-0.014398602;-0.2616052
-0.12514344;-0.006462307;-0.03914745
-0.016397307;-0.14224741;0.20928037
-0.12030914;-0.1983728;0.27365252
0.06120833;-0.09996172;0.6892254
0.02603755;-0.22459051;0.31879714
0.120745525;-0.16559131;0.5956544
0.047718797;-0.25502;0.44028932
-0.09693657;-0.24828066;0.4660715
-0.029077757;-0.2714367;0.2965023
-0.08192095;-0.38771617;0.23024967
-0.062349744;-0.14012045;0.5454712
0.15738626;-0.2691589;0.10150539
0.08949088;0.27575973;0.3877009
0.26650825;0.25586078;-0.19340271
0.36711252;0.28592432;0.119788244
0.15114695;0.3225564;-0.14738153
0.26984486;0.03092909;-0.022027457
0.16181889;-0.1219653;-0.30966833
0.22808601;-0.23265043;-0.14442898
0.07731492;0.025564902;-0.49920788
0.19279984;-0.09189684;-0.51606804
0.13534431;0.09095202;-0.7015754
0.55388045;-0.0929528;-0.99443406
0.44768107;-0.29819596;-1.2997146
0.30610123;-0.33988813;-1.5519173
0.13086914;-0.38772106;-1.8446491
0.07326825;-0.17336452;-1.46895
0.30064356;-0.16025937;-1.0134251
0.2040778;0.17673044;-0.8592606
0.0029497116;-0.0105874315;-1.0079418
-0.17718038;0.13481301;-0.4041108
-0.33521527;0.12692888;-1.0480453
-0.27937946;0.000450103;-1.1683532
-0.3347246;-0.1811249;-1.51048
-0.19421682;-0.35423753;-1.6151435
-0.38206193;0.14411713;-1.4969841
-0.3652156;-0.06188025;-1.3001976
-0.37440747;0.28983918;-0.8128245
-0.10610322;0.121376775;-1.042108
-0.011301921;0.33418247;-0.88204986
-0.0776378;0.26097524;-0.6927115
-0.14852294;0.4430353;-0.8528775
-0.17662388;0.31787968;-0.62272304
-0.045943614;-0.1304579;-0.7968989
-0.07543064;-0.010060865;-0.624666
0.24998799;-0.047194757;-0.6590756
-0.057833895;0.17977476;-0.8805458
-0.5517004;-0.18662043;-0.48222157
-0.68248224;-0.24934413;0.18067306
-0.5867659;-0.36302185;0.6736769
-0.6898258;0.23902376;0.6543271
-0.15828615;0.28113872;0.31405362
-0.096653424;0.63806933;0.2732237
0.06705983;0.8819106;-0.40539852
0.34065306;0.8771907;-0.40779486
-0.044130586;1.2224394;-1.0843172
0.28264955;1.0411611;-0.9349176
0.4437331;1.5077761;-1.2611825
0.5123449;1.5482701;-1.2167392
0.3692364;1.4790595;-1.0354367
0.10729887;1.417346;-0.83969826
0.20153072;1.2274861;-0.7477101
0.20840824;0.9398472;-0.35714749
0.016715137;1.0361973;-0.5088084
-0.06290595;0.7081881;-0.66242796
-0.18608755;0.9726424;-0.9339099
0.08849324;0.5955939;-0.7587005
0.26066118;0.71498865;-0.93271804
0.52921325;0.4533431;-0.721431
0.7122013;0.34805652;-0.53531325
0.56416273;0.16998789;-0.44340456
0.55110323;0.066596955;-0.20384067
0.34458402;0.30406213;-0.1356861
0.31288952;0.20247097;0.21132232
0.40180558;0.18734121;0.16299182
0.3575533;0.20688656;0.3749271
0.38926196;0.15131406;0.21411723
0.30655873;-0.07910335;0.30915374
0.066588126;-0.28284565;0.31149206
0.14313559;-0.09557129;0.21822631
-0.0443368;0.0050689005;0.07732123
0.020773157;0.22704738;0.102008626
0.12490192;0.18635619;-0.2341229
-0.04132308;0.03561221;-0.27333215
-0.11627319;0.19196995;-0.20052363
