x;y;z
-0.10596196;-0.24340308;0.93977195
-0.37230816;-0.9595697;1.1140028
0.36174092;-1.4254041;1.1928233
0.7286484;-1.7095854;0.6451645
0.73827165;-1.1695702;0.63796
0.7958766;-0.638182;0.9232185
0.6837554;-0.27331954;0.951021
0.7445608;0.20778833;1.2448306
0.50542325;0.6033947;1.2912768
0.20378867;0.16514097;2.0080793
0.28641683;-1.2634692;2.3561268
1.192123;-2.6516616;1.912924
1.45727;-3.7784574;1.6989001
1.697207;-3.8738632;1.0635964
1.3274286;-3.9615972;0.6294643
1.2937256;-2.6156201;0.2690427
0.815551;-2.021295;0.006056447
0.6990608;-1.5069565;-0.13159087
-0.036512416;-0.81932294;0.3940714
-0.28359166;-0.13401292;0.8068683
-0.017200083;0.17692326;0.63058937
0.2009184;0.73936516;0.89211893
0.13569209;1.3215799;1.1006968
0.39918345;1.501132;1.4837664
0.2983374;1.699421;1.4586301
0.16838266;1.6135461;0.54527193
-0.19719869;1.7315806;0.42906433
-0.5387924;1.8598878;0.55665076
-0.2088875;1.7804592;-0.118843585
0.44106433;0.8708583;-0.2492098
0.64074206;0.67843175;-0.20807339
0.61081356;0.47749573;0.4664549
0.83000696;0.042883225;0.49243125
0.8357481;-0.09981786;0.9810838
0.7113715;-0.62236106;1.6309069
0.3133486;-0.21863623;1.7614801
0.27865708;0.19149823;1.7357408
0.1968793;0.50183374;1.420576
0.35217255;0.520838;1.2131358
0.27233326;0.1349899;1.1096011
0.2689809;0.1412494;1.2415539
0.2836295;-0.08138871;0.88088137
0.3181558;0.013331247;1.1184373
-0.04585848;0.094494194;1.3054783
-0.068551235;0.10333671;1.1037414
0.22197661;-0.057207063;1.1499733
0.36688042;-0.10038794;0.75213957
0.1842247;-0.2894709;0.96216536
-0.052660313;-0.38532725;0.65898484
-0.12649675;-0.2769948;0.81616485
-0.13608213;-0.05284193;0.7658466
-0.13031325;-0.18545566;0.49804124
-0.38782763;-0.33991525;0.44271338
-0.57737225;-0.2772836;0.3258979
-0.42017135;-0.62947696;0.29787326
-0.4229442;-0.7249499;0.25667125
-0.75206643;-0.73304826;0.381705
-0.8604525;-0.54769224;0.2772748
-0.8126422;-0.5960038;0.43012124
-0.29245564;-0.8453423;0.3026357
-0.13718003;-0.7331681;0.10878398
-0.23533748;-0.49252713;-0.03877034
-0.28560838;-0.2889551;0.24551691
-0.141443;0.14080483;0.11598815
-0.17985894;0.36209217;0.22542292
0.010934901;0.49535984;-0.069029875
-0.18660277;0.11007044;0.3316037
-0.626788;0.17331125;0.4624845
-0.64757;0.2608737;0.45793396
-0.42869225;0.15169369;0.42386046
-0.47716212;0.16436909;0.5830232
-0.22798197;0.00560997;0.26692256
0.19049303;-0.04166109;0.314123
0.37179798;0.19988544;-0.09189353
0.31998396;0.3699919;-0.2595166
0.4302064;0.55197287;-0.2806347
0.49714577;0.5511152;-0.19585454
0.3277292;0.6124541;-0.17284459
0.4959684;0.13822371;0.5047056
0.59189534;-0.32831565;0.71567976
0.19921826;-0.90235764;1.3506558
-0.1136227;-1.0051835;1.5924444
-0.12767223;-1.0533854;1.7782091
0.13962494;-1.1349115;1.570282
0.20947714;-0.82862455;1.4930643
0.36248884;-0.58039033;0.9125282
0.3063803;-0.07899236;0.6345471
0.10534459;0.25574237;0.47238266
0.07728907;0.13906558;0.322432
0.1151387;0.1463593;0.41570282
0.13391407;-0.07239863;0.17951399
-0.04328871;0.040572643;0.08555709
0.060682394;-0.052329868;-0.10079785
0.043884646;0.014005376;-0.02488163
0.024544248;-0.048209418;0.07993198
-0.011266606;0.016857026;0.003930006
-0.07908696;-0.06286559;0.02248024
-0.09100309;0.031404734;-0.12718791
0.05774813;-0.045510378;-0.035864457
0.13313147;0.12018112;0.053632725
0.23633195;-0.016464151;-0.064761855
0.011821549;-0.07063353;0.18582521
0.051955916;-0.15134117;-0.026248807
-0.10302581;-0.13252482;-0.036732186
0.12943542;-0.15699466;-0.250915
0.014325099;0.014461943;-0.18715203
0.04319601;-0.11827792;-0.29558286
-0.08968259;0.06837971;-0.07954857
-0.024142547;-0.091152556;-0.1780762
0.05701157;-0.045362182;-0.11538276
0.12534335;0.006138427;-0.20547524
0.063260354;0.07394175;-0.030658083
-0.04274638;-0.05533728;-0.06784936
0.11127176;-0.06193858;-0.027585717
0.031358067;-0.086824626;-0.052684277
0.12585288;-0.18373409;-0.06782413
0.00055809616;-0.31644556;0.13234383
-0.08642356;-0.46308488;0.14446178
-0.11404963;-0.5215809;0.2318754
-0.014719235;-0.41322765;0.45993176
-0.084496394;-0.19151591;0.40393296
-0.051987443;-0.16911702;0.5401967
0.01864798;-0.17471184;0.5324174
-0.01816745;-0.17219505;0.35665184
0.03638661;-0.049207687;0.6028447
-0.019050945;-0.15708989;0.41460803
-0.04586226;-0.19843975;0.29245502
-0.18490387;-0.20538539;0.08891197
-0.092444055;-0.31733316;-0.15504101
-0.038696557;-0.045734562;-0.11013098
-0.09583047;-0.21321039;-0.24608698
-0.14916429;-0.100362085;0.015392103
-0.096344426;-0.20805037;0.1316224
-0.067694224;-0.1929083;0.15562622
-0.043897256;-0.31753463;0.13045198
0.07480948;-0.2878288;0.19041611
-0.040968042;-0.4901522;0.18630953
0.04418419;-0.6071487;0.19808441
0.10916424;-0.4156194;0.22852556
0.33885768;-0.23208648;0.3248233
0.30933726;0.094890535;0.12906967
0.033585407;0.12577012;0.037882432
-0.15482344;0.29165694;0.048512116
-0.028198045;0.42995366;-0.07149181
-0.06712352;0.5132079;-0.03720641
0.027287433;0.5735416;0.15394121
0.104740456;0.44812253;0.44113433
0.40126735;0.5256629;0.4498066
0.39998215;0.4743587;0.5399848
0.2988406;0.4184668;0.19006296
