x;y;z
-0.05120832;-0.02921397;-0.066704236
-0.056123033;0.12294133;-0.10155742
0.053158816;0.04405996;-0.038695298
0.027164465;0.05300589;-0.059285894
-0.014427573;0.07297502;-0.09266367
0.08792758;0.010944991;0.06263431
0.094649956;0.0025136399;0.008810509
0.14169148;-0.07416436;0.077630624
0.006757063;-0.28263125;0.11166952
0.055567775;-0.20483957;0.15321702
0.074713625;-0.40205753;0.14374885
0.17109999;-0.16829279;0.112838686
0.16751303;-0.26249185;-0.093354195
0.056184832;-0.34174907;-0.2873998
-0.14584093;-0.6206647;-0.35917768
-0.36290154;-1.1041627;-0.32415557
0.2486867;-1.3843243;0.08816209
0.14813353;-1.2817683;0.10921753
0.065817825;-0.85969514;0.15302792
0.011587274;-0.13433154;-0.15456513
0.014496627;-0.0788675;-0.25663596
0.04712255;0.32760182;-0.25574324
-0.19348562;-0.6915196;-0.14370795
-0.21148975;-0.7787933;-0.29425755
-0.022691496;-1.5705451;-0.32170394
-0.09263482;-0.90804327;-0.04133506
-0.41291863;-1.086641;0.01005243
-0.6628341;-1.0806766;-0.06282795
-0.61383265;-0.57621;0.026190436
0.023272924;-0.5705833;-0.09742206
-0.23101777;-0.27159008;-0.11880496
-0.095487416;-0.41196167;-0.22355582
-0.033814322;-0.285609;-0.0812454
-0.076340616;-0.57879305;-0.18734483
0.099908665;-0.09140574;0.1604394
0.335033;-0.38169426;0.008189667
0.030685198;-0.23942293;0.36641553
-0.08644247;-0.31983358;0.056633595
-0.12266449;-0.4129533;0.2698787
-0.12461499;-0.41432336;0.0023409296
-0.27237236;-0.37889934;0.11991807
-0.23517542;-0.2784109;-0.07598116
-0.27053034;-0.29797462;-0.15623981
-0.06193417;-0.1811264;-0.11493123
-0.2858865;-0.105427325;-0.16382141
-0.07871363;-0.13918568;0.056250576
-0.121542;-0.0505843;0.019506406
0.03393603;0.24980658;-0.01658318
-0.0031184019;-0.09702608;0.10420916
-0.27311525;0.2547232;-0.17525071
0.11267614;0.1362228;-0.32420814
-0.18820706;0.18161851;-0.55145764
-0.071278654;0.22037631;-0.7420998
-0.12897633;0.15911913;-0.76566124
-0.20455831;-0.034416165;-0.5526795
-0.053239852;-0.26723605;-0.31471136
0.04000761;-0.33526585;-0.20733935
0.063727014;-0.38658342;-0.16399513
-0.07292268;-0.30289248;-0.13184439
0.21422946;-0.1338808;0.21615002
-0.0016036594;0.083225995;0.048603553
0.22797313;-0.02952678;0.034158323
0.14014836;-0.33209774;-0.03593887
0.26509252;-0.22751373;-0.0043298174
0.20522362;-0.05157234;-0.1670139
0.585347;-0.64809054;0.103544176
0.13381821;-0.30361456;-0.11552338
0.07795185;-0.55812764;-0.023997504
0.48160735;-0.13152134;-0.24981204
0.5816825;-0.60717976;-0.038262695
0.26406652;-0.5575983;-0.18162026
-0.0026422858;-0.107124195;0.26898533
-0.010903371;0.18234956;-0.017308548
-0.21353768;0.31973675;0.01701279
0.17348908;0.5475773;0.09278396
0.37745526;0.123624764;-0.29526722
0.3799361;0.090106204;-0.0061734263
0.040321976;0.15111619;-0.24038653
-0.27414346;0.3342419;-0.13074112
-0.41997716;0.4840002;-0.13528062
-0.5100305;0.312607;0.16909683
-0.71898997;-0.23907067;-0.30539337
-0.74805063;0.13908671;-0.014601309
-0.549183;0.12640949;-0.24057287
-0.6506304;0.46366116;0.33783612
-0.34184808;-0.04345299;0.09553471
-0.22589463;0.5634869;0.36167786
-0.04202054;0.4262216;0.03675363
0.07461462;0.28373557;0.07113361
0.16472097;0.42116284;0.04497057
0.28032887;0.19991225;-0.3269548
0.05907495;0.35916746;-0.29249412
-0.07451498;-0.15418147;-0.07736411
0.08972484;0.17449223;-0.09889779
0.017900698;-0.053473018;0.14856899
-0.27527824;-0.1916953;0.3092121
-0.4672217;-0.06534896;0.18061915
-0.4286948;0.3762965;0.15444696
-0.36959964;-0.018764958;0.03797734
-0.38607135;0.04181086;0.08518849
-0.3888776;-0.14670898;0.10637533
-0.30773106;-0.012771258;-0.02888447
-0.11018899;-0.12106619;0.06826746
-0.30159265;-0.016352374;0.1202981
-0.21968684;-0.17639156;0.2676727
-0.12905958;-0.073956646;0.05229424
-0.18981197;-0.07427204;0.2319845
0.05749084;-0.21137899;0.049875822
0.0019511294;-0.15171087;0.1558318
0.07297628;-0.009941994;0.12085147
0.21198572;-0.19786085;0.014676353
0.17968173;-0.19458763;-0.16784316
0.26408103;-0.14356929;-0.027161941
0.11722163;-0.20303835;-0.047477905
0.2067453;-0.33107635;0.1609502
0.1486743;-0.2253473;0.065328464
0.16010487;-0.29556215;-0.021055045
0.0889208;-0.2548889;0.011112736
0.11093943;-0.14258371;-0.060995176
0.023741474;-0.15048291;0.017829439
-0.020516498;-0.1750437;-0.056322306
0.026653664;0.008984875;0.005463982
-0.057912093;0.012288993;-0.027137347
-0.14136419;-0.018877365;-0.10555932
-0.08635545;0.058333818;0.011804206
-0.07120929;-0.028102191;0.0038521248
-0.06587679;0.075220324;0.06479149
-0.055146206;0.12198255;0.054096226
0.04646765;0.08188807;0.08517872
0.070363;-0.0059256726;0.07511564
0.05625231;0.017027609;-0.028166514
