x;y;z
0.11342658;0.09917463;-0.1519155
0.2272104;0.014370504;-0.11054418
0.21787506;0.029969448;0.0075918417
0.24894178;2.7747154e-05;-0.0018207494
0.23920947;-0.02616809;-0.024781046
0.20308773;-0.03347442;0.03797009
0.18951306;-0.0067967917;0.061732844
0.16051538;0.03791018;0.07168761
0.058087405;0.0046905302;-0.0209975
0.026890459;0.023578774;0.022226889
-0.02211196;0.022301145;0.11757762
0.067402884;-0.03855593;0.0131218815
-0.05136597;0.021312337;-0.030388493
-0.09051153;0.05905477;-0.11288756
-0.065706834;0.11791279;-0.32977065
-0.12150005;0.0075926306;-0.36538863
-0.3983977;0.094331495;-0.1665232
-0.36878017;0.18283355;-0.10195534
-0.26474506;0.14259893;0.058179475
-0.3424264;0.106335916;0.32125214
-0.4316423;0.12722574;0.80824846
-0.53143555;-0.18088244;0.97738373
-0.45295146;-0.15903407;1.3360541
-0.13955368;-0.23788896;1.4884002
-0.27921265;0.034223594;1.8735565
-0.58772826;0.044510216;2.1294742
-0.7428386;0.3409646;2.4207978
-0.69870234;0.45942602;2.1937706
-0.548997;0.40736985;2.1412895
-0.35418046;0.20283549;2.1781363
-0.14541969;-0.027230049;1.587962
0.11590553;-0.39508542;1.2321073
-0.10892524;-0.36425832;1.22344
0.1146134;-0.36222523;1.0071006
0.18366598;-0.4836657;0.6775956
-0.030796818;-0.13679977;0.23337373
0.3233502;-0.08613473;0.11873764
0.38254496;0.33164406;0.12047057
0.43873104;0.80331415;0.24088061
-0.28013083;1.1272042;0.7841169
-0.42604935;1.3033406;1.108587
0.18851732;0.81745887;2.0278451
0.19114132;-0.5044962;3.0300498
0.10960378;-0.5628737;3.8721783
1.4934117;-1.1792464;3.8641822
1.5689281;-0.97398686;3.0018585
1.6623687;-0.91618323;1.760012
1.5760219;-0.9459774;1.2815099
1.3547075;-0.77381134;0.54926753
0.31069213;-0.53798324;0.42938972
0.20442304;-0.47454697;1.1663895
-0.013093504;-0.25946614;1.0306807
-0.43233502;-0.10176016;1.1309639
-0.42743134;0.0381145;0.33348042
-0.75894237;0.14150417;-0.24898782
-0.95812434;0.02647583;-0.46944654
-0.9161993;0.058436766;-0.53410745
-0.739408;0.15621017;-0.9938576
-0.60222167;-0.23213774;-1.4807395
-0.24722084;-0.30764154;-1.5507027
-0.3589012;-0.43065602;-1.593055
