x;y;z
0.10177593;-0.44100446;1.8678817
-0.54008764;-1.4646045;1.9905361
-0.86267793;-2.0226667;2.1661282
-0.6408533;-1.9954555;2.4932659
-0.51475257;-1.7256081;3.1965048
-0.51131064;-1.2753576;2.9234161
-0.5778862;-1.8332759;3.7137082
-0.8508047;-1.3077353;3.212603
-0.6083967;-1.4122872;3.540683
-0.55579066;-0.9607704;2.4819324
-0.5740394;-0.84506065;1.9731177
-0.76235557;-0.682247;1.3135552
-0.7454538;-0.30766076;0.6992081
-0.76864535;0.21192928;0.11577374
-0.74194;0.25716314;0.6087221
0.29948133;-0.403297;1.5144119
0.22796936;-0.104901895;0.9335303
0.55280656;0.6607852;1.1739316
0.2728302;2.1629348;1.5849276
-0.9230393;2.040851;1.7036954
-0.8257654;2.075905;3.2479203
0.05534422;1.0848455;3.7200055
-0.47030795;0.6138667;4.6808844
0.30283242;-0.5223427;3.936171
-0.66596574;-0.92674863;3.4764106
-0.7668594;-1.2299254;2.5692148
-0.58376604;-1.3764701;1.9367917
-1.611933;-0.57865554;2.3917742
-0.25899825;-0.20708458;1.330935
-0.4806816;-0.42384094;1.4593943
-0.41289026;0.26220807;1.013321
0.04679305;0.4750092;1.1713386
0.57532716;0.5069556;0.6170866
0.10814705;1.0450896;0.43029782
0.021637736;1.065386;0.13187465
-0.28368184;1.2321136;0.08422522
-0.18707888;1.0624208;0.3614193
-0.27946556;0.4444867;0.8864913
-0.37545806;0.10163782;0.85120696
-0.33744702;-0.28492543;0.47227672
-0.02858083;-0.3788079;0.3652837
0.32682362;-0.82720697;0.29836768
-0.038048916;-0.6239654;0.08523926
0.13772804;0.26607123;-0.04889553
0.40591565;0.6988108;0.12493787
0.5369566;0.8963302;-0.11602851
0.31761158;1.481022;-0.06556401
0.2839732;1.3507881;0.090642385
0.24113034;1.0180948;0.43381917
0.21170194;0.5998619;0.8261236
0.06510996;0.14282721;1.1496049
0.25740907;0.23817652;1.1942123
0.14533706;0.3476857;1.2850716
0.5139984;0.32836738;1.6185772
0.54234207;0.52593213;1.1312262
