x;y;z
-1.4099741;-1.8094461;0.98268944
-1.4256166;-1.823582;1.0229266
-1.0342865;-2.0916271;1.6161519
0.093701504;-2.3566275;2.2246192
-0.35727802;-2.8025327;1.9456367
-0.33718216;-2.4469426;1.5705785
-0.46892184;-1.7547325;0.9699598
-0.5570456;-1.2134868;1.0471095
-0.533299;-0.3961236;0.4369256
-0.8966228;0.5687102;0.29207915
-1.4007584;0.6196072;-0.56285983
-0.41550606;0.31475362;-0.35879216
-0.3388709;0.16229847;-0.5878752
-0.35028762;-0.53413934;0.0075182174
-0.15201782;0.6151358;0.07399409
-0.13651726;0.46650028;0.2586577
-0.46846023;0.93724114;0.25750872
-0.07150946;1.1330326;0.96783334
-0.108292095;1.6306964;1.5392834
-0.76412004;2.0415049;1.8086755
-0.14079662;2.083124;2.39606
0.39021578;0.4288575;2.7957428
0.3768316;0.31485453;2.5854647
0.8664995;0.09696999;1.8731221
0.14079031;-0.38410258;1.5984226
-0.6328659;-0.9535902;1.4050428
-0.88720137;-1.0287118;1.5009495
-1.2524308;-1.0726779;0.6852336
-1.296057;-1.3086799;0.51165754
-0.8508728;-0.9047155;-0.3896533
-0.92059255;-0.375028;-0.20807339
-0.40204114;-0.062008582;-0.09735467
0.076826826;0.45452866;0.13444757
-0.09102832;0.17069986;0.39801273
0.20680961;0.01810817;0.46634388
0.34356526;-0.2210786;0.46716622
-0.27978212;-0.6278935;0.06257488
-0.06736504;-0.9801499;0.40448287
-0.66521025;-0.8325801;0.5330581
-0.50429696;-1.0528232;0.7121408
-0.26955602;-0.5494034;0.51972944
-0.10533829;-0.77176595;0.5540652
-0.04285674;-0.6653726;0.05728274
-0.20987947;-0.34353843;0.04797483
-0.2253195;-0.20565252;-0.19970383
0.08256796;-0.29330042;0.048905622
-0.3168851;-0.33529428;0.18441263
-0.1736316;-0.062256254;0.3216929
-0.20344466;-0.27434137;0.26205674
-0.15279602;-0.18894023;0.08742876
0.107020766;-0.11685078;-0.11439899
-0.06898699;-0.12550427;-0.339156
-0.064721495;0.15487523;-0.28764212
0.13275751;0.31781414;-0.42790905
0.042939983;0.23970881;-0.6124831
0.15947299;0.17280798;-0.21747966
0.075916216;-0.03530778;0.046251982
0.050267752;0.19234698;0.17397465
-0.12916048;-0.052230153;0.33129597
-0.2522645;0.18276237;0.73713845
0.23933433;-0.23792072;0.41341493
-0.30258018;-0.011527287;0.35654336
-0.023214279;-0.05929346;0.61556304
