x;y;z
-0.083807126;-0.5189575;0.8989825
-0.49242684;-1.6980412;1.2985593
-0.8823216;-2.2643986;0.66083
-1.0868123;-1.9245514;0.18537495
-1.4102827;-0.8345045;-0.15675376
-1.648642;-0.04652819;-0.17582741
-1.0345671;0.7161553;1.4330611
-0.6410324;0.33404168;1.3733151
-0.38026655;-0.088928364;1.7017732
-0.67195094;-0.75860333;1.6802995
-0.244629;-1.7559205;2.4104886
0.11216156;-1.7084465;1.3272095
0.60861486;-1.9207507;1.0183533
0.16486475;-1.6994122;0.6253124
-0.042263962;-1.4292281;0.40938404
-0.4117892;-0.8543399;0.8026419
-0.119529694;-0.49353296;1.2574303
0.45986935;0.5636412;1.7842783
0.52413934;0.26842976;0.7897369
0.6897028;0.93832046;0.9781401
0.18266015;1.1872464;0.83138543
-0.18164484;0.84146273;0.548879
0.12580118;2.4219363;-0.15890543
-0.2522992;3.0515978;0.5277912
-0.70863646;4.01608;1.9335756
1.7785207;2.7135491;1.7004491
2.8975482;1.8864458;1.8294934
1.6493067;-1.0360585;1.1236007
0.6174334;-1.6693847;1.5084236
-0.52572817;-2.0768692;1.274838
-0.5244726;-2.4575894;2.0868382
1.4551011;-2.2651565;0.7105189
0.5024603;-3.4737577;1.3230952
0.6828122;-1.8977786;0.48987347
1.1267326;-2.2689943;0.6697205
0.38221264;-1.2314515;0.1852753
1.0975295;0.03236485;-0.43631136
-0.038264588;-0.02169323;-0.10235673
-0.6632377;0.003946087;0.13233879
-0.69443244;-0.06983171;-0.53129244
-1.1339672;-0.52237326;-1.4340132
-1.4985039;-1.1019224;-0.75359255
-1.2999377;-0.81033057;-1.2218736
0.19365714;-0.8901154;-0.6140647
-0.35985473;-0.19579077;-0.89489615
-0.36177936;-0.18362175;-0.078133464
-0.61450773;-0.4186291;-0.36443365
-0.56191266;-0.4566103;0.6929927
-0.49730465;-0.3600071;0.95505196
-0.28264198;-0.30817512;1.0837736
-0.30883968;-0.25110993;1.37919
0.32271832;-0.6758787;1.0274014
0.86081254;-0.1910177;1.4066042
1.4215126;0.13301024;0.8877071
0.77114004;0.52388215;1.4185202
1.3212126;0.2779435;1.4160331
1.1296529;0.9585779;0.9002993
0.4561503;0.8493543;0.6976896
0.9185263;0.4224031;0.35671237
-0.115260094;0.12067536;-0.29164276
0.08769803;-0.6191744;0.3798333
-0.042937145;-0.6630431;0.121623345
0.52584356;0.07202022;0.9906339
0.5257203;-0.1732729;0.39680445
0.0062724333;-0.17268926;0.24404882
0.032959834;-0.045429047;-0.003380108
-0.23499599;-0.78568834;0.068384126
0.04803915;-0.51457083;-0.43460113
-0.074200936;-0.118804485;-0.3256305
-0.6731573;-0.108293675;0.12639585
0.015977;0.14280388;0.3141886
-1.0641919;-0.13664575;0.19918421
-1.1223699;-0.26122764;0.20599991
-0.8044666;0.0400352;0.6608464
-0.5980631;-0.111184895;0.56694496
-0.22875164;-0.1626409;0.4625602
-0.005395245;-0.086520195;0.08102169
-0.22218029;0.10084214;0.18780284
-0.58267164;-0.10998531;0.03051178
-0.17957641;-0.051159285;0.54859656
0.0037452353;-0.10309029;0.47372463
0.12136668;-0.12803182;-0.013172331
0.38356498;0.091773234;0.4626056
1.1174607;0.004832419;0.75015694
1.1210374;0.09649435;0.72824675
0.9295883;0.014898172;0.5245574
0.9237841;0.25318253;0.7241048
1.2214035;0.07745366;0.528891
1.4235599;-0.21417366;0.67282814
0.80401766;0.4095614;0.5493785
0.5678575;-0.11844108;0.08462882
0.7062981;-0.39630282;-0.0071789455
0.29062337;-0.05544764;-0.1092128
-0.020951938;-0.15764262;-0.28791457
-0.08652792;-0.119541675;-0.22486293
0.112771995;-0.16689472;-0.11556942
0.37274864;-0.070254214;-0.035945177
0.067809;0.12982231;0.22685064
0.13998629;-0.15252106;-0.1529524
0.20144749;0.049903255;-0.14863394
-0.17381383;-0.1481534;0.0038795567
0.22141472;-0.16435711;-0.080951065
0.15239556;-0.08365641;0.2573473
0.32953906;-0.012281584;-0.051160708
0.44594467;0.0762022;-0.13309553
0.32840332;0.096041724;0.044425715
0.67365485;0.22935134;0.024700012
0.43330836;0.07323704;0.16476765
0.26644206;0.16730525;0.6781657
0.3158408;-0.07733762;0.34040713
0.30484852;-0.15855512;-0.015291205
0.1512592;0.068045795;-0.32400605
-0.11106744;-0.088768184;-0.24342325
-0.3263223;0.14929576;0.033397485
-0.29647833;0.04899769;0.0066088676
-0.5345571;0.014651128;-0.05622078
-0.5256679;0.1866945;-0.03700966
-0.5239558;0.0641902;-0.31484947
-0.71488273;-0.07771079;-0.044935256
-0.45685813;-0.1838159;-0.021557016
-0.40915698;-0.15085907;-0.069156
-0.28157434;0.013775515;-0.07724303
-0.10476663;0.104522265;-0.31589377
-0.029038658;0.055618223;-0.31446606
-0.32908595;0.07732028;-0.33040807
-0.26634935;-0.064981624;-0.029982062
-0.34147793;0.16717155;0.08620284
-0.4145519;0.10955743;0.07699078
-0.25458202;0.22274563;0.09572768
-0.56336087;0.091800354;0.11948429
-0.7893889;0.14038767;-0.10879407
-0.5740851;0.23590252;0.046610173
-0.9457879;0.10327081;-0.2837979
-0.95828795;0.10772738;-0.05790579
-0.8329024;0.20489933;-0.2871679
-0.8550935;0.036538113;-0.28570992
-0.8090569;0.20605934;-0.26665014
-0.28094214;-0.072475255;-0.21840543
-0.5649286;0.011210717;-0.17957453
-0.52436507;0.23141386;-0.24311551
-0.5499678;0.21479931;-0.32644275
-0.38129288;0.25786906;-0.2479082
-0.5481532;0.18406813;-0.16387974
-0.8254299;0.18793862;-0.18709148
-1.056529;0.26905626;-0.15182234
-1.0652801;0.28987882;-0.2766492
-1.2007246;0.3454317;-0.22424746
-0.853621;0.40459156;-0.2935548
-0.91073096;0.38978493;-0.4372548
-0.7257003;0.39819485;-0.5814088
-0.86235;0.5183323;-0.46098617
-0.64448816;0.5475872;-0.51136994
-0.5889144;0.5900372;-0.6764302
-0.46905807;0.6332799;-0.69810325
-0.4308124;0.64599824;-0.8141368
-0.20335887;0.35946187;-0.80669546
-0.21735227;-0.094153665;-0.9213064
-0.09365926;-0.16596203;-0.7889676
0.41365582;-0.22555283;-0.9476712
0.2566284;-0.17073044;-0.8978121
-0.012070012;0.04472431;-0.47257438
-0.06323324;0.10764067;-0.27368784
0.1083148;0.19243975;-0.101332605
-0.33889112;0.20743552;0.05752742
0.031446353;0.106463626;0.25683776
0.048546165;0.35825768;0.25176758
0.2079624;-0.020338032;0.2581898
0.34869218;-0.030336468;0.036505166
0.22345665;-0.1281969;-0.19265606
0.33440113;-0.34260705;-0.46924976
0.24210905;0.05832136;-0.6814398
0.32901818;-0.093582004;-0.9253726
0.539165;0.22165467;-0.8182888
0.5700691;0.4572545;-0.8343872
0.3205553;0.6003923;-0.64629173
0.10585665;0.60079587;-0.6481483
-0.11849926;0.6223667;-0.70124626
-0.35606408;0.8956132;-0.4972643
-0.4423741;0.78910136;-0.5199009
-0.3319392;0.9113773;-0.30247426
-0.70132446;0.62964535;-0.1381203
-0.5917232;0.07932281;0.10962649
-0.51403624;-0.3954291;-0.17876734
-0.5063313;-0.457263;-0.17204244
-0.4821812;-0.78141475;-0.32002813
-0.11457304;-0.8863797;-0.59800917
-0.316479;-0.59241307;-0.66415334
-0.16018936;-0.35983893;-0.81338763
0.042165585;-0.014874366;-0.836496
0.20301582;-0.28361058;-0.7780655
-0.11871368;0.28858995;-1.5631082
