x;y;z
0.2370187;-0.19769469;-0.2838266
0.14862448;-0.047099534;0.0149360085
-0.014135914;-0.1844921;0.11460426
0.1417911;0.052421942;-0.02388084
0.07479813;-0.048707604;0.08433164
0.06259442;-0.015607774;0.09922919
0.027481664;-0.039215557;0.10392444
0.027551662;-0.014455006;0.07048565
0.0134630455;-0.049002733;0.093628675
0.06996571;-0.024788298;0.08641331
-0.0098287985;-0.011262822;0.12567395
0.037559558;0.020189838;0.10999571
0.031395588;-0.025459275;0.07505857
-0.017707413;0.001027906;0.08368383
-0.035401586;-0.010804994;0.06831838
-0.022749512;-0.021873586;0.0067521753
0.05162673;-0.029034875;0.10482685
-0.010784814;-0.0015689754;0.051868256
0.04471895;0.007940731;0.1439404
0.08547227;-0.029713418;0.04098964
0.1189161;-0.039727617;0.07809405
0.11017228;-0.032315344;0.02462024
0.13758111;-0.06704343;-0.02753085
0.09716549;-0.07982604;0.007568036
0.08368383;-0.052921392;0.0077162315
0.038937453;-0.011407864;0.018129297
-0.001638974;-0.014289784;0.09509297
-0.08904597;0.11527303;0.13283098
-0.038094636;0.08746659;0.14123428
-0.32739875;0.2762494;0.13788947
-0.6642388;0.50285155;0.333762
-1.2140843;0.85882485;0.6218115
-1.501468;1.0833939;0.60761
-1.720015;1.510169;0.5380116
-1.4789642;1.19115;0.5531237
-0.78327066;1.5008839;0.48493007
-0.43646526;1.3323426;0.2848384
0.10302139;0.9723435;0.1991533
0.01276243;0.6521968;-0.10796607
0.24754749;0.15545216;0.053664885
0.20818815;-0.6102028;-0.043814015
0.31965476;-1.1171685;0.18751779
0.25170705;-1.768147;0.12718539
0.03675489;-1.6100639;-0.25927824
0.67033976;-2.4401982;-0.35455567
0.63168097;-2.213577;-0.45771894
0.8733788;-2.031508;-0.49794728
0.5858603;-1.0185109;-0.41627857
0.8437953;-1.0086116;-0.32460767
0.49882573;-0.6091156;-0.45458543
0.38214013;-0.26700833;-0.630713
0.085647896;-0.12537046;-0.36224097
-0.14601435;0.2182465;-0.45300508
-0.50842685;0.5477831;-0.27108338
-0.5425647;0.9169375;-0.2356495
-0.44323367;0.83439344;-0.0678049
-0.6630674;1.1206849;-0.19745049
-0.49457473;0.7254153;-0.276676
-0.39612088;0.8850195;-0.2730118
-0.12684359;0.37364948;-0.20809387
0.06166048;0.4114613;-0.13199936
0.09212055;0.07605621;0.025644518
0.26714015;0.07026336;0.16132241
0.13832082;0.08768857;0.21989936
0.08479782;0.19321226;0.21474327
0.07744357;0.0026990413;0.30630288
0.036804706;0.15480262;0.2183679
0.047576908;0.17375393;0.18420784
-0.039592035;0.30767307;0.20785108
0.030374305;0.23906948;0.26928172
-0.01466311;0.34331933;0.3323119
-0.039999414;0.37660962;0.15813985
-0.002376796;0.42328915;0.21668446
-0.062221732;0.2577282;0.2327655
-0.19473077;0.3326152;0.27502725
-0.11528942;0.18014713;0.0991595
-0.122925565;0.2787277;0.10496369
-0.2723219;0.12219847;0.11790933
-0.11138716;0.089764565;0.06943252
-0.050024964;0.012753601;0.05327548
0.25503543;-0.14409602;0.003030746
0.36744988;-0.29898566;-0.00092448475
0.36592063;-0.41052166;-0.15890102
0.4936288;-0.38936192;-0.16332573
0.58914334;-0.5980571;-0.39685145
0.59964377;-0.6361275;-0.39692715
0.579201;-0.6116532;-0.5695646
0.43982708;-0.47549918;-0.41811192
0.32453007;-0.39989072;-0.41942832
0.1882638;-0.21124412;-0.28024924
0.19223166;-0.17819475;-0.23644657
-0.0015254628;-0.0023004913;-0.013802159
0.09664712;-0.04883247;-0.1804347
0.12163028;-0.027626075;-0.055625793
0.1102489;-0.047484208;-0.09322445
0.16607995;-0.10308572;-0.10242941
0.18103252;-0.11699209;-0.22041786
0.06881546;-0.043024484;-0.11328012
0.06535716;-0.0054434873;-0.12236621
0.07508253;-0.07435985;-0.014813827
0.0043146824;-0.022084212;-0.0062289997
0.073236406;-0.036125533;0.0104378965
0.03387486;0.17483482;-0.013345277
