x;y;z
-0.09249766;0.80934036;0.85413635
-0.698032;0.6208968;0.9467102
-0.1572942;-0.12270422;0.73542976
-0.3911163;-0.28278765;0.53674597
-0.013221519;-0.76782554;0.16382267
-0.33714935;-0.8906193;0.19162531
-0.12988883;-0.5931307;0.115643196
0.012361357;-0.37875623;0.19448926
-0.16081682;-0.15885498;0.09847717
-0.056771938;-0.089144036;0.47671124
-0.0057014097;-0.092647746;0.42564258
-0.18144241;0.13874838;0.6245563
-0.20623893;0.14552878;0.5881678
-0.2061809;0.14363441;0.4888544
-0.3868527;0.099703096;0.5726022
-0.22057095;0.025724135;0.5229197
-0.31677788;-0.10032109;0.45477393
-0.285061;-0.1353481;0.3791964
-0.12597145;-0.3090642;0.3783936
0.018581765;-0.390801;0.15685591
-0.13389768;-0.54047036;0.20608443
-0.084306575;-0.5905452;0.1575105
-0.14918952;-0.9423047;0.3947348
-0.23803778;-0.9085137;0.5187192
-0.053322464;-0.93961954;0.48567608
-0.13355209;-0.7314932;0.4553434
-0.10540513;-0.93685365;0.37290788
0.06727928;-1.0198429;0.525212
0.16367668;-0.98833346;0.12664683
0.3377005;-0.7171908;0.2974911
0.15344365;-0.4577391;0.529673
0.18106847;-0.29725903;0.3441038
0.17176813;-0.45087487;0.44228837
-0.032348767;-0.6480808;0.65758485
0.0112521015;-0.70694834;0.70112264
0.077698335;-0.93578446;0.6457393
-0.060077634;-1.1362766;0.7596855
-0.072198726;-0.90202117;0.39862064
-0.1841585;-0.7965317;0.3261514
-0.3177522;-0.7551055;0.13288742
-0.36630782;-0.560973;-0.23432598
-0.33379573;-0.42768323;-0.15796454
-0.07601585;-0.23470564;-0.5792294
0.05658023;-0.10254861;-0.29322183
0.058493525;0.21935485;-0.13407929
0.18966566;0.14812608;-0.34940475
0.018856714;0.44393918;0.08271553
0.30280405;-0.022933416;0.012769997
-0.05846073;-0.1930036;0.26485667
-0.27661642;0.34681788;0.56662714
-0.5924566;0.27054995;0.72159
-0.52753264;0.25048065;0.44511226
-0.32997674;0.21779923;0.14595759
-0.31437525;0.09984419;-0.05835731
0.11441286;0.04666567;-0.14287767
0.2990172;0.19053781;-0.67010385
0.4427689;0.57773846;-0.4769307
0.4939624;0.32019082;-0.568857
0.4361638;0.82521516;-0.39829776
0.3276106;0.8274646;-0.4395086
0.56169635;1.0906013;-0.33697024
0.30190605;0.98156816;-0.30951443
0.12703025;1.0652;-0.27914268
-0.01263063;0.8618575;-0.3548016
0.022390692;0.5855362;-0.32905224
0.11057682;0.15580152;-0.2666388
0.046716116;-0.15202665;-0.34012714
-0.051660158;-0.35098636;-0.29291156
-0.099031486;-0.46320972;-0.29922277
-0.16080548;-0.2855075;-0.4688197
0.051168904;-0.20653027;-0.33786827
0.23565911;0.3394738;-0.2908217
0.12965994;0.120297156;-0.23537028
0.3190229;0.23780067;-0.26226357
0.54143965;0.28813022;0.012488741
0.5268554;0.2452426;-0.12258693
0.3349201;0.43809474;-0.113408916
-0.008224509;0.58589;-0.4425734
-0.07219746;0.7217835;-0.502926
0.2979193;0.7288029;-0.44840536
0.314852;0.9050629;-0.5546133
0.26572502;0.8586533;-0.4706094
0.31301627;0.9278686;-0.38132408
0.38937646;0.6244434;-0.27339208
0.34455344;0.5313555;-0.19265857
0.38358673;0.4401632;-0.07079497
0.43934906;0.3481776;-0.040637597
0.2409752;0.22764395;0.23400247
0.51965785;0.25009015;0.35854432
0.7078422;0.13007487;0.37023407
0.7915503;0.23316059;0.47053432
0.6334514;0.42967978;0.33153117
0.6406342;0.5241753;0.51199806
0.6171534;0.46410015;0.29467857
0.46176594;0.3736545;0.2620946
0.2727539;0.35841;0.25721484
0.27578023;0.29957846;0.2796623
0.20960894;0.22682667;0.04216054
-0.0002935523;0.09203857;-0.15054597
-0.096707344;0.14616065;-0.1568761
-0.065660805;-0.082981646;-0.44743168
-0.13049266;-0.17713279;-0.672306
-0.32968757;-0.38436872;-0.7606188
-0.45747992;-0.5103862;-0.94355714
