x;y;z
0.009242956;-0.45542222;-0.41838577
-0.13382453;0.17717694;0.06412525
0.18269041;-0.2850957;-0.21661068
0.35928023;-0.47882506;0.19331664
0.112493895;0.09268685;0.019411657
0.18241735;-0.35536286;0.10146219
0.0364812;-0.17629975;-0.055648807
-0.04897562;-0.25428438;-0.0035380775
-0.19181292;0.10486974;0.16685718
-0.21318264;0.18755184;0.31017
-0.5157534;0.3927326;0.1570265
-0.36472374;0.2965307;0.42037883
-0.31486776;0.43602258;0.69021547
-0.503935;0.29592782;0.9570612
-0.1595165;0.29950592;1.3211497
-0.18911326;-0.06000196;1.3430706
0.07511407;-0.09786862;1.5897316
-0.06099455;0.26200816;1.3999246
0.06064771;-0.14781855;1.157272
-0.13191627;-0.3000344;1.034197
-0.37999538;-0.2918042;0.80617714
-0.11125221;-0.22776377;0.7787087
0.014184471;-0.18367228;0.8526549
-0.21341914;0.37983772;0.79328483
0.038226116;0.3103519;0.73095965
0.25293422;-0.18363191;0.7234402
0.5524855;-0.36001426;0.39915034
0.5306788;-0.67833596;0.574689
0.5290285;-1.1136377;0.72397494
0.46996617;-1.3284502;-0.22175272
0.522699;-0.6867417;-0.71353316
0.4446242;0.017812727;-1.074786
0.5879212;0.6032364;-1.045504
0.5153337;0.27584863;-0.3392632
0.5593874;0.24927254;-0.27476746
0.40731242;0.122233465;0.40025017
1.1984229;-0.4808049;1.1368628
1.0697893;-0.5722841;1.4943582
0.416772;-0.25112972;0.8986307
-0.5389506;-0.060362987;1.3627081
-0.86968285;1.0336376;0.6714181
-0.06872844;1.3902061;0.7610691
0.9029347;0.91979295;0.65493876
0.8345814;0.6185856;1.1240095
0.9377491;-0.45055953;1.3730301
1.4607267;-0.9712034;0.7491403
1.8034263;-1.4686055;0.83898306
1.8595744;-1.1019398;0.98848987
2.114692;-1.0876594;0.044329863
0.9609413;-0.40459526;-0.42493
0.41801465;-0.023985839;-0.63728654
0.13994403;0.23311299;-1.2774185
-0.52967554;1.002215;-0.49938825
-0.5985162;0.7750231;-0.62598085
-0.63237715;0.4630653;-0.18941721
-0.31043768;0.13079913;0.2298776
-0.092256136;-0.05239703;0.46714854
-0.1803483;-0.45624298;0.87366205
0.52064884;-0.18013357;1.2777817
0.927144;-0.6995947;0.9799462
0.66551673;-0.36887333;0.9332074
0.83873403;0.23029366;1.6104246
0.8109957;-0.23251832;1.081072
-0.30601832;-0.6114533;1.5542896
-0.32177365;-0.19304073;1.5128833
-0.22941093;0.54693913;1.0645977
-0.6352263;0.088341735;1.2996465
0.032432638;-0.06103948;1.0381321
-0.4054105;0.32176372;1.5517647
-0.6191052;0.29731926;1.1951834
-0.66594994;0.23215476;1.4439921
-0.6158115;0.42406133;1.1786739
0.11584122;0.25007972;1.1264133
-0.35921276;-0.09363403;1.4952487
-0.26456216;-0.12983996;1.393109
-0.26909694;-0.8091745;1.7234514
-0.0900228;-0.37744877;1.2411958
-0.20771866;-0.5464308;0.693588
-0.399361;-0.20614228;0.64657927
0.31920516;-0.59945613;0.034204673
-0.10993611;-0.19463462;0.3256103
-0.22202326;-0.086270474;0.13561295
0.026846632;-0.41479698;-0.027288064
0.26044425;-0.07797182;-0.040036622
0.19184761;-0.25282875;0.67933106
-0.42605504;-0.18110162;0.78972936
-0.23915713;-0.013196664;0.53242755
0.0443677;-0.30781403;-0.11618995
0.041509744;-0.47872758;-0.26895568
0.074378766;-0.18471366;-0.32884416
-0.27613527;-0.06894852;-0.16166501
-0.27776223;-0.130453;-0.065034285
-0.01908752;0.069282435;0.098068535
-0.014434827;-0.006645364;0.04784114
0.07679277;0.33536723;0.03100114
0.07607954;0.2485478;-0.32240173
0.25707865;-0.061182946;-0.202191
-0.0669769;0.233338;-0.019064818
-0.03234845;-0.05019476;-0.096650906
-0.16972366;-0.11202322;-0.087146245
-0.22727409;0.13044067;-0.085350245
-0.3583012;0.019436369;0.1722291
-0.37465405;0.046178397;0.14348811
-0.26721454;0.23766103;0.093074046
-0.3411172;0.08928518;0.21291652
-0.19057281;-0.05801979;0.06854556
-0.12199225;0.0053815483;0.18745977
0.26513478;-0.2666437;0.13632934
0.12267206;0.01003107;0.041267585
0.16403991;-0.07638531;0.06998337
0.078082696;-0.031126907;-0.22699694
-0.13489342;0.16689716;-0.425606
-0.121654876;0.3691503;-0.22009546
-0.20039625;0.38657475;-0.092665404
-0.13637033;0.4868988;-0.089022964
0.22906725;0.47107807;-0.13576935
0.17291775;0.3361995;-0.29128963
0.38072753;0.50189096;-0.3279411
0.2832483;0.61876893;-0.42922828
0.060156774;0.6378431;-0.5024707
0.035573114;0.88865614;-0.5532177
-0.04714115;0.8297436;-0.36742783
0.05098382;0.51601726;-0.17589173
-0.0049074627;0.09753314;0.14581382
0.23552446;0.05140034;0.28015038
0.5832439;-0.37722632;0.34928116
0.56137407;-0.29970458;0.17717314
0.3776955;-0.19841453;0.13575421
0.021144593;-0.037257805;-0.019634895
0.032369576;0.088309415;0.13341336
0.10071775;0.08903904;0.019882098
-0.15566248;0.11332284;-0.04360844
-0.31010848;0.11286565;-0.21220519
-0.16375424;0.060898066;-0.0137878135
-0.24680683;0.12073985;-0.13465947
-0.0025076491;0.039429337;-0.13163754
-0.0075185327;-0.0072003864;-0.16167006
-0.059702102;0.17321098;-0.23388833
-0.12956944;0.15155748;-0.26063153
-0.23386878;0.083715685;-0.20604026
-0.4275152;0.342386;-0.078045174
-0.48299468;0.09638794;-0.06209813
-0.27720067;-0.0044319774;-0.08052224
-0.20148186;-0.18703347;-0.04828005
0.16377914;-0.28121993;0.19517347
0.052310318;-0.21356039;0.4307468
0.0137903355;-0.18912964;0.3094262
0.069237344;0.01756458;0.37333542
-0.12059039;-0.0862104;0.09842168
-0.23037106;0.041285872;-0.002971468
-0.29190037;0.21888594;-0.16697733
-0.28185242;0.22070149;-0.33462563
-0.5850235;0.21406992;0.06453988
-0.32248372;0.16643311;-0.17343989
-0.21089098;0.018871218;0.1052273
-0.31382978;0.044772554;0.30185878
0.12350763;0.043960318;-0.06015583
0.51744026;0.7598621;-0.010200863
0.7177836;0.71091926;0.08019937
