x;y;z
-0.15360825;0.11737739;-0.448983
-0.28233296;0.3980329;-0.11105041
-0.7139418;0.18277365;-0.084086485
-0.9163788;-0.41853493;-0.871243
-1.2085052;-0.37725848;-1.2546772
-0.8782163;-0.7238766;-1.5580581
-0.3274738;-1.126678;-1.5571691
-0.11648002;-1.2881073;-1.392464
0.02387075;-1.0071936;-0.81190836
0.6024777;-0.45796692;-0.39052573
0.82638335;-0.37275353;-0.13374175
0.3095113;0.29423887;0.05898099
0.6490419;0.56746;0.3762826
0.32621822;0.31734544;0.38657302
0.027376981;0.74051666;0.5523908
-0.047453307;0.59255844;0.120332785
-0.4113528;0.399419;0.18813705
-0.6431462;0.8233422;0.33164975
0.015170757;0.8401787;0.29399908
0.029282706;0.6029122;0.3933733
0.020310916;1.0444193;0.117732756
0.44380185;0.5897159;-0.19443029
0.17461348;0.76619345;-0.27637362
-0.3861899;0.5289471;-0.30429545
-0.26731732;-0.005598619;-0.19996934
-0.10627979;0.15586396;0.34080884
0.18423668;0.09392348;0.26979598
0.061273914;0.1805854;0.5066624
-0.11983112;0.016778199;0.31704435
0.14489311;0.46724945;0.23948316
-0.03199373;0.45427763;0.2730282
-0.102902845;0.3819194;0.24766606
0.11755334;0.14090005;0.42652738
0.06833808;-0.2133138;0.6262608
0.25844142;-0.17728919;0.5942614
0.62104183;-0.363436;0.91855377
0.6205405;-0.3426231;0.9231017
0.5577758;-0.46820927;0.8672468
0.7210344;-0.2250786;0.82168466
0.90181524;-0.3368845;0.6050393
0.93016374;-0.391699;0.31878704
0.69554895;-0.73184943;0.45402667
0.57824725;-0.8018946;0.37053928
0.15041322;-1.001164;0.1740314
-0.15772176;-0.92832774;0.25204125
-0.2260589;-0.3896949;0.14294955
-0.96476984;-0.5254463;0.30006024
-0.67841005;-0.20827265;0.2435418
-0.8318004;0.030828664;0.304385
-0.69925284;0.14882974;0.087712534
-0.9990022;-0.069518596;0.2500006
-0.5731875;0.30502164;0.29298723
-0.7030277;0.63941866;0.42718259
-0.22220299;0.35821006;0.7979211
-0.24248932;0.5401816;0.7621639
-0.3224692;0.75336677;1.002844
-0.21825847;0.9841909;1.2539343
-0.07277195;1.1071644;1.1979077
-0.13924783;1.3148172;1.2589363
-0.16653842;1.0769314;0.8865947
0.052046724;1.1568696;0.8648208
-0.123245284;0.7623114;0.6704823
-0.10183331;1.075235;0.5786795
-0.4795118;0.44153795;0.21210176
-0.41650432;0.20294519;0.20700638
-0.45422783;-0.37762868;-0.03265588
-0.44067273;-0.48531917;0.16686383
-0.41969207;-0.79041934;0.11639679
-0.34766302;-1.0585576;0.016406136
-0.1445387;-1.1556575;0.12099777
-0.11676002;-0.9411356;-0.028160838
0.32505664;-0.5278574;0.03687849
0.24576032;-0.46020925;0.0991986
0.51724607;-0.34600133;-0.06266317
0.27366513;-0.27618888;-0.61239225
0.176202;-0.043230698;-0.63122755
0.35301566;0.14844665;-0.97190964
0.28604287;0.49958938;-0.9472853
0.22225787;0.4207156;-0.9471768
-0.25396654;0.43938625;-0.7138813
-0.34747636;0.45639527;-0.9764753
-0.20709844;0.5354822;-0.8745297
-0.30204543;0.79927695;-0.7472472
-0.23240384;0.84069204;-0.33812684
-0.23647133;0.7759996;-0.24947718
-0.1688389;0.71190745;-0.18233033
-0.19547871;0.74105334;-0.09171696
-0.12206477;0.67987084;0.003327136
-0.3310866;0.55026895;0.09690694
-0.35450268;0.13202222;0.1764681
-0.34266093;0.18194439;0.19956005
-0.38593265;0.10929478;0.24547906
-0.17842808;0.03671327;0.43272945
-0.2113488;-0.12113776;0.47643125
-0.14035393;-0.04647396;0.53023046
-0.031170145;0.18189143;0.4832129
-0.11456421;0.21070558;0.033616938
-0.06250929;0.26768437;-0.06848628
-0.0666638;0.04861175;-0.0137941195
0.0752856;-0.11398278;-0.09227569
0.13863109;-0.11386423;-0.090039514
0.19809575;-0.10285365;0.24010116
0.36616406;-0.07907939;0.24254669
0.43912518;-0.059648816;0.2958263
0.400177;0.031479146;0.65484166
0.18395732;0.02768031;0.51778203
0.21880901;0.13775326;0.3772465
0.059660163;0.068845734;0.22663875
0.0628801;0.051574394;0.19976689
-0.1833923;-0.022611408;0.20385076
-0.044092752;0.07080822;0.15979838
-0.055910517;0.011309488;0.10624133
0.094534546;-0.112964965;0.09935499
0.19580284;-0.106603295;-0.034910966
0.35500842;-0.23178585;-0.105479546
0.35274202;-0.19599706;-0.11633877
0.2542371;-0.25656405;-0.18433695
0.07826463;-0.19688246;-0.2304956
-0.049397502;-0.32366928;-0.30530193
-0.119320326;-0.32323542;-0.28274855
-0.18760987;-0.30390573;-0.24147716
-0.1699652;-0.16537178;-0.078767866
-0.25058454;-0.056932114;-0.0024367047
-0.11643588;-0.019880837;0.12988442
-0.116048686;0.15480515;0.0440196
-0.032631915;0.21638995;0.4212396
-0.23057255;0.029813057;0.21599898
