x;y;z
-0.67520803;-1.2551008;1.0411202
-0.37884825;-0.6530179;0.774149
-0.16215311;-0.6149255;0.06757914
-0.14063834;-1.2685469;0.23145762
0.019499943;-0.6139701;0.0052590314
0.22381485;-1.0663086;-0.16027921
0.50620204;-0.99288267;0.07170243
0.63450617;0.14978166;-0.13038072
0.8451897;0.20692755;-0.023838589
0.65721214;-0.06385692;-0.13413668
1.1085343;-0.8101229;-0.28000093
0.55549675;-0.5864746;0.15975487
-0.16014522;-0.5606429;0.23078096
0.18863113;-0.84475416;0.2036682
0.21949796;-0.88671356;0.44337207
0.038985696;-0.9426594;-0.47169247
0.13971701;-1.3638681;-0.27225506
0.22473492;-0.8156492;-0.2963336
-0.098812655;-0.5531368;-0.570787
0.3702864;-0.57212806;-0.6513282
0.4060323;-0.40843108;-0.66780466
0.79175997;-0.6009327;-0.7134814
0.4480692;0.11465707;-0.7526424
0.26848447;0.31199372;-0.22788012
0.39946404;0.72261834;-0.18699247
1.4281032;0.6369786;0.38061464
0.92561793;0.8942417;0.16316429
0.79290473;0.4468587;-0.62145406
-0.51750493;0.9618858;0.16353641
-0.743738;0.5025043;0.036397092
-0.4443497;0.08597109;0.6984424
-0.8325236;0.3763646;1.1773951
-1.111968;-0.026064351;0.82967347
-0.66349435;-0.33111244;0.95994115
-0.90386444;-0.3483004;0.8989923
-0.39340043;-0.3076792;0.38955712
0.16745976;0.09734017;0.4530038
-0.27243826;-0.24845636;0.09400357
0.62539434;-0.41030443;-0.12223315
0.9389002;-0.5068187;-0.65887797
0.34521732;-0.067860395;-0.5654785
0.8116604;-0.83184457;-0.29989976
0.47650188;-0.83552206;-0.184925
-0.23376;-0.8322377;0.0033640272
-0.008576709;-0.78290105;0.15677236
0.53098464;-0.2796155;0.48260653
-0.1409631;0.05640003;0.5574753
0.22773476;0.025639;-0.1522316
0.19370697;0.034490343;0.021154683
-0.00134889;0.17506342;-0.2571833
-0.0631377;-0.032526758;-0.17770633
-0.33645725;-0.35434344;-0.08096241
-0.06334644;0.0063534677;-0.10264335
0.1052708;-0.33700934;-0.004678233
0.33534706;0.05656793;-0.005850235
0.19634452;0.14919204;0.20589428
0.24854165;0.3468796;0.22065262
0.17824362;-0.0024261419;0.15330428
-0.035457395;0.43406278;0.39693344
-0.046334278;-0.11004222;-0.021393055
0.2144795;-0.09740701;0.0069796704
0.05831979;0.1768416;-0.24201447
0.21865703;-0.007812558;-0.41376522
-0.28157276;0.06734849;0.06597359
0.05763525;0.067432515;-0.09978287
-0.27006587;-0.16450325;-0.32718247
-0.0766843;0.67110056;0.08853549
-0.021825345;-0.04432844;-0.3810157
-0.11964573;-0.51210004;-0.27263564
0.20866758;-0.4282855;-0.05823844
0.44966438;-0.72561073;0.33451244
-0.06453499;-0.57639194;-0.44910407
0.31682378;-0.2133674;-0.2975154
-0.6845074;0.3399575;0.04340821
-0.13211161;0.47390246;-0.49612918
-0.52682745;0.6385391;0.26171368
0.13609523;0.95746267;0.27786914
-0.4070118;0.74708015;-0.47399798
0.1387859;0.34583852;-0.5232016
0.0177916;0.19613461;-0.17933837
0.23407277;0.07266323;-0.0880537
0.4126254;-0.13762017;0.085410625
0.44567043;-0.96690995;0.79786575
1.4718503;-0.8182793;0.58407474
0.1674503;-0.8197929;0.66046363
0.11884011;-0.1350331;-0.77408975
-0.8785961;-0.19230857;-1.3889709
-0.47706708;0.16220796;-0.40165803
-1.1237898;0.036476158;-0.45305866
-0.35286182;0.5162922;-0.25728106
-0.42699277;-0.2834561;-0.3890835
-0.5407892;0.26971036;0.049885914
-0.37396935;0.2642768;0.44726205
-0.25882024;0.69917077;-0.8197796
-0.41275075;1.097573;-0.7474641
-0.6452789;1.2537752;-0.9520918
-0.6258432;2.3792143;-1.8880992
-0.15309966;2.6795883;-2.3960183
-0.3906055;3.7274978;-3.4346056
1.195506;4.5973454;-3.1560156
1.7025139;3.8871176;-3.0137131
2.8130326;3.1835153;-2.0445566
3.097449;2.5797224;-0.6729429
3.0561929;1.4289658;1.7258956
3.5058572;0.77182746;2.4655352
1.9178;0.34790894;3.3419764
0.98665094;-0.06510996;3.5891945
0.41162145;-0.709916;2.4685407
-0.35747415;-1.0082079;1.0870799
-1.381957;-0.9671851;0.1375912
-1.1175519;-0.40623853;-0.25919753
-0.46660495;-0.5161778;-0.1222445
-0.48566726;-0.44860336;0.19860719
-0.47938633;-0.48488656;-0.14353918
-0.49895182;-0.51529616;-0.29587924
-0.6455722;-0.4117917;-0.316397
-0.540116;-0.4155376;-0.2872461
-0.30579633;-0.38727963;-0.25773922
-0.35727927;-0.1739015;-0.24873275
-0.103119776;0.01926157;-0.0065704
0.038549624;0.1942881;-0.048611436
0.15072127;0.16586618;0.004655216
0.29916224;0.08717526;0.09055189
0.0075604687;0.06883942;0.25854102
-0.0050102533;-0.19706154;0.19803962
0.3149535;-0.077891305;-0.010765266
0.22763322;-0.18840317;0.061755706
