x;y;z
0.0714114;0.14287262;0.92910653
-0.4775427;-0.06101347;1.04331
-0.3154703;-0.04287692;0.8918623
-0.50183946;0.16441953;0.8677758
-0.7789906;0.4222713;0.8154573
-0.60438406;1.0171148;0.9952803
-0.6740181;0.9687137;1.1407132
-0.6182513;0.5341705;1.448974
-0.5870182;0.617697;1.3599057
-0.27962887;0.0947313;0.96643466
-0.3096185;-1.215131;0.8425978
-0.2757752;-1.5382164;0.71172833
-0.2908999;-2.096073;0.60322183
0.105738096;-2.0476089;0.71132606
0.6026518;-1.8337954;1.1515259
0.1796685;-1.2195354;1.1233435
0.21486828;-1.0036914;0.9276504
0.3153937;-0.2373996;1.2505113
-0.049614433;0.4165693;1.6037425
-0.46608093;0.5236695;1.816649
-0.95900345;0.8470588;1.8885823
-1.1718556;0.6303926;1.3903267
-1.3955646;0.3015876;0.7425012
-0.96844506;-0.3191856;0.72528535
-0.7052936;-0.5973886;0.39546
-0.50545347;-0.31618258;0.42231926
-0.30385655;0.5852795;1.0563644
-0.20138632;0.36715162;1.1423553
-0.4546043;0.11797081;1.852642
-0.4201928;-0.0052366448;1.8963867
0.13786173;-1.6398152;1.8724838
0.29943845;-1.997838;1.5938519
-0.084473684;-1.1801835;1.4212799
0.19226004;-0.7702244;1.0104202
0.42474586;0.4211236;1.0176597
0.22559318;0.75428116;1.6505166
0.74337405;1.3171321;2.3848526
1.1762977;1.7409358;2.3193796
1.7171994;2.0001523;1.8266405
1.9628098;1.8612186;0.9408152
1.1626776;1.8339292;1.0384549
0.6751526;0.87843454;1.2130097
0.39065215;0.09053391;1.062146
0.116485074;-0.5558083;1.5430596
0.23521578;-0.8058152;1.7147287
0.45051917;-1.2045594;1.4931096
-0.08575573;-1.4074856;0.9850794
-0.4272141;-0.9980613;0.8919146
0.03877791;-1.142518;0.42868343
-0.20351213;-0.79492944;0.6745938
-0.17050879;-0.5196109;1.440723
-0.1786696;-0.4139043;1.9327153
0.11581914;-0.57850164;1.9366705
0.38315287;-0.49360672;2.0925894
0.7046711;-0.834589;2.028998
0.5789639;-0.66360724;1.0573533
0.2573952;-0.012903688;0.6289371
0.21816452;0.5889182;0.46272165
-0.33267862;1.3251762;0.0983006
-0.8295475;1.016184;0.03369009
-0.8494955;1.2525153;0.05147854
-0.818372;1.3149364;0.50062925
-0.72600555;0.9335883;0.4273818
-0.42234764;0.74905837;0.6231254
-0.26002803;0.6746241;1.0556127
0.1639201;0.3674833;0.85604006
0.10999854;0.13399605;0.4858829
-0.27384803;-0.33497623;0.12712233
-0.32695857;-0.30278325;0.1800084
-0.592415;0.13874082;-0.36033463
-0.94702613;-0.3581754;-0.49956986
-0.71070296;-0.776711;-0.31533378
-0.55048585;-1.3020036;-0.6456863
0.05807984;-1.6552199;-0.50906444
0.06766522;-1.780463;-0.72623885
0.0457147;-1.2504166;-0.4186995
-0.10405435;-1.5383654;-0.6217784
-0.3405093;-1.6679206;-0.2464603
-0.40160725;-1.71362;-0.5761974
-0.8644134;-1.5570568;-0.29520953
-0.6799919;-1.0570309;0.109475136
-0.1496732;-0.7642884;0.045434702
-0.10905388;-0.33206818;-0.030325117
0.021965656;-0.29145548;-0.36438572
0.2874706;-0.5252189;-0.8508236
0.06056699;-0.26709756;-0.3056122
0.98275125;-0.28199685;-0.076304674
0.96454406;-0.021022882;0.11373306
1.0897518;1.0346267;-0.50157267
1.1433177;0.8583194;-1.0860589
0.63810635;1.2487991;-1.0663029
0.73169684;1.8384116;-1.4602368
0.65167725;0.976148;-0.4938741
0.03823621;0.36826023;-0.4734068
