x;y;z
0.10952243;0.014536986;0.09482952
0.09812591;0.0032262374;0.058066756
-0.06244812;0.0230932;0.11718364
-0.062318847;-0.025632065;0.16820735
-0.05049099;-0.035405368;0.28032115
0.07942055;-0.11564005;0.15977047
0.14585228;-0.114729434;0.09572074
0.14420953;-0.19507383;0.07820803
0.34202087;-0.2844424;0.20280237
0.088659726;-0.13109016;0.18430826
0.18425718;-0.14624515;0.30427402
0.1202527;-0.107180946;0.22053657
-0.07123514;-0.2663651;0.24685192
-0.4050208;-0.017262513;0.39111316
-0.5317471;0.13431136;0.4821191
-0.32979572;0.03739181;0.40623853
-0.5803866;-0.088483155;0.6087965
-0.47085467;-0.39327174;0.41384438
-0.2882147;-0.7655175;0.2811802
-0.4306566;-0.8356282;-0.05615772
-0.17729738;-1.520389;-0.20189649
-0.10515667;-2.258863;-0.64383614
-0.16273327;-2.2122743;-0.9904728
-0.55372596;-2.310334;-1.3196225
-0.4043145;-2.1949334;-1.5392953
-0.40102836;-1.5340817;-1.522024
-0.3133795;-1.2918925;-1.3758794
-0.28663945;-0.6339985;-0.96023756
-0.2954353;-0.33514225;-0.571828
-0.18040948;-0.2892605;-0.12065945
-0.84068835;-0.31283695;-0.11193296
-0.9846128;-0.10595416;-0.19867247
-1.0834532;-0.24565049;-0.4765249
-0.808378;-0.251795;-0.31073153
-1.3349458;-0.4610854;-0.3268596
-1.316325;-0.6348122;-0.12238103
-1.5088032;-0.546024;0.34084165
-1.1084446;-0.65066504;0.5238877
-0.8883075;-0.600245;0.8815488
-0.5173583;-0.41793787;0.75499403
-0.50031143;-0.4247588;0.78320503
0.056697525;-0.37561005;0.6814193
-0.09215082;-0.1604003;0.56932116
-0.35919952;0.18281907;0.2849595
-0.3707297;0.17563981;0.4119973
-1.1850203;0.42091075;0.020366097
-1.4953874;0.8298188;0.3546897
-1.5086279;0.8591504;0.6061981
-1.4621211;0.78127635;0.060491003
-1.4484391;0.7336808;0.3926812
-1.3033873;0.34026283;-0.023767013
-1.1370153;0.21021292;0.64989984
-0.9172957;-0.22772026;0.77889633
-0.6591816;-0.37455288;1.1074569
-0.6112093;-0.5466226;1.1220161
0.12110876;-0.29414248;1.1793064
0.38096336;-0.45619228;0.72714376
0.8040823;-0.24463293;1.0414692
0.8149087;0.4115523;0.5114393
0.6982773;0.2514685;0.09550571
-0.06861367;0.7076139;-0.064443395
0.107245274;0.20447153;-0.4410511
0.09733197;0.07897097;-0.08809784
-0.029190006;-0.06652862;-0.028302727
-0.17987722;-0.5985461;0.14400332
-0.09013285;-1.0817674;-0.03061457
-0.22478473;-0.62325025;-0.38992634
0.22246155;-0.36692426;-0.09867897
0.53640044;-0.37879562;-0.4335001
0.038386926;0.08693814;-0.24617527
0.49297106;-0.24723692;-0.2781072
-0.05532278;0.09011361;-0.19558969
0.09440086;-0.21119368;0.28890967
0.45173123;0.20494899;-0.070254534
0.24579689;0.2592095;0.24908493
0.35790297;0.20971456;-0.039711222
0.267475;0.15244901;-0.15260682
