x;y;z
-0.42200676;-0.0451607;0.31188935
-0.09204803;0.5248529;-0.17376024
0.2623632;0.14647628;-0.124638945
0.024474252;0.023162253;0.1477208
-0.13859893;-0.06358544;0.15090038
0.27523884;-0.04402811;0.28709853
0.07119888;0.055029858;0.1622868
-0.07263921;0.15148464;-0.06598778
-0.058550593;0.1392844;0.0051697996
0.08965326;-0.0034239357;-0.11834791
-0.020740366;0.28405705;0.0020003177
-0.10638479;0.10217763;-0.16275597
0.051004313;0.23087081;-0.26606998
-0.15224612;0.10628799;-0.2170004
-0.10191151;-0.011375072;-0.20810995
-0.18838553;-0.09010762;-0.06686812
-0.07050993;-0.21920756;-0.0060640145
0.107305184;-0.04412586;0.049445428
-0.038978446;-0.2724988;0.13863109
-0.07480254;-0.02814917;-0.04794834
0.02068235;-0.07616751;-0.043822847
0.03839071;-0.07384432;0.05725373
-0.023392113;0.11266385;0.07742465
0.021810524;-0.015406608;0.010575449
0.10228862;0.012656486;-0.006308694
0.13490035;0.006940888;0.055371966
0.092717744;-0.03474259;-0.06630309
-0.014555905;0.0084442785;0.14972365
0.14878024;-0.07836616;-0.087928206
0.15506811;-0.14820638;0.15225746
-0.033222802;-0.087251246;0.011261561
0.07683344;0.109510764;-0.17089978
-0.09750886;0.05826587;-0.017572777
-0.11421611;-0.22061762;-0.028807852
-0.1801465;-0.13948242;0.1136599
-0.18030983;-0.31625983;0.23085758
-0.16418055;-0.23692381;0.1391444
0.14471212;-0.1582808;0.15043372
-0.10319166;0.03837179;0.12626721
-0.28064606;0.010236492;0.17870302
-0.15611179;-0.091819115;-0.06162391
-0.066415966;-0.03565257;0.047286198
-0.08687129;-0.17886099;-0.06916609
0.057065174;-0.042435333;0.11436998
-0.034963936;-0.009632834;0.07409877
0.061178688;0.15671152;0.07493119
0.18298301;0.064304024;-0.07054713
0.35747352;0.17748718;-0.016249742
0.14374666;0.14576052;-0.027738325
0.15071371;0.25016516;-0.17033474
0.009061337;0.1535928;-0.22192553
0.06864204;-0.112439975;0.04872022
-0.25357053;0.16583748;-0.29454106
0.062072273;0.05615772;-0.18759723
-0.29662088;-0.10685334;-0.2263083
-0.041768294;-0.39607266;-0.0011641192
-0.5132126;-0.17321728;0.25034365
-0.5608261;-0.1928629;-0.04201802
-0.6200259;-0.047470335;0.2967268
-0.6275353;-0.17228508;0.05490531
-0.6289706;0.020778045;0.48325703
-0.37247276;0.049861003;0.18030353
-0.62331206;0.23673965;0.30287406
-0.053297866;0.17496471;0.07888516
-0.31998208;0.365903;0.4625274
-0.018431047;0.109679766;0.49508363
-0.1510864;0.008878774;0.0069884993
0.08138555;-0.378165;-0.19548248
-0.0021705842;0.04339245;0.09121625
0.6729315;-0.48760357;-0.054120824
0.6769139;0.035494283;0.16664185
0.87403846;0.2138325;0.30356774
0.67863864;0.29278356;0.3502914
0.87789536;0.07333226;0.49381354
0.7957644;-0.0014419061;0.30204415
1.3519233;0.061033335;0.46265477
1.0589427;-0.19577856;0.17589046
1.4954742;0.0056758695;0.066823974
1.5193231;0.3448716;-0.020558119
1.4082227;0.3790526;-0.4060733
1.5802433;0.5526028;-0.65399665
1.121369;0.23356418;-0.56384486
1.3246466;0.679326;-0.9790583
0.9108735;0.1093427;-0.9089791
1.0635251;-0.15088649;-1.0058066
0.53032315;-0.44723934;-0.94739634
0.46228966;-0.3963438;-1.0023092
0.25918174;-0.6028123;-1.1447593
0.29894593;-0.6145928;-0.8718774
0.022652397;-0.34660167;-1.0568285
0.14515671;-0.398416;-0.7637871
-0.08872405;-0.16843925;-0.8374236
-0.17775458;-0.13074853;-0.7546488
-0.08622428;-0.081900455;-0.8634687
-0.16895998;-0.18628399;-0.6276658
-0.16081809;-0.074871756;-0.59781367
-0.20577604;-0.1603273;-0.60385495
-0.1904224;-0.22076456;-0.5155711
-0.28140533;-0.2630873;-0.533859
-0.13477801;-0.010446566;-0.34090182
-0.20510696;-0.23639722;-0.23903921
-0.22952129;0.0027662022;-0.2954577
-0.08314561;0.0066762646;-0.023178648
-0.13874838;0.15285836;-0.04766173
0.05566016;0.19806367;-0.015901957
-0.066427946;0.26841447;-0.046280675
0.07396823;0.27797067;-0.050737247
-0.03177049;0.2752675;-0.17637573
0.12421959;0.35742512;-0.026074441
0.008341173;0.08673539;-0.052490834
-0.09642451;0.20801695;-0.002172949
-0.10207799;0.061079055;-0.05685723
-0.11349405;0.10913208;-0.084162004
-0.20996146;0.04044053;-0.12258314
-0.20900857;0.05525499;-0.17588983
-0.25675955;0.027079644;-0.03335397
-0.11716488;-0.0068680514;-0.07531161
-0.13493504;0.11588252;-0.21288294
-0.08573303;0.2509219;-0.039697662
-0.22822161;0.20491178;-0.22466539
-0.36450866;0.41344804;-0.1179656
-0.31857958;0.21714386;-0.10818836
-0.32821098;0.23169945;-0.026324324
-0.34535682;0.26209077;0.19470556
-0.5323298;0.26601163;0.14614315
-0.28648368;0.03606594;0.055143215
-0.24167897;0.40607643;0.26423663
-0.21614529;0.2894621;0.18456209
-0.46263775;0.33648786;0.28726944
-0.59639734;0.5020898;0.24828878
-0.53956044;0.3063771;0.38160852
-0.64541644;0.10431101;0.06674263
-0.65720457;-0.09448284;0.19112019
-0.68863136;-0.3703999;0.16303943
-0.64190644;-0.0029393064;0.12965961
-0.6587282;-0.25059086;-0.01524107
-0.7509603;-0.2879385;-0.041662984
-0.76213104;-0.20410933;0.13606133
-0.57358724;0.045785327;0.06486875
-0.49539644;0.16079475;0.18746293
-0.4791391;0.14641543;0.19917789
-0.3578197;-0.016354425;0.14010452
-0.4083637;-0.062096868;0.23618755
-0.60347915;-0.16558176;0.2342402
-0.6699273;0.08793767;0.11814139
-0.4526349;0.18031865;0.10094131
-0.47902873;0.16514474;0.3025023
-0.3257396;0.5399344;0.03923479
-0.46441674;0.38105607;0.17642966
-0.036681104;0.56857765;-0.10649042
-0.19558969;0.4021206;0.04969263
0.019559853;0.38962173;0.042454407
0.040831827;0.31539938;0.05177619
0.05712508;0.3831384;0.074740745
-0.079711266;0.10265501;-0.13639744
-0.051453315;0.23829067;-0.09736319
-0.21218751;0.04854743;0.048155498
-0.3323037;-0.073026724;-0.033250548
-0.38602847;-0.28047833;-0.009064491
-0.41443527;0.33561066;-0.019921826
-0.5042667;0.20677745;-0.13724656
-0.5717276;0.28448904;-0.082369
-0.63958323;-0.0038618995;-0.11718412
-0.37894917;0.3159991;-0.37679532
