x;y;z
0.0076475239885986;1.003080776230244;0.9366335343170722
0.0941589939409984;1.054440930491118;1.0234058711642635
0.0966490149757212;0.6519054514465654;0.996639231126125
0.0711933791070847;0.9497298925170654;0.9478030853437514
0.1427150009058785;0.977802793087558;1.056007789903496
0.1514641612022654;0.8745080604280336;1.0080266488183764
0.2153417577044241;0.9911695980840564;1.046985840287704
0.4148096427635359;0.9802708129956892;1.0004637704066677
0.1800762892699063;0.8905205814516264;0.963021186685688
0.521190208203831;0.913439565484064;0.9361461121529324
0.4400889516044958;0.8732789278005972;0.9367984956433486
0.424006511079626;0.8683955058770502;0.948760593011146
0.5816131801623088;0.843309309882657;1.0086401315819198
0.6398500522536795;0.7500301852077375;1.0219814769593465
0.7328040642398017;0.7363474861407027;0.9393093492717008
0.654747498272316;0.5738148340478311;0.97912644722088
0.7156082315177417;0.7748289898897702;1.0153098588365532
0.7515924217463171;0.7963210781244623;0.913179134708946
0.5818538304959384;0.6350627740990353;0.9215363112565867
0.5559612509971712;0.5712576223516028;0.926848936540573
0.8082087064495646;0.6475078961397494;1.0020044373545889
0.7508278400712556;0.5324547586052727;1.0082514894935897
0.7503437249812936;0.4838601161447617;1.0022419119863155
0.9093155841185316;0.5739475893670385;1.0302437381490224
0.9677936537997636;0.4416079408432345;0.9559537668647624
0.8764735899223132;0.3846154786758803;0.8801230133211332
0.8433128078437657;0.1965894831256927;0.9837530007894112
0.9044423130938396;0.2408740521910999;1.1122854141272849
0.9189847168636832;0.3672887168098356;0.9795646156273172
0.9900138305882222;0.1572957624172173;0.93782019265139
1.1382873955159445;0.1055870686673918;0.982195094538702
1.0427513713397007;0.3276326510850119;0.9820767242685848
0.9032231680157626;0.1220404033648267;0.9792167478720416
0.9912991857565931;-0.1199735867840037;0.9144746096995456
0.8930065158261262;-0.0394332549796126;1.0303275158060552
0.988775924869896;-0.0694626107843641;0.979432066968984
1.045593572270973;-0.067228443051985;0.990984585504588
1.015476373328049;-0.1651079825230904;0.9464776733611469
0.9765082277801668;-0.1372021907112584;1.004529469812751
0.9942004525285456;-0.1611828773262523;0.987612949992282
0.8895454809464896;-0.4056071861258463;1.0570628691899977
0.8308915660299713;-0.3183302494789939;0.9761823394126272
0.99264085720565;-0.6053375824846858;0.9378292445435136
0.7791306279333692;-0.4824576376603655;0.9476934100112532
0.9578409285198048;-0.3485894933828896;1.0359958531222666
0.8726152127816446;-0.5672988679983278;0.979444416686019
0.9813163140625504;-0.5471013770729772;0.9926548581354508
0.7781455931465635;-0.6490764058351505;0.981552629478466
0.7726579901326281;-0.615173834453643;1.0277054172957982
0.7916890776239247;-0.703678516458625;0.9847121258250268
0.6157488334871172;-0.6518993167455701;0.9289669801632876
0.4468303843929825;-0.6989302835750207;0.964287675344636
0.5739801223928603;-0.7443338768185783;0.9744398819351654
0.515086194388847;-0.8544149853177597;0.9790924297567626
0.296821100010989;-0.9551339049679562;0.9761777959264288
0.4313890594330218;-0.9048100643649056;1.047613541291708
0.563859683793646;-0.8982439996576862;1.0375092946721574
0.4132736261440587;-0.8973641291411252;0.9722436649126118
0.4353057002204009;-1.0372622618022955;1.014925988452179
0.3130450222919429;-0.8312610022906209;0.9908260483699052
0.3902931477209174;-0.914061663124638;0.9678369723037809
0.2430314725860118;-1.1056620475137235;1.0642008835441878
0.1086676524393604;-0.9649438112107968;1.0707487913557068
