x;y;z
-0.0046360284654694;0.995374533696232;0.9329458627293138
0.1029003211588435;0.9121865452428286;0.921407778497898
0.115678799833434;1.0880886533768654;0.9414289558797936
0.1242478790889142;1.0279708492568702;1.0374219742520796
0.429013387657733;1.009154999699075;1.016742638857348
0.0505631305315002;1.106309600320328;0.872327706372555
0.2853035467116551;0.4687239871668641;0.858199976872986
-0.0064183411181202;0.8304005316199142;0.9199494212399256
0.4871624453003617;1.0606650689514276;1.3028426890780804
0.2329049946898474;0.8575488802605169;0.8767950315106939
0.6186912473679002;1.048754902976623;0.997012903447724
0.6953357420140507;1.0390801241490704;0.982261114086418
0.5862513568163004;0.8171359111740047;0.9270059563329008
0.4080062364326781;0.8399797548346528;1.0729760309390273
0.2999267196570884;0.6388196488544939;1.0928936306439485
0.5606021422331992;0.5988128203959618;0.8547870984577569
0.7815204964593507;0.9182450615856964;1.2526755765818645
0.5789455148181271;0.4761149518652404;0.8923177201165197
0.435153674476139;0.6516120886515947;0.8581791748407673
0.9876682229411682;0.2521768273890737;0.9074424548947144
0.7785580695618712;0.5905235985869831;1.0958375185888858
0.8746664251778519;0.7551834864472924;0.9954381710057528
1.0386536955133168;0.2455294440762226;0.9826424245555736
1.070511873470164;0.529005868049662;0.8980807458644734
1.105184700270757;0.6722702092042236;1.063455989494684
0.6399653170106445;0.3537319027096405;0.9139449957725316
1.3067650324954998;0.5589140193068355;0.997942920585966
0.6789854551279282;0.403521478790078;0.962147867265958
1.190525751126906;0.1401615235704778;0.9615390226919736
0.7620232125796187;0.309411112489131;1.0569542403385963
0.972114010094455;-0.0079918548206883;0.9958007807010044
0.975601820313308;0.0370035062557614;0.9497225486149832
0.9742783227345267;0.0280456003636288;1.0101898979570396
1.001692651110806;0.1104956323479777;1.0768967204871398
1.2606134116277872;0.0159670101791184;1.0387183915754667
0.675615662605116;0.0574296626174288;0.957357208837326
1.2811988635059317;-0.7021441168735454;0.991205553043242
0.8920870848165874;-0.5452558968359222;0.9885152981481702
0.8663274277319674;-0.2130296311198697;0.9039095608587254
0.9932693878077438;-0.4680907263295881;1.0077738686770266
1.1115918742949509;-0.4207595655747608;1.0807127125488596
1.0935963685107353;-0.5283260440800708;1.0467262932801795
0.3127011882275821;-0.3097273892094284;1.1809870961894584
0.376522771594531;-0.4964184428765693;1.1891117128714708
0.8645783915807616;-0.472154206746232;0.9724278840621978
0.717858833496424;-0.689255756419898;1.1387112824396743
0.7796680653178647;-0.6729923282940323;1.013296389910047
0.2088807488180223;-0.6998725523295657;0.8574989834286755
0.7464923699831902;-0.2708326412181664;1.210358763718023
0.4285264149408399;-0.4802510961749472;1.1604511555408592
0.8291577719890566;-0.8128274973843236;0.8551495854569855
0.4209739400455688;-0.8559712930714563;0.9799470959135836
0.7255042895210301;-1.141161739195788;0.9659266637061976
0.7825844350838764;-1.0260215889043216;0.8642621107702448
0.473612421013468;-0.8749693139975617;1.155842875998036
0.2419745171763924;-0.748978595166614;1.0489244546538254
0.3781506142727239;-1.1100856726402268;1.13594699064525
0.5475015640445999;-0.9717518790516384;1.023117952561155
0.4386981893947618;-0.5911816768506871;1.098841161454062
0.1950166461450611;-0.6582391696468091;0.8278450705128584
0.2570939735691875;-1.034467245424992;0.9215312473175712
-0.0090564428363933;-1.042681962966901;0.9173118895496308
0.3887033831455624;-0.7499045662348739;1.1248816306548566
0.2001102025364763;-0.23914729105387;0.897052493976467
-0.1167880909692402;-0.7966100432387442;1.1027513668457
-0.1779362525144438;-0.7272022502768674;0.9274611776219932
-0.0545351615540897;-1.2720753361586374;0.9863304180982464
-0.0813668329655155;-0.6517772180158652;1.0278710118235812
-0.1286669241776775;-0.925738513239072;1.013384392840584
-0.2755892992691433;-0.9584564419591513;1.0679404452910417
0.1345219995260982;-0.9016557451274446;0.8652871475509164
-0.3206278097229045;-1.1315278812271192;1.0472199439328658
0.1597940706534955;-0.9661577613189368;0.9086112149784372
-0.1863259198465037;-0.87919334915622;1.1593723280236965
0.0261748051315699;-0.985129844834478;1.0884390639772492
-0.4911787331822434;-1.2250178406854737;0.9856573124210168
-0.5636630506440546;-0.8712211754073859;1.0084157632683963
-0.5884571246364456;-0.7416075791827753;0.8625140397345934
-0.5487571407814763;-1.0786352913673918;1.1274455024190182
-0.5900245284855903;-0.901851599081634;0.8327620719722801
-0.5201881631528537;-0.6572591815016218;1.152117868207968
-0.7982510536847013;-1.0215326355390544;0.8636159416950563
-0.8427591356934607;-0.8115618741437429;1.1121919327973524
-0.5446697889184998;-0.8574897841802732;0.6759284937951856
-0.4643339307135103;-0.5717058509015815;0.9206531179358396
-0.7038470825709853;-0.4160528689412426;0.8660136414087561
-0.5419323771507043;-0.6049329715932792;1.0401070552244789
-0.7078820293010483;-0.6750629384665818;0.8955075911696634
-1.1131155893365126;-0.4395038799129709;1.0690829887126894
-1.1349479526671042;-0.4212679051595282;0.8555762161486846
-1.2854350624719566;-0.1122682133187947;0.9589758612770688
-0.9731250831104584;-0.170526979379701;1.0714590928171013
-0.8927202878415723;-0.6617635551978616;1.121418779566425
-0.7788056393721613;0.0323447810414037;0.96761087726045
-0.9089748455950344;-0.083482361056798;0.967405789073276
-0.961425998981992;-0.188393077730601;1.1376494298553397
-1.336128977343955;-0.1892242510151759;0.8957164909172877
-0.9561443360861418;-0.0732755805133489;0.9797002167560795
-1.1053437101542944;0.0802916848002742;1.21426783473881
-0.8506920233872046;-0.0744189774866875;0.9471789816601358
-1.0518804746452246;-0.2895397654066334;0.9991194416059316
-1.066985166398814;0.1391120151905328;1.024104932805821
-1.054598012285474;0.0257335470826501;0.9779014402120156
-1.1911211451792811;0.2784646567772518;1.0682722597454066
-0.9766501311491498;0.3101010028130641;0.8478392817397182
-0.8761319109915944;0.1208247371244763;0.8706685139545285
-0.8634152733291531;0.0514143928112125;1.069713135907467
-1.315891834974937;-0.0525368997456275;0.8592281980402097
-0.571279231842357;0.3682614796843834;0.9793638253858356
-1.1342658275569866;0.6840075966818686;1.2182836343290946
-1.303515475353489;0.2228044580127862;1.1722195444438983
-0.7632908529264644;0.5432995690294071;1.0122183235740905
-1.0409571943541818;0.711593737498703;0.8467281397012967
-1.4475310731963018;0.5629052859962791;1.0196718281269774
-0.553402184520833;0.8785794405599114;0.8510482150240374
-0.5583707490437;0.3510667596999583;0.8601156872577442
-0.8190241955246843;0.8879950642049854;0.9419643355748096
-0.8534374582241309;0.8010998191191223;0.8879821821736055
-0.7212017422842891;0.8829227139168345;1.0613905679432725
-0.8158125669833047;0.8413361862262856;1.0266210256131156
-0.6194928893936082;0.7497124197098262;0.8836847744685995
-0.6568888020847476;0.9100628573334412;0.9325065502008248
-0.4491336268674377;1.0546358138635457;0.7947741554135422
-0.5215489438233774;0.8655450527413754;1.0714450292840128
-0.3749709209817298;0.7709972306147139;0.8787910947258016
-0.4778562047674437;1.1049331086682312;1.009828987251696
-0.2628327263140169;0.8588630227736693;1.0295994605447083
-0.80284143917189;0.92783992274908;1.1501573201075197
0.1996493573538837;0.7615331768067903;1.057994294235678
-0.2987692601016519;0.6763652322156773;0.964604583637629
0.1555639485891475;1.0835514532066368;1.049889257900427
-0.1709574833967645;1.2134641422419872;0.9596186812799876
-0.200509349555026;1.2911944586970507;1.1374707017411376
0.1449516487751122;0.9931261767408884;1.0068146562864282
0.1548000163996406;0.969217415203182;1.0347878880866657
-0.1643750552506367;0.9972034904603376;0.9038305959189126
-0.0229856272025699;1.0469661701186177;1.043542322286939
0.2249857034468166;0.7788373246253815;0.9159827701188163
0.3986530445862154;0.8143264076057611;1.0572909761778018
0.4274274030228197;0.9737200188790116;1.0669253178443954
0.2968327030122399;1.2632331413824454;0.8915654180178005
0.395561327634433;0.9766654687549692;1.0936942247031902
0.0367907989680612;1.0144711266905193;1.10126713881021
0.5676862561417892;1.1613664182021155;1.14792784542374
0.5193943221843517;0.5562110551408745;0.9810349709555722
0.8536010803297692;1.1348661613867;1.037710829126974
0.2624345953594319;1.0776507617132791;1.005343482427692
0.6681216194491921;0.8066505585699936;0.9820217942529204
0.4243911697473475;0.4476071251982538;0.8177389393721857
0.5294201600086093;0.6780203465302075;0.9909830364695672
1.0039839791199778;0.1875811376739301;0.9485174379166066
0.7570131530402957;1.0134369995115815;0.8756589203114673
0.8051345031925891;0.321992764496291;1.0767516668138069
0.7434988607309675;0.6741548024115782;1.0025618832030987
0.8007893497249235;0.3348689781230438;0.8672397320882018
0.519531124054301;0.431232773291863;1.2317497902133132
0.8064165093158099;0.3277726586462611;1.0152988489414416
0.6835659913792878;0.3958964189856421;1.0053951952522076
0.9523129731578388;0.2751543294789861;1.0552630734026711
1.311828985796046;0.5763115953977157;1.024995339332434
1.0100458953597895;0.5528442337804429;0.8628351652499362
0.7652479936578382;0.445673459997105;0.79081282320803
1.2455857722634565;-0.0286311168357946;1.034644598746013
0.9664174508970232;0.0679445974278416;1.0512625295739226
1.0229084842310268;0.2865800282744836;1.029145835564835
0.9334294725592744;0.0362824225824601;0.908358650549089
0.8758686582323487;-0.2405127713228652;1.037361624823532
1.0203778637719227;0.4003191027084546;1.0245991345105407
1.2178453488628194;-0.0750785917331517;0.995473515358474
1.2814577375312632;0.1830170409237936;1.1617737796558678
0.8850157994928949;0.0564107805865977;1.0387263446060375
0.9071268133243862;-0.3833860560184825;0.927475043495334
0.9031616024560376;-0.3124132014453417;0.9250400200550478
0.542662877984585;-0.1239620386688614;0.9225460175619256
1.183460955548408;-0.6329698051158916;0.8979888174202664
1.1586662409651014;-0.3364833750369576;1.073474199543319
1.0982373288644696;-0.4090331474406324;1.0577602577240917
0.9296944565095462;-0.2968808663905751;0.8817317116209421
0.9286211385615224;-0.4146225883317347;1.1538116330166364
0.7035809266828644;-0.6156467347424999;0.9835382582581512
1.0222685201274224;-0.4965860604156584;1.0228558937479455
0.5055058650213424;-0.6751652012996331;1.048691742805304
0.8956083293405211;-1.067618721407293;0.8179900859315206
0.8355820115710206;-0.8135217626702304;1.2008349977987551
0.5484532350276761;-0.6933147929993789;0.9289538760962438
0.9485303300841016;-0.5365162452410897;0.8444291599435666
0.9212203063544953;-0.7390748613281529;0.9353099186265148
0.7162861289609358;-0.6709510190064463;0.9227451131615844
0.4584095905412511;-0.8691492016853477;1.1248412782836497
0.3299771649925103;-0.4880585601393465;1.0400948150769622
0.8226251238509523;-0.811663006264452;0.9631218578929008
0.2087305283255857;-1.0829662539557043;0.9263229397352316
0.5824097664437486;-1.1797364178068042;0.953532377443936
-0.0881611578172392;-0.926241283379417;1.0553166394193552
0.1010527303878655;-1.3809273838887808;1.2012393343598853
0.3526182974567938;-0.4150947672708495;1.0827563887846336
0.2610027255404358;-0.9147265809282138;0.9302066671315964
-0.2088096997517965;-1.0564174793576298;0.902632926779566
0.418862028147803;-1.3554867369537498;0.9325881830102326
0.0659327411588154;-0.7394979086978426;1.0568042808512823
0.0996175421332201;-1.116089275883987;0.9234781325285648
0.4302936573326863;-1.078345000961575;1.0180086128125427
0.0738111423145384;-1.277408920524974;0.9365633438592892
-0.4806649971380186;-1.0315726933894966;1.077415739640049
-0.3379037403936079;-1.2562528888470597;0.9908188141280104
0.101962077442224;-1.0850250142706035;1.210307720629009
-0.5653746766656628;-1.0927821021364243;0.9519992077896464
-0.3263354662365665;-1.1655018265820325;1.0120199558544456
-0.1920651865786956;-1.0790661719460464;0.825021780248049
-0.6046942868803531;-0.5200620972221577;0.9948335521350966
-0.6993900655961139;-1.060152331572692;1.054619112340363
-0.5996840556753621;-0.6894353148080922;0.975726151596962
-0.604051716348708;-0.6993984744607693;0.8723024320364001
-0.5804014678908436;-0.9586544611965508;1.154131849411907
-0.7169755117594404;-1.0585804668506449;1.204798049219641
-0.613928813046176;-0.6632101732230336;0.9344977359999078
-0.6444703414940973;-0.3305925309093435;1.16363090438347
-0.7730139403264671;-0.5748910094936118;0.9655640241389656
-0.9071106575853868;-0.874675315081668;0.938313906037801
-0.8064526762475887;-0.5942369782093022;1.1481560985292774
