x;y;z
-0.2040661274539019;1.1694157843126631;1.0801341259354285
-0.0285781308634249;1.1735272500504297;1.1067402653637166
-0.0072198111013243;1.0184075783113204;1.171130840409788
-0.0086269332254992;1.2400420744984617;1.1263875691585403
0.0273860668372234;1.108107338632259;1.1076920979203977
0.2646017631348926;0.9041620580083392;1.1219355931101849
0.2819417061141361;0.7179344914874621;1.0409848247359592
0.5054923878412358;0.9483740912603108;0.7495336411093387
0.5773567582813831;0.9660945391577735;1.0313007891310302
-0.065785429122993;0.7980608798460291;1.0580169427913324
0.6291052790750369;0.9080550470511408;1.0700388939868914
0.2710431636039813;0.9960430781242128;1.0710367848961713
0.5740040922267889;1.1230746267349407;1.108920965987554
0.1861776081741111;1.0707120180328296;0.9485440257182032
0.2361729713912049;0.7420797083883702;1.051981586003332
0.4470751265314197;1.1647822235644074;0.9683213808883452
0.0948507143562584;0.3621654200572515;1.1202221428792116
0.3997767057681485;0.8362412899997311;1.1691018694617634
0.4586937397915326;1.1234795098944788;1.143807149723319
0.3543946616749931;0.6041476834696061;1.0657725187498903
0.7003813185476234;0.8460039411121703;1.249044410490662
0.4541421884782293;0.8563658535387833;1.0724823493205051
0.6268365673033346;0.9048987477336232;1.0883568494814584
0.973666413617642;0.4647666872432057;1.1235808198074655
0.5883658107212488;0.87753379447186;0.9721469186982472
0.530421958151228;0.7542563002478867;0.9582214090447528
0.7287604009689619;0.4435921392049761;1.019826016432004
0.5660401851205048;0.6433868577578877;1.162438728073264
1.1204234613761797;0.6139122099402499;1.2264976660655815
0.7407090778905205;0.7269261455161339;1.1873404453602547
0.8641667675157259;0.1749003280345616;1.061007302826492
1.4028351753457615;0.2148020868673623;1.0026919221155743
0.7083828845385524;0.5996176828161913;1.1858529859554643
0.5387814407921163;0.2101762302815741;1.1514741424809944
1.1021344593280893;0.2772571909993689;1.1095665194689044
0.8965213550894189;0.4233476625709029;1.1957556772800222
0.9957762717857468;0.4885204841235993;1.1918120875358085
0.9875384886951444;0.1238341472132831;1.0650430670561135
0.9818783628459984;0.6702966783495903;1.1197580213378535
0.8154437389847715;0.2342180421271048;1.21980409770007
1.2031774493851066;0.2033749504906171;1.2593227450258513
0.8710739857056278;0.4267356289947775;1.1127858955657108
1.0174217493869109;0.1569517005574639;1.30136478033252
1.0556153594143354;0.3064170303279169;1.0528416108971648
1.082249752130782;0.3741344215171315;1.288361118273809
0.9917357555521782;0.0655656862568929;1.129242182479353
0.6632907729345804;-0.0998272486358609;1.2138021856411056
0.9471434876509744;0.0656120670968697;1.1491057216487182
0.7569170141238084;0.1023783229097753;1.138817103984391
1.1418573484856616;0.3052079370871727;1.404850578877794
0.8820486879829595;-0.0701129022711562;1.0617390995000109
0.6853520959995925;-0.0584605787060023;1.107183795235751
0.8931385805085406;0.4177901851042673;1.4069549858345358
0.9480223455010626;0.0033489692905641;1.2126922522408083
1.3174041243787864;0.0118679594517676;1.3199020787775515
1.004091307748867;-0.1392820111529172;1.2575127689651275
0.8904123817884025;-0.5228984905786962;1.271934741478319
0.9735236578960712;-0.2339120735449731;1.1510109708659024
0.8066857091386623;0.0277274056318249;1.3743875662193443
0.7034275587969523;-0.148785506974233;1.1654838673782328
0.8095097114364238;-0.3404907228982866;1.4843418187722603
1.1201636979893983;-0.4310468754437929;1.1865489641186329
1.164826867565072;-0.5065026649687269;1.082102272482525
0.660728533894481;-0.3130654110809399;1.3160420338699488
1.0307077501005275;-0.4180558709621417;1.0761496642979602
0.8800083526664847;-0.8014293819391802;1.288727928363559
0.9201060442080664;-0.1758377377346611;1.182980275933723
0.8892113374192577;-0.3750170929748878;1.2707380943624569
0.6344383922297003;-0.5907696284657138;1.2590862884628176
0.913922126308084;-0.8794569000969592;1.3257989160169776
0.85038506389507;-0.5804575081199106;1.1908357563517682
0.8951898604424816;-0.6449103677476709;1.2299318226787743
0.6362037806710714;-0.5273591524273057;1.2423532987851302
0.6262520511342359;-1.1087977322175773;1.439680164545906
1.154587584364479;-0.7361305772731883;1.2054321140883293
0.5949440418980668;-0.3244504416728762;1.2436272533103463
0.9626788416726492;-0.8265579719172631;1.3176626270142555
0.8168275965826617;-0.3450485579157699;1.259965381205106
0.9058138757065906;-0.6525003873465675;1.2072555440602657
0.5599177796007571;-0.5843697012168181;1.42587390578068
0.7287747909709892;-0.6975638242979676;1.1358203871164283
0.7661649844931864;-0.6267558569928204;1.1804755821510793
0.6172382875431707;-0.7276931366806536;1.1514617344215723
0.2504310997583513;-1.0370346549673086;1.3487920195381664
0.7046459186915117;-0.7786170533117596;1.4771104969160538
0.4787804671484689;-0.91032627013626;1.413656547459282
0.5057357099334382;-0.8956805506565652;1.319065620363968
0.5859249451743711;-0.777505606934553;1.3479362919145574
0.7354066499722431;-1.0300900798224597;1.1456971875184707
0.2715422734162122;-0.95368534899278;1.4104995945550869
0.327090918052886;-0.7329841559435456;1.4684458111336678
0.5524682630706288;-0.8763608710689094;1.2802563604441952
0.5120652889450634;-1.0708084414483157;1.101475021774217
-0.0283514458596106;-0.7815964851612969;1.1782887668922684
-0.1027263602762526;-1.058750899324391;1.3736611879849585
0.3153698109598317;-0.6996513887724143;1.3022033046457968
0.0238198236735973;-0.5849729880895634;1.3210679794126576
0.1989186192637249;-1.0357448928927278;1.4101783185874464
-0.0992841942872881;-0.9505502130553004;1.2917800302724023
-0.0481093677381848;-0.9486113978428634;1.2439388077068734
0.0581302624617677;-1.3316019190289672;1.306022833753292
-0.0479822354034347;-1.2463604550414793;1.355306230528243
0.0170181388865376;-0.8164272756994323;1.3704343054233732
-0.4186779826384943;-1.2718393084971655;1.167320701421668
-0.1654370337862191;-1.022038844157564;1.362146601666018
-0.5669149681770267;-1.2391058607298506;1.350442215040234
0.0254158477866368;-1.0943280906153583;1.5246241075373708
-0.2695753598072857;-1.1342026053619456;1.2843531138672262
-0.0304076559006357;-0.9624002905421224;1.2801549531896266
0.0949609452888098;-0.8194770784655669;1.2652975707798402
-0.6180530567487952;-0.7287213516518624;1.4507616785767352
-0.0130065500348819;-0.9770950089573088;1.1309108948522295
-0.5305402448885495;-1.0032493870871146;1.2148104954538093
-0.398953345780223;-1.157549503591008;1.300391272007911
-0.2600786849368486;-0.78378538377637;1.121721841563854
-0.0897162810594961;-0.4770196343823485;1.11419675823423
-0.4947554546738197;-0.9729425854446418;1.322469373052073
-0.5414845061442888;-1.0135738136129953;1.3860794391098066
-0.7893645949988549;-0.5221180196745845;1.3299979794301284
-0.6235966052925463;-1.0558617981662248;1.262362590989312
-0.4991494306199762;-0.7472784763758147;1.260466333044216
-1.05331812497346;-0.7528809921165309;1.1503469980662118
-0.704317823359223;-0.6701576076338064;1.424813341080841
-0.905205733525532;-0.5375025242955794;1.3140220893755117
-0.6866199602220096;-0.4878948303379983;1.4058236505694848
-0.5368723037284447;-0.8378138010485534;1.3633470734031172
-0.4436584519886868;-0.9148419431322856;1.4338502172133682
-0.859222158611993;-0.7075687825457924;1.3512044572506348
-0.9035846052549452;-0.8862195740415333;1.340602067860305
-0.9339101347188904;-0.6719852337044814;1.345569570877751
-0.8210099531176549;-0.6161792376235211;1.2386554661112463
-0.5765649136598168;-0.5406429872979528;1.3480939431962011
-0.8434445228225735;-0.5862028347846219;1.3562343092815414
-0.8451321293426098;-0.4949655189304531;1.2582841147365331
-1.4998073695878886;-0.3965079122517809;1.2196183474406583
-0.8483275837542203;-0.2622524399070228;1.166946872316879
-1.0743501117742948;-0.4858204803164703;1.2011497315297317
-1.0997699029474153;-0.0261359351593233;1.170242209646161
-0.7318814730808876;-0.1813423215454906;1.2807256443364443
-1.0439081408332642;-0.3897966893664433;1.4757912353431308
-0.8793741641041884;-0.3191745454290831;1.1198475511345682
-1.1017223264051783;-0.0077993997134974;1.1867461065517546
-0.5839151179516495;-0.1245493591699374;1.1646413121830663
-0.9219216919149432;-0.3229672981630536;1.037519323377505
-0.8739298707622014;-0.2225971335414258;1.1868951349072214
-1.099889001896554;-0.097351987578401;1.3129559719422748
-0.9343502176671714;-0.2262910007707721;1.3993881161391086
-1.0611762084271836;0.1204242732139581;1.2947051380927443
-1.2139967906401388;-0.0246421387442418;1.1917827345592726
-0.988006147171992;0.0524957215069907;1.3574743523070882
-0.8575431249254573;0.1326762288038433;1.076172129447647
-1.4126099701105916;0.0962538734156531;1.2510104546884775
-0.8633390930174435;-0.4705996598843122;1.235331120417109
-0.8432361380043047;0.1542836790378267;1.2468546289868705
-1.1233459143453204;0.3650953547813113;1.4301416285722863
-1.1280345734753776;0.3297273053374034;1.0813328328324068
-0.8095444659955141;0.1516615985974467;1.180514643596373
-0.8109114014632773;-0.0716786087715967;0.9986591601137692
-0.9899011213809676;0.1283619022559984;1.086507286426042
-1.1211768700256828;0.4287435666478286;1.2916999729540737
-0.9250412613357551;0.6957645986374614;1.222077458410928
-0.6324133456082952;0.0977988588845912;1.1149846476668104
-1.075474265918834;0.5138217891034285;1.2141519324723744
-1.0401565369158356;0.4547790807289432;1.0580238588943591
-1.0257128427985585;0.3860469550006468;1.193085809915285
-1.1038009815813137;0.3245015021440264;1.297307799129526
-1.0270367844123391;0.399937889415655;1.1821813331237951
-1.0818003625233636;0.5804416265140807;1.1080196621457583
-0.627393706979456;0.4042856249666591;1.0493714121575106
-0.9387757813793908;0.2864649779167527;1.1202551433104038
-0.6581293947965516;0.6091119556004494;1.1536603228233435
-0.7772313412720895;0.9980814088143009;1.2528744410477677
-0.8482494763896358;0.3945420307844227;1.2391457325260251
-0.7811948177850352;0.6899430157531111;1.2138476481803804
-0.5422272448637212;1.073939587671967;0.9660283526011084
-0.9634012045878052;0.5498889276427712;1.1667224133936258
-0.2737783857464451;0.6729285797773455;1.059570557935304
-0.7755286611869823;0.7193922651041835;1.0850195767637796
