x;y;z
-0.032247844549329;0.1075740968980654;0.28735616069625
0.3098560379216755;-0.2985480074014709;0.1740835569825427
-0.0629645210789283;0.2411154682752614;0.1823984587564094
0.0607684936145886;0.1379742719110851;-0.2345547049995124
0.4028945712000158;0.4182218712711909;0.0948537045108004
0.3096994835916689;-0.0350338593269932;-0.2482218006948356
0.3377435537041985;0.2208664312577839;-0.0390903208096819
0.3126338344228759;0.5431342445890668;0.0459344249827434
0.2527711790221605;0.5489674520714488;0.0827730067727763
0.0591555368723152;0.3594914765887279;-0.113713496879167
0.267922300993368;0.5097872571204178;0.2368901111909728
0.3426706581289416;0.4569563287645148;0.2758397832256941
-0.0077792031741931;0.847489423120918;0.6553080027521925
0.219174064793675;0.1711463053677854;0.1880529889515972
0.4770146945263531;0.8468115023444263;0.460250521880969
0.1363463871633247;0.1487890952365661;0.0361842317563073
0.3572286358678776;0.2867377197810971;0.3494352349948869
0.6748570447391741;0.4838778139044449;0.522145660036625
0.6098661867728719;0.3734934530231626;0.5167664992920564
0.7133802205516702;0.5056806863045138;0.3818834782516681
0.364686059430016;0.6437442427926077;0.2612842351553431
0.7176556667304188;0.7748835852850827;-0.0168317793088068
0.3145559487471281;0.5416634642628984;0.3093130979316171
0.3594384916439476;0.6607431166137332;0.1736535127921963
0.1616302134981879;0.731245138517299;0.3765976996740971
0.7653806263009215;0.929381054387898;0.3612844565265052
0.349090898271247;0.5911570671114652;0.2814858519747149
0.794615057048287;1.1331438099786515;0.4723013758123576
1.028127655197436;0.4566887018781025;0.4601767265446224
0.4250051150956865;0.7241308408833397;0.808408695189197
0.8676964893800505;0.5495146975173428;0.3616092766422592
0.5262180507738536;0.9964096816685764;0.6178223373685044
0.7762339164212437;1.071312607408662;0.6265407208046492
0.6942161599575031;0.7768895422529225;0.56067164072854
0.5437957980807054;0.6991610189348928;0.6418278192918689
0.968680127132732;0.4460458851438204;0.2759125944384751
0.5887950836151927;1.0613899612069244;0.8969116045894541
0.8268668510313656;0.870378926646341;0.3785918382770165
0.5950513523997748;0.8924863872483989;0.2140328209389317
0.4868608693166709;0.3290027297239233;0.0868726419620296
0.671745489736772;0.7038490473650508;0.470230220652526
0.7358109638926424;0.2774771510166974;0.715490808214905
0.6589870557731837;0.977348912847622;0.2529584346349209
0.616605741482865;0.8028675523560481;0.3268879603923269
0.224505209060968;0.5624681624351185;0.5603546941301017
0.752939870426415;0.2344559900358677;0.5195849201840455
0.4260193134740648;0.4095265820201691;0.3905054009826767
0.3887144045524552;0.2307535539606165;0.6318777034117659
0.5709012124055257;0.6507176898563388;0.6068921284574663
0.8019464392061219;0.4004041066627288;0.7656216858512147
0.6051560031844656;0.6757799986748735;0.6232036005749556
0.7025009541384788;0.421074740323447;0.8967018721951937
0.6930419347291479;0.6864978062871498;0.3985560028376242
0.5633088731557999;0.4602812725725645;0.4890947909345415
0.4870458191999031;0.4981133085189306;0.6954762586430879
0.8613076285289794;0.1113194223635964;0.3437743613588885
0.8318837747828101;0.0786433573062034;0.5979336118619483
0.7017014215231823;0.3316372259709084;0.3991209142448447
0.4090964957251928;0.1406737540484257;0.849224886993456
0.4344836332926584;0.1516748517927529;0.3720093118553295
0.4695556768462762;0.2712412647859481;0.5981961363963544
0.3932733835284551;-0.0378592084683596;0.7541478386121033
0.5263576545566064;0.0746752654960712;0.4933840368214461
0.5058399292353248;0.063677551427003;0.8320443371201495
0.6237493767369692;0.1301864051742146;0.8048910256747015
0.6360096079125537;-0.376169510828963;0.2473632051028448
0.6908717498715746;0.2101511726236679;0.2759105674683619
0.3205990800396074;0.1430351272891814;0.6418322392892872
0.6141158046084998;-0.2381856432168292;0.5664674526406863
0.2922722024270668;-0.2945360703561998;0.6242064430487272
0.342029544035484;-0.3464638631898933;0.9461948390026728
0.1419352338612543;-0.3929666408160193;0.3503170766521925
0.3349637624369145;-0.3200434256578889;0.7373265700704217
0.5461972704700533;-0.3614322409964733;0.5081503352450507
0.443238823944673;-0.086418066160828;0.7876344880380681
0.263604551666617;-0.3893208602382925;0.568055445630513
0.3605819537176601;-0.5390504788872643;0.9250435683755815
0.6533971294083079;-0.3035401733634713;0.8036764924804407
0.1832551106017388;-0.0506823746710294;0.5080413683837318
0.2777587845267764;-0.4838856652795807;0.9839307968842552
0.0391471858713289;-0.1065431494977983;0.9656532003791068
-0.0186957277997448;-0.6001628232621152;0.4644859047628581
0.4817148554367402;-0.3396187476499931;0.4824024843739359
0.0882805981198512;-0.5686075651848759;0.5064591440408261
0.4180704859553317;-0.5778177986540386;0.4656194749302456
0.1062269999290857;-0.2619439819846382;0.3312904894997605
0.3621346508634158;-0.2018149755174738;0.5928707261319021
0.0068583445376226;0.0427411373402124;0.4738440682771889
-0.0291372609123835;-0.3563914033676333;0.4047974951815458
0.3077666901444107;-0.7336116665464629;0.7389453134258612
-0.0466750650971424;-0.4453760990246754;0.8604881573091592
0.2085847085849562;-0.3340490579866936;0.7184475667546775
-0.206222382878899;-0.1630507610034818;0.649916065035266
0.1143008964823316;-0.6072571236311441;0.5406350878021741
0.2584007180387885;-0.6384010441287571;0.5825910048178538
0.0840911235875065;-0.4286443392833054;0.8307180185215285
-0.1594573424296224;-0.3602456039482919;0.4604659008854392
-0.0049105363528794;-0.2896976786863807;0.6906300163254804
0.1966386435250728;-0.2575857318770157;0.5736587373173069
-0.1948264560530321;-0.42619278150117;0.5390408181729002
-0.1068151089622306;-0.4970269411376917;0.5219666937219998
0.3631560542478658;-0.3899974733411488;0.7292559898778042
-0.1787047340520287;-0.2322343085868624;0.5903422858489801
-0.1718309265797349;-0.3170819283150772;0.6896368525289411
-0.0251753077575474;-0.3108249739553151;0.4717529523627636
-0.0421255752552675;-0.4399128111734339;0.4609020053292403
-0.1687318288847613;-2.746741224407545e-05;0.6275229374252589
0.1890147360493143;-0.1565441692054358;0.4556276700074394
0.512364289728795;-0.2233878126770403;0.4719659923407381
-0.4252448535456588;-0.1408378983710633;0.1902375892615044
0.0898637085547855;-0.0900485822182303;0.6664141653971369
-0.1149286385818786;-0.2832899958867679;0.9760483707448486
-0.2280683096952379;-0.0620697920875689;0.5507138828043135
-0.1547497987756927;-0.6271067550979315;0.6397889420500508
-0.3550810380092231;-0.2556805112115429;0.4710525933060072
0.0267812174542732;-0.1342576073685975;0.5083549038079903
-0.1868072985463424;-0.3058564601638913;0.6180417947751649
-0.2688906464779083;-0.2277531440541901;0.6545260404317449
-0.1663063197664266;-0.0664554133399896;0.4280377648754291
-0.325368600256921;-0.288624582841634;0.4184802480166196
-0.2821015480938178;-0.0181335445142088;0.5390968740817316
-0.5039398881005368;-0.2152953136803108;0.2035450190139015
-0.1184408147354113;-0.4149239500512951;0.9172868501288088
0.1389495818568805;0.0223604314343628;0.3704439651359875
-0.2419926168507089;-0.0180800211713628;0.6306470223331877
-0.8157631616618518;0.2611681719398393;0.4398884357051913
-0.1734662576278196;0.0936394948525225;0.5711008575038292
-0.4091849732051457;-0.1833941464930922;0.2443178032473826
-0.4119113258729773;-0.2152090926108198;0.1011244146350699
-0.334734177594879;0.1708246066822233;0.6986411919978809
-0.3118548762644133;-0.0903779986764662;0.9089066216776732
-0.4226164508194077;0.1516127862241572;0.4814854517375936
-0.3283709574403485;-0.381838601701242;0.3234587014980973
-0.0251049949762456;-0.1146746701992648;0.6197326753248849
-0.4174301095374751;0.2511992883252842;0.7592485911800807
-0.2666223464730112;0.2632272110768514;0.4430435695196409
-0.0248144633713672;0.2147642068832529;0.2748648617041535
-0.5438824572982586;0.4686278683925041;0.1063679557145952
-0.185855107450804;0.2127996698317106;0.429036391204095
-0.2699603807309421;-0.2202652103226772;0.43392701541837
-0.1861939074261669;0.5744926906602945;0.3393207360390066
-0.2586537891701248;0.4027305655561338;0.2871775334581823
-0.0534269650512306;-0.1189702638268995;0.5239375732913065
-0.1854723525239997;0.2640526404113311;0.5077612119674284
-0.2636820131512511;0.1990479142322661;0.4431064702086724
-0.3373351764250385;0.3604261778912464;0.3540609167516493
-0.3181812396214995;0.3290686194318665;0.4941413372821195
-0.2012274933022163;0.3839409080608528;0.6203558823011489
0.0211356883461869;-0.1305166089954598;0.1464959143461213
-0.6220836311272687;0.1421726657852364;0.4792647390509394
-0.6735926114545081;0.6205653900022413;0.0624825143618197
-0.2318997829943333;0.0108380628609679;0.3297087197960127
-0.0140532783654142;-0.1042635000971199;0.0788273729067793
-0.1906665234250404;-0.1375015346042611;0.4524901715663258
-0.4135156634924738;-0.056121199102666;0.2578566094062501
-0.2935833123889298;0.1981877831860727;0.1609216374071627
-0.2185648869757268;0.1225536592419315;0.4219724865794746
0.0998447495339857;0.1499293227673082;0.486173046724408
-0.310489888856082;0.1325227472170294;0.308423155687459
-0.587288134364808;0.06530156489723;0.0949643921442131
-0.543283391564717;0.3207248070545198;0.2092907184230084
0.0624501518332043;0.1067579043335304;0.1855305336443115
-0.4004628450901922;-0.1132947040369171;-0.005021099273848
-0.1456234152994183;0.1501168358021715;0.1848563321929642
-0.6021492720179876;0.1855078111178437;0.3892998119244665
-0.2328919098843942;0.2349544618358543;0.2148352196112853
0.1575112415627299;0.1533201341796974;0.4825686668107914
-0.0623854094628303;0.3528687731591291;0.0158493550411123
0.0741228359688511;0.252963278470259;0.3015073411075933
-0.4047690320151769;0.2243769192741937;0.3442559536526651
-0.0441610066530387;0.3848558919490842;0.4071348216329492
-0.0580696878717459;0.2758548561074587;0.1426469837232621
0.3308468305289844;0.1729853118682597;0.1238417705331524
0.1136136731929128;-0.0325253701427259;0.3534925664908843
0.1681290940719446;0.175273018491526;0.114610725063185
-0.2242034058043695;0.3702497536668198;-0.1125038757954643
-0.2119835298607519;0.1929906395073044;0.1735995517680129
-0.1374937074287938;-0.040881924579377;0.2488911491801722
0.1283819862787933;0.3303908996940598;0.0446727880269319
-0.2466633208934719;0.4585072456175503;0.5257039692659693
-0.1120964427920277;0.2358671699343383;-0.0989272854098129
-0.0235699627001607;0.2062606231716697;-0.0074817546455793
0.0131847844250244;0.3737218265171603;-0.0258001558374577
-0.1434443151041677;0.1288082697475079;0.0980780791943635
-0.1624553972443757;-0.2674618760056303;-0.0462421708960337
-0.0866686361786977;0.4804597751572993;-0.0399069512403782
0.1710074496918376;0.1840780877968351;0.611708243898288
-0.289307130539413;0.5007189653146029;0.0977630873582985
0.0515524658056638;-0.0303303813854205;0.143444546588672
-0.263569607035374;0.3192339799666938;-0.074133105006683
-0.0865827083271928;0.0483558717532141;-0.2743363519459812
-0.176843508658517;0.0538999524765434;-0.0589099126013095
0.0271678008196667;-0.0193727599678535;0.2218715503186391
-0.1510540706915968;0.3872561753056013;-0.0757904073935859
0.1593143041506034;0.1420615664907553;-0.0094107354547732
-0.0796586568529842;0.3635442682692963;0.3562111968836586
-0.107245291473677;-0.1409562095150199;-0.0524085790901837
0.1569591743279075;0.0421928212727908;-0.2411862947503235
-0.2071808313068406;0.0237925385551634;0.4200669179199341
-0.293687873863779;-0.0960491253071003;0.0082673351892428
0.0741156952173759;0.197777313305676;0.1262984095332737
0.0997933002224434;0.5230368324782854;0.1107553142448052
-0.2748172300279529;0.341560061437668;0.2176147363880043
0.3354029716924903;-0.2285052402878813;0.0436530029116236
0.0190128933645508;0.215617923040938;-0.1159038721647449
-0.0191750188587842;0.2703889354738517;-0.3283865894694196
0.0012931684305378;-0.558190544263787;0.086829892544972
0.1437190340774743;-0.407782402805747;-0.0817584697849924
0.3453247304190449;-0.1791449307212048;0.0589535947788762
0.3099883348754929;0.4675282392461767;-0.1097582741215303
-0.2052097681806369;-0.1308675103993095;0.3219676138173434
0.09886723313348;-0.144867867314729;0.0257141421136582
0.2083875665413848;0.1933409228873611;-0.0542090753144049
0.0774167779009036;-0.0533981340649717;-0.0028517317520925
0.2290901186321386;-0.0667678558787884;0.1342651884458427
0.2369581306720368;-0.0720372382337833;0.6254567851503487
0.0699290822100133;-0.444142045786693;-0.2769812601530507
0.1438207297892345;-0.2276128749489888;0.1216056526020079
0.2264510608290648;-0.1394315604799316;0.0833159829824778
-0.1735384235734775;-0.0616610013784123;-0.0201712721443755
0.2089168279195418;-0.0474128156186489;-0.154310377317273
-0.09007372851384;-0.2038691263017275;0.0058744842357723
-0.160995132767593;0.0382762048043447;-0.2028137519241142
-0.2589773928411263;0.0018672169602093;-0.132498409137751
0.395818124543546;-0.2278188765201368;0.0410276589198224
-0.0896584091234986;0.0420257932744268;0.2509589942517107
0.0447239549790619;-0.105087492198962;0.5949621250149257
0.1998149800021771;-0.2223743835773109;0.3316824270388182
0.0635703272511599;-0.0789592187698155;0.3691663188303085
-0.1118004195829514;-0.1436614347489805;0.3450840468883416
0.2239975212779483;-0.0839060062407917;0.2238880741067414
0.2034872987720813;0.167096240633171;0.2987368964123653
-0.1183950519504713;-0.4673497200296351;0.0712339427390067
0.2056265287359701;-0.1895347728579705;0.1879746214934169
0.0995615775082394;0.0838118839565278;0.2732709702125607
-0.1632265322041283;-0.1679260311495473;0.1125248417571045
-0.2057707408970427;-0.117572954620162;0.431190006736984
-0.1658217120815404;-0.1598972410712785;0.3393078826211425
-0.0061475591850242;-0.0342664367051342;0.1281023990847986
0.1243987414171017;0.2514852847912813;0.3503041322512739
0.0843286825648269;-0.3676517555567216;0.1409465063456245
0.1444088169964308;0.0755664494669987;0.2726098705279942
0.1467118142870504;-0.1841353915953155;0.1128394360593045
0.2801292877613218;-0.3546887901354387;0.3834953893375386
0.2553728821292526;0.0916489015231014;0.0020429208379825
-0.0873146518834749;-0.2443246417263313;0.3655728736845861
0.0094643851664918;-0.0016210315479204;0.0797052562929026
0.1636401758705536;0.1295720476944708;0.2033992972640988
0.154990164998145;0.4166821072314821;0.4356493270581766
-0.179255167487168;0.0949839382926477;0.561909244364021
0.2331457651153872;0.1297412973864365;0.3296995854248715
-0.0812751961608633;-0.1158355776167743;0.2609182217021943
-0.2635584669795485;-0.0512566691301447;0.3271997025145519
-0.078512014241953;-0.1477720026489524;0.1857157381955613
-0.0439227603028194;-0.0031978964273236;0.215612755755258
-0.0139610402256355;-0.1282928318399115;0.0396579619540311
0.0184338592182611;-0.0112959380765885;-0.147740107638576
0.2184239832681844;-0.0271221575290327;-0.0244140646619188
-0.1973058767473985;0.023799284209654;0.0821432714047613
-0.0164670063534739;0.033668837660554;0.1965336158151957
0.1298982550859648;0.3129021954459374;0.1020338946583006
0.1963808761329678;-0.0945367879428857;0.1297453557724603
-0.1319796606633772;0.1842996087570841;-0.0981217536303076
-0.0924990570172872;0.3387724028166776;0.0957594193810119
0.2063710806543872;-0.0349600834374296;0.3882716420240826
-0.2476706659144797;-0.1935754988961253;0.2004025760603604
-0.0206258261339215;-0.1581238128850167;0.1901448900756906
0.7315734938571766;-0.1699233950697053;0.4370622615436844
0.1264949410798643;-0.1361899360974941;0.3145958622644804
0.0304779774860135;0.2260197525312281;0.0853834840571833
-0.0105089985979699;0.3269211250301966;-0.0001212194072369
-0.1770452364369362;-0.4076832380179011;0.2891913918007897
0.0396557533430937;0.0251331221914317;0.2596222354730585
-0.1823459496094513;0.0392108293466508;0.1929063816164319
0.2167892313825575;0.1705851226885217;0.3086139739337152
-0.1179776066303308;0.4378514387722355;0.4461189661371811
0.1066523366967571;0.0442245401862849;0.128712992684407
0.006209001119186;0.1413653454188902;0.324683581280156
-0.1835260722248461;0.33610105466647;0.0320695818107756
-0.3407824203680952;-0.0532675974242554;0.3419435350222216
0.2144358084997769;0.0076537641557461;-0.194768730142172
-0.1329426880644135;-0.2290343782958477;0.0522230371301492
0.0791465788507581;0.0094973279641696;0.3803575089566926
0.183310733451651;0.2913281646176305;0.1975401710100122
0.030006185579487;0.1071752927130969;-0.0940229804293441
0.04466605900208;-0.0326317292791957;0.5175951165750357
0.2284581166582056;-0.0859759938162663;0.2561168011598877
-0.0677411659525892;0.1229805223238094;0.4824690608878157
0.2037914636036077;-0.4335687404953727;0.1005508607497595
0.4562522553123191;0.2583892149185031;-0.1318771146191474
0.3316547948850253;0.2496896230045208;0.4534065764844471
-0.1313377260218782;0.0407100182171923;0.330135416131236
-0.1545866343479556;0.0926092100052126;0.1624251153297102
0.3563759849477564;0.0147148914134296;0.5426336524642512
-0.003659129008329;0.2465681714944781;0.0958448873341945
-0.2021944031322288;-0.016253643667958;-0.0066659058992123
-0.1161647953535532;0.0312270678879943;0.1299909835461152
-0.2043594803190148;-0.0098208946809871;0.2148811475842136
-0.2076178065418018;0.063170639226728;0.2976847282432326
-0.3517092848661441;-0.1537379876875757;0.602806426811041
-0.3393183774043727;0.1026667170228735;0.4197546653466326
-0.1316159472058226;0.2841876955982559;0.131726066040303
-0.0991768732498112;-0.1629993474801085;0.0433866848339261
0.3243005930009766;-0.0917647771220881;0.4098670683016957
-0.057388040690085;0.0169821921232348;0.3655208608614395
0.2540181187915951;-0.0663551288847583;0.2357811041733173
-0.2014374635644584;-0.1508449509884958;0.4273383321211385
-0.2263009677250453;0.0706830272617283;0.7424948250645408
-0.3857765936033201;-0.1306079621558196;0.0820729570540236
-0.1568659740952265;0.2615527851301177;0.1053410186779817
0.0750356323319629;-0.0784266258341176;0.3124778681992383
-0.0812752975451658;-0.2336751171892536;-0.0766328882476241
-0.0571267728992765;0.0644204199380659;-0.0370329273487295
0.0125596334870228;-0.0285059877617158;0.3542602998523409
-0.1508026667270862;-0.1428347333703931;0.2330530600842819
-0.164778580364206;-0.1241336111862017;0.3135933789573822
0.1449747583497284;-0.0118152604939188;0.6069038002689168
-0.1242382074873408;-0.0567526614147807;0.3773263094695427
-0.1202757970042436;0.0343078253348239;0.2531207984241705
0.0758008279343941;0.3821356341660952;0.3233703675720521
-0.0874980966770724;0.1648162981682261;0.2377505751639752
-0.0427706373004996;0.0298204540700081;0.0033971890109558
-0.146917427729137;-0.2229149253439709;0.1648716610101229
-0.1896655226068211;-0.0377551697631237;0.6638522866876057
0.2158030964625604;-0.4155275943776998;0.0684327412963712
0.0312001490254366;-0.1801037573922558;0.169713567602622
-0.2257239798623855;-0.072817813908267;0.1258853711234617
-0.1022794883411712;-0.1852115684066622;-0.0743165594404017
0.320741605562986;-0.1006783068674516;-0.0078432016403695
-0.1063093658917339;-0.0555037579998803;0.0425394817429847
-0.1481184000053073;0.1417760784233184;0.0248698761142642
-0.008218097371346;-0.2739149481232855;0.0558196048485144
0.0116449572173696;-0.120358859742316;0.2948177126753433
-0.0014723634335292;-0.2706013795988041;0.2458044510569797
-0.0247359240304227;0.0041927933916615;0.1123467530725553
-0.2643914870417396;-0.3712526949180247;0.2565034431130867
0.1432909998444181;0.3160452320352043;0.2462928154667164
0.2090061329680844;0.1469397168000348;0.1829137179314637
-0.0248531651642901;0.2335175573625339;-0.2070512449933734
0.0508612509026922;-0.0805008901345878;0.3069082537771133
-0.2291265256745533;0.0605971918938114;0.0539820989230684
-0.2675148356619983;-0.4010781646132376;0.0207996484649349
-0.4232575184148557;0.0975206589476902;0.1421758348999079
-0.0643154651403402;0.0032327117695719;0.0853799011924406
0.1728041572310178;-0.3206619999148355;0.088768617346884
0.2467926679278949;-0.0022926616840957;-0.0435778685587143
-0.1074045154403521;-0.1123941141090471;0.2548842096735326
-0.2547972684664363;0.3041467688809806;-0.4425048055285399
-0.1867199969559206;-0.046540040333229;0.5392334422699656
0.022262511662681;0.3719204340386737;0.2219694492213751
0.0608618432212484;-0.1935758808634489;-0.1917168755547122
0.2772910248166563;0.0376019229921565;-0.3378405067473714
-0.1866000423850498;0.0015115491237717;0.1674868072409042
0.0179371598106884;-0.1383926161119209;0.0247109860448074
-0.1275074137146944;0.2001447690653923;0.2299227247503972
-0.0235116899594488;0.0136002539968169;0.3245596957425795
-0.2013682935428004;-0.2150803286265835;-0.0370015077605633
0.1436680325162214;0.2717560171506359;-0.1323469349065107
0.0327372480949816;-0.0212840721426819;0.4931318343953741
-0.017955067399377;-0.0197358948617588;0.1905456340744802
-0.4243121714628065;-0.0925692182808185;0.2912522569051993
-0.425955032591829;0.2750406101877326;-0.0729164787222782
-0.297980637090561;0.0408647967617223;-0.0695967330007831
-0.0396879165270624;0.0780788639403768;-0.0678875271859154
0.1025793329251381;0.0376541942564415;0.2533239291034869
0.0007252299346583;-0.4401214746571717;0.2738635821795464
-0.3095687879115185;0.2604015548784487;-0.2095057982907089
0.3841806284675251;0.0059513326115014;0.1652460979754989
-0.0797350132491838;-0.0628008862784755;0.0778220420592736
0.1862933055053497;-0.0438031651528336;0.3847249287570293
0.0583490084513493;-0.2820261166963058;-0.086676687904225
-0.3306388714905267;0.2668338939758609;0.1955481832912944
0.0414978891832853;-0.0419506376561441;-0.0080277875238312
-0.1373803016914703;0.0004929968211003;-0.0311921751568594
0.0626142690067023;0.0717244018721708;0.0152289379091702
-0.2683800574894798;-0.0218781191454793;-0.2403535787131624
-0.0007341148734598;-0.2205369166137688;0.2234624235838321
0.1144161215359649;0.0182022000449931;0.1056472954603131
0.0623980219287405;0.0774986373124833;0.3096239206808144
-0.2398098608210354;-0.1550190760729311;0.0296393882686332
0.3265763811422565;-0.0438427953010849;0.0948380483121467
-0.3557303180315666;-0.1560761158717817;0.5232117419348618
-0.2573141441123521;0.2624812980010655;0.2779282798817252
-0.0662443515760719;0.2578107233138275;0.5753327675776787
-0.0954172846159255;0.051394193105961;0.0943946054413934
-0.0822147490994822;0.0229000480892023;-0.4131192460148928
-0.0875346709448719;-0.0850682165560719;0.050846060351042
-0.0163565422777311;0.2029130459542324;0.1826213630132618
-0.2847283681376523;0.080090513565826;0.0810476240799955
0.4429734445504869;0.2507605000592384;0.241452788579739
0.232755762872166;0.0941286884833143;-0.1659259291976198
-0.5585829479452648;-0.0457508239254477;-0.0097559475674098
-0.1229484866305213;-0.0534623171316594;0.2115190367322415
0.383681150841076;-0.3121013748658104;-0.0387540381186944
0.1363574282750087;-0.0262799032932736;0.2369981237102494
0.2174254242455387;-0.3060229979631662;0.0658347664338622
0.0616780394057066;0.0998330889273495;-0.0685978372472192
-0.0483154237587384;-0.0113950983798539;-0.0140847116724067
