x;y;z
-0.0529116301493102;0.970715185968951;0.7938661678148694
0.340297535737953;1.1005698395075572;1.0019200668570725
0.1580884786436678;0.7353913052152299;1.119542715929819
0.2381487092372266;1.2503034828710815;0.9092991338642884
0.4851745700602465;1.0292983100302853;0.962717455640632
0.5921533984450336;0.734752529850038;0.988565618359747
0.5356149940533943;0.6194699735444105;0.9822163685341162
0.4601521789462468;0.6481579799718232;0.9101811986031342
0.6916899599550377;0.6326951671834509;1.1327201547599703
0.8201000827313928;0.262975848869541;0.9272229592282512
1.0002470222777669;0.2360943735496961;1.1104287639709134
1.1348190176083182;0.2554255744596027;0.9924086831294832
0.8897872390889929;0.4440619441464547;0.8688342159950407
1.2328240356855842;-0.2189431505726739;0.7618838377772283
1.1272102890126507;-0.0268471298012027;1.0695623152517375
0.7076331396487329;-0.1830816498709343;1.0199078081853892
0.6937018070022537;-0.4286092132182009;0.9111828699211664
1.0285906661345292;-0.7390260968136488;0.9630571419855992
1.0258369468882336;-0.3079285764085074;1.0382523812931097
0.9022826677860444;-0.761052178313218;0.895318506857668
0.5526747791831024;-0.821720449264996;1.1378040895931354
0.30731587298325;-0.3936322245875002;1.0803959223890685
0.151932586495102;-0.8915973002065343;0.947880508707384
0.465115386785526;-1.074289688553363;1.0085274577113283
0.1297914154467761;-1.2648024703759757;0.9996292344329892
0.0305227233670751;-0.7675870187026991;0.9640172897548932
0.121419739090662;-1.0658195851866832;1.1058511505715112
-0.4967900825500673;-0.7184636460229379;1.1720185535639778
-0.599317344094769;-0.7330862287006557;0.9221320186322166
-0.5778736727567593;-0.9708099074410186;1.0214808054455091
-0.5868120670204643;-0.9083306298256796;1.0177759212500663
-1.1276119114335366;-0.6389460087481192;0.969363479616198
-0.6160945463392891;-0.7077504494252423;1.0346525338622286
-1.014532241562679;-0.2864101802792069;1.079290364936074
-0.9390246133570525;-0.2755026421703694;0.9679938373694316
-1.0256840696998597;-0.570861102285052;0.963069614146534
-1.1530767281536778;-0.2468236034120414;0.8250984344429743
-1.0515098007207837;0.1121117377540523;0.8823028116743651
-0.7035302869045545;0.1011111366780019;1.0073590187139991
