x;y;z
-0.0444202806013476;1.036165090618245;0.8981106068142797
0.2185851208402857;1.0264640240956993;1.0224108286403637
0.1011598881397285;1.1106217510393408;1.0854062728004394
0.2920550443473666;1.0705374206486922;0.9528649568241504
0.353080432233206;1.1628912745367628;1.0087012096240195
0.0458009123348924;0.901247515674488;1.0359361927724335
0.1431271185475768;1.0789581349650783;0.9348915123044708
0.3124444068364542;0.9429329613646168;0.9528013491247104
0.5476153597684309;0.784656727097778;1.0657914236920405
0.4683634959749604;0.8786876942970621;1.0539030968219294
0.3105114376608968;0.6877025381684708;0.9733103255294844
0.5747927001700802;0.8617418063934411;0.968511812075478
0.5660399371113489;0.8171791568285821;1.0010522501441823
0.5818948597442324;0.8099138301612477;0.967970252360864
0.8372840726608759;0.6167057864651524;1.1465042683306514
0.3658293995928881;0.4868367395095782;1.0251000088779794
0.73186540116599;0.6567050931575464;1.0125308813566845
0.8081994601738592;0.9019639144706664;1.1058411344918082
0.7464163135507543;0.578224535049381;1.0037932733057704
0.9241498857383738;0.610932753871891;0.935618075088086
0.7914224007962701;0.6171862663733618;1.0218905489969834
0.9178844190724392;0.3878749838000063;0.986154084969102
0.6974817323609918;0.4657730381219731;1.0714086755215693
0.9662244241633368;0.5098504965575138;1.01039430325408
0.7768324350325284;0.3261861157994676;1.046774173449779
0.9834113810994902;0.2739691860630407;0.9921227145737828
1.0149423418045949;0.2434049515667234;1.0356656004056015
0.955189568778808;0.2022474062074502;1.0031788899715637
0.990146505842386;0.2374633268450443;1.0088191014675871
1.1333655208013154;0.0808905780843749;0.9965802867819028
1.0213445829130985;0.152473458447401;1.0424806661921702
1.0239744244229252;0.0699759723383628;0.9713479186891752
0.8801432999648917;0.1044051956638755;0.9807948950840368
0.9333249108610492;0.0289222564932373;0.9172670287801666
0.8551429682000058;0.0418252715558745;1.0119961724235864
1.1381021735761558;-0.0835081132458693;0.9880473498266746
1.063348055799073;0.1484344327334348;0.9809813331194556
1.040081702174818;-0.0353139830394417;1.1321227546746635
1.03161704360547;0.0092402536494531;0.9778586459612376
1.012568303484828;-0.2781588404911068;1.006732630532316
0.9623760218514336;-0.4271979432928438;0.9168098587491996
1.136928947901285;-0.2366387127839125;0.9761813848024592
0.9808638477846012;-0.3762214078273843;1.0490809458980077
0.8146929749808842;-0.563597637500483;1.0630484223753265
0.8979859863157884;-0.4638601514224127;0.9959323487291838
0.8805486427950903;-0.5725150582070386;1.0141595501842555
0.795770517541502;-0.4989914953915096;0.979459543340811
0.7142398286131735;-0.6386012210812889;1.0216050663792433
0.8725051895817078;-0.6340696028439707;1.07038390808867
0.7001926758340418;-0.6139393936315399;0.9581635348639844
0.6832543902261228;-0.7441718131609932;1.0189607056217105
