x;y;z
0.1683033556219446;-0.0704189865499755;1.0218556040368685
0.0305605455301192;0.0371082898189785;1.0031778997878067
0.1448005152600026;-0.0812519258324815;1.059692222381872
-0.0852059579867569;0.0233347555351328;0.9574182782843964
-0.1090247038792042;0.0047863462550859;1.011144547846052
0.0963245060726296;0.0653159663830749;1.0080259155746114
0.2240513983209587;0.2088493925839966;0.9918093517444256
0.1085960656202979;0.0035023370892136;1.0784755491425797
-0.0447797304049645;0.0774343077501669;1.0359990137953077
0.0340116645674875;-0.1222312451003716;1.0759718332152397
-0.0395672788012345;0.197001467229219;1.072165465626031
0.0609435864168428;0.4102917609933534;1.0081731659176796
0.0935777135080902;0.1053205952254547;1.0272769157370651
0.2305776643980098;0.1347733210654494;0.980108148137038
-0.039781220572926;0.027987952972923;0.98528157010683
0.1118147377725971;0.2790430303998225;1.0383622961809742
0.1508284768266212;0.2745999688514294;1.0300633771398204
0.3083518806991672;0.2282795171860758;1.076443162910463
0.375062315877634;0.0537240899336547;1.0447107428659286
0.1822748177028756;0.1657971525016362;0.9363440129781908
0.3647459830861744;0.199734562820192;1.042577009281639
0.5004211646405525;0.483261193843324;1.0333923960849545
0.3279497529614036;0.2417451127613822;1.1732645974235074
0.3182090730226464;0.1515810574879807;1.098382278189462
0.3880551992798294;0.3842413881640312;1.1088484927314992
0.395406303527039;0.449614433209982;1.0118246019015429
0.2880977473078409;0.1884940491264946;1.036977498255729
0.3711579531179602;0.3168132588149435;1.0672743188617555
0.4618313553517004;0.3306190486409804;0.9561933338056984
0.5435889880014457;0.2987749875278767;1.0799618250014795
0.5775269459931149;0.3551915159235808;1.089801092834889
0.3856301253838248;0.4611999247412631;1.0270147288142593
0.4930922324698192;0.4524381324567183;1.152484192188138
0.3842170478157989;0.2506537163973731;1.002367998031982
0.5328953837410174;0.3738080245060586;0.950004432126536
0.5005136229831486;0.3553944451114974;1.0462582244550818
0.4376942319200171;0.3922245207993386;1.045369065303616
0.4622894670414453;0.321437459124798;1.004834024526719
0.5459226506109719;0.418123379286883;1.114238971877782
0.5201498796258887;0.3198512519292407;1.1314609950766112
0.5357885162566342;0.6047960171278008;1.1597742529816426
0.6804951186441445;0.4447828360969147;1.0428069921596292
0.5215719205691518;0.3881822079479387;1.0026863939376711
0.7165872080080964;0.528856360328657;0.9766923979294432
0.5173682568506426;0.4657349858446488;1.112954986076665
0.7196396765905289;0.5974826606701812;1.002314903940726
0.4634031026027436;0.5050194104396366;1.1462043380486957
