x;y;z
0.0206974912403231;0.974463410764985;1.0393543871754434
0.1805234645789506;1.109378452600738;1.0233425003873189
0.0832771613949402;1.1803934346633018;1.0473691720558
0.2145215156183287;0.9167905053844488;0.9938955110150428
0.1681171344921825;0.9135249611847563;1.01157030266067
0.2372810926477697;1.023209147707815;0.936087980876255
0.2748969056311329;0.8733935965603399;0.9817145191868376
0.3259416037614843;1.0387988214202943;1.0813995116818436
0.3739169012593266;1.0149217608956602;0.9711447512469272
0.3335200732124669;1.0494953701005103;0.8827541615821984
0.512071384392534;0.8743316517336139;0.9281624955028294
0.5159648494561395;0.9656949977722984;0.9551938714901416
0.6293387887546525;0.8175019322308021;0.9823726907244248
0.4905777770487422;0.8969552048325425;0.9621223091666504
0.5610056355677568;0.7481246030464186;1.0565014465486084
0.699634880443524;0.7924800815455946;1.0250963345852144
0.7986449479382014;0.6332079219948982;1.051564181751659
0.747772114639179;0.7537616746534099;0.998338209330505
0.7764862394078593;0.8436160628055529;1.008086847769717
0.7305200134118285;0.6682458667531203;1.0333981886973318
0.8290597987770805;0.6577177347153393;0.9683375206839914
0.7927887702200084;0.4948395355269784;1.0095867525374014
0.8739978252774513;0.3843799336836666;0.9789729367207424
0.879728475831583;0.5126961826967723;1.0733298914904543
0.8002367702974533;0.715603295182782;0.9654608234703116
0.9248934339808776;0.4383948025092123;0.962830677139692
0.8125704653901982;0.3170496534549951;0.9310271377220436
0.9681696079051668;0.23743812427392;0.9267969866626706
1.0850753993728657;0.3622607136878628;0.9924590998636584
1.027060011678907;0.35225930402739;1.0512007664575962
0.9465555322968352;0.2245020339349852;1.0431294559701674
1.0191427496994676;0.1743709335734308;1.0082650555267438
0.9042247302755216;0.1305747662701841;1.0746620702671723
0.879268180677997;0.1349046036744323;1.075534392259335
0.9155240531968476;-0.0588129751692911;0.9156817006917896
1.0623475797138475;0.007055857240235;0.9940130094843008
1.1126720027120514;-0.1208953457573259;1.0145415004959488
1.0317282702651065;-0.1115606758064927;1.0226508077629826
1.040135635064399;-0.191365396819925;0.9468745932997162
0.89129345583465;-0.1304236539710543;0.9332859129544372
1.055641876353684;-0.3957443952642426;0.9449564095021196
1.0488303814133642;-0.3599816023499599;1.0956768994142627
0.9634876046163674;-0.3053346445598902;0.974353796144418
0.7662289597513101;-0.4319120606054737;0.925838379150303
0.8861444517134118;-0.4203352058182937;0.9416532072625188
0.7558762101353097;-0.4086768393423379;1.0169225715417418
0.8468276563012546;-0.5832856302260436;0.9421559572156282
0.7280209697305354;-0.6164059818760472;0.9756142755728688
0.8066460499708288;-0.5734274773702536;0.9566465489807572
0.7423913850357664;-0.5968373883891419;1.028119841954351
0.6566021798452252;-0.6889905394929788;0.981651170944182
0.7710408147118593;-0.6484110126466652;0.9958333181699942
0.5674651929808325;-0.6573623766015857;0.9709962432948503
0.5911534862719237;-0.7743313355978774;1.01029064027016
0.4241373435294921;-0.8467602746046098;1.0350106709129911
0.6593055435708886;-0.8933564354135968;1.0053225131109305
0.5242717144512167;-0.8587360958537065;0.9385535107154398
0.4760559094396419;-0.8986248027666848;0.9847100398187796
0.3279121885046229;-0.8444656583066961;1.029681358649268
0.2437523811191118;-0.8693505867881057;1.0615212264602396
0.0272020300545471;-0.9452969365615438;0.9394851881986728
0.2649438535175469;-0.9247447388270722;0.9973118068153703
0.2808331164710997;-0.8804636325983897;0.9683450708864084
0.0860184796197696;-0.988821780310128;1.0048630856830365
0.1414975983019396;-1.1142350189077723;1.0432641452958185
0.133317392978835;-1.0196231683453063;0.9500460149460684
