x;y;z
-0.0424605552985363;1.015380304456188;0.9917395902980516
0.084678706818678;0.9892682804367646;0.9789779041205772
0.2545770241355193;1.0390888335250663;0.9611912175350644
-0.0554100002656026;1.0313549753361133;1.0369351351853393
0.1795223041109078;0.9424797190065908;1.027327389905771
0.5278285359770378;1.0100167344409832;0.9871994506745764
0.3093996231382023;0.7954485004040239;1.0316616786658592
0.1560241795783098;0.782099186429821;0.9460062932220648
0.5449339220313896;0.9893529964527512;1.0690010894225916
0.4212706538929694;0.770911392483271;0.9472127727258572
0.4404779986467946;0.8645282299936761;1.0057386988330592
0.416197915140438;0.915082055673486;1.004457563076888
0.5345394435662882;1.0522244527952938;0.936328879235317
0.5293868623017133;0.6761136110073643;0.950710243487132
0.5926514975053404;0.9843184709752868;1.0380501129099236
0.7424225873445703;0.6766371909478532;0.9756291072408988
0.6961708071983241;0.7265476131086674;0.9782357415496622
0.6842926312136177;0.7121849531215723;0.9426438709756072
0.589440803603325;0.7000343572115298;1.0138204663938184
0.6028853809152062;0.675274159161211;1.004161113053449
0.6922156677692777;0.4801365561487804;0.9657689026614892
0.9185690992439678;0.5616462101607784;1.0964792729781312
0.7793344686138695;0.4643722313033522;1.0043583555920497
0.8288570601249787;0.5138100306718308;1.0079606158489454
0.7100180393394633;0.5362302057993503;1.0360181726322004
0.9793035823681822;0.4874135695585871;0.970498960813712
0.859281408307781;0.2240894645375073;1.0813244192094864
0.9509836696827544;0.2932318367770948;0.9529334793324976
0.947478457204212;0.3314531362913104;0.9843957452075474
0.8279072987261915;0.1893019730642275;0.9701025051899868
0.9457125678415916;0.090501064967285;1.0043830445202095
0.8468678784974326;0.1598023244578839;1.04239803894134
0.9807011656346768;-0.1185781915185709;0.997844443130504
0.9492829952387152;-0.0296217393809045;0.9482185274419024
1.0007795801269224;0.1069588212779509;1.0667435059416364
0.9087494981803832;-0.2501373285463975;0.9966911247028488
1.1327288075118689;-0.2911105438617483;1.0795386246350225
1.1037839393175333;-0.1248756522365161;0.994459300701892
0.8560722719084832;-0.2416377514376277;0.87824957071279
1.0427790175635443;-0.3929775285741658;1.0395364659925812
0.9287573320376208;-0.273509047559474;0.9492539128617364
0.9101446300402896;-0.1991466434336158;0.9804238698862856
0.8904868240290286;-0.5540534634456102;1.0338358097643068
1.0173620737837945;-0.3866531062047651;1.028727916014082
0.9682668895103662;-0.4839054116631638;0.8633766670631559
