x;y;z
-0.0838198942038883;1.0661093145726963;0.935834794560878
0.0274129674038783;1.0331380671096804;1.100797072663278
0.2519037703840436;1.0827337889729536;0.9898365471246208
0.077606266081806;1.0846473557282224;0.9795426015226908
0.3042498169687698;0.9517086256553846;0.9687504148663048
0.2281382453793257;1.028509309868414;0.952901696682744
0.3114155189935111;1.0011390890271403;0.9464779023893763
0.4016228236742765;0.9333745655269096;1.0285432674765052
0.3316814501794794;0.9777462656738244;1.0478172024510797
0.5194457185973104;0.8505831926936728;0.958143392388586
0.4150787175062939;0.8691771116439205;1.0345374963328224
0.5805134395034841;0.7938588559516779;1.0121592470025658
0.4691315920569947;0.8489008756024413;1.009052246101784
0.5541741203173793;0.8116663899549988;0.9468967001151636
0.6925225810557321;0.8992042182184309;0.9993700434540312
0.4555804059773702;0.5616916295920908;0.9836698935420036
0.7191952488645076;0.8675342136639606;1.0017950874451096
0.6844094836909455;0.6158614034829323;1.0823877689163095
0.7251800674288696;0.6986069098518642;0.9902482082390732
0.8650633592603988;0.5944770855245103;0.979581933492855
0.825470222635606;0.5931248074316692;1.0784408242520749
0.8139618329410083;0.6372627373898574;0.9446024448293708
0.8096493576259789;0.5587959969396042;0.9693003599857952
0.9111453963727248;0.4569443520259946;0.988439718649685
0.9004358962353181;0.5382609768012332;1.0390635076894512
0.9947687587008658;0.3065479180718488;1.0459353820675663
1.0243964225998652;0.3124052441962919;0.9720914839758872
1.0368324044001735;0.3214700583858886;1.0733173980744124
0.9614952463893016;0.3389025711601966;1.013762440098902
0.9714512539915832;0.2343533924124304;0.9628298336084442
1.0407991085476165;0.2321285538375113;0.9590594203452156
1.05256966288682;0.1433020031481245;0.9987405345928289
0.8910305044321345;-0.0288017462331558;0.9918672843286432
1.0034131232904433;-0.110046011658325;0.9196668359260056
0.9945050530969468;-0.0379884270605364;0.9754194712973516
0.9401962709921278;-0.1943195463804651;1.0588858989733616
0.8737036601377113;-0.2517363011358515;0.9811392797078988
0.8716638446345901;-0.0979400356886878;1.015526257361718
0.983750392761458;-0.200284072024626;0.9836447828356286
0.7835748256382882;-0.2648000410620967;0.9824449681815776
0.9882708158889808;-0.3865885536292886;1.062577077092576
0.9125540984038416;-0.4019991681151563;1.0737119556698234
0.9813464288387522;-0.3896169727533802;0.9355754946777612
0.7958500658562201;-0.5557479095237565;0.9346828127903712
0.9028145797860094;-0.4925668792465399;0.970094289730096
0.9648079642389824;-0.6370965346096094;1.0347458518172192
0.7908280113405316;-0.683903569429728;1.0550925362852304
0.8687979000993534;-0.730809662654769;1.0008491865470468
0.8730991595510043;-0.7149977674182464;0.992035708504542
0.9220325466108196;-0.6744492588776152;1.003726665820708
0.7253745128682436;-0.7578775271953061;1.0767433345058892
0.7328454154463249;-0.7179537819253891;0.9359608147401433
0.727103188314082;-0.8122033422836545;1.0196597712395277
0.6358512051739291;-0.7656539327797539;0.9759333678124578
0.5043765135712015;-0.7518691474371866;0.9888809718034496
0.5136831344544526;-1.0021895907306506;0.9962655453110068
0.4570910288144382;-0.9041614065545384;1.0476886711295303
0.3208115444618627;-0.8901724149338393;0.9495553119969372
0.3718243985696314;-0.7659939133801164;0.958808227396822
0.4293199392565073;-0.9525388213032354;0.923430533929662
0.119565059728582;-1.1488857152444285;0.996405805469043
0.1702351816362032;-0.8412055740013868;1.019113871595979
0.0734564544453739;-0.8407669031566681;0.8888230549322206
0.1678321054475172;-0.855158986530075;0.9859014439773458
0.1057400677287285;-1.082645293697282;0.99829264496209
0.0646269592374517;-0.9261734716724832;0.9916689169092394
-0.0439398705352339;-0.9272522945278862;0.9774973635967524
-0.0682359997434619;-0.8969828162723303;0.9958052995182652
-0.2958934125524033;-1.011996620254608;0.9375549808849744
-0.1578626835475091;-0.9838719175467836;0.9580080993850152
-0.0830463958518421;-1.0374826970097664;1.0361277454683466
-0.1540837536953154;-0.944077394495092;1.0422068375933204
-0.2937665402191454;-0.8642094051389633;1.006348923471057
-0.2217195749925962;-1.0458241117522769;1.0062462105994243
-0.2406199935208847;-0.9643322812947492;1.0180647522900226
-0.3608751092043853;-0.9129429664438392;1.0636062483653097
-0.392903685542831;-0.8183459393734496;1.051002809751401
-0.4251268276780255;-0.7186650164436665;1.0897119014211758
-0.4338119261993367;-0.8736798481199921;1.0197743937272907
-0.5273007403290704;-0.8098106672291285;0.9985947788959356
-0.5193343598964497;-0.7981724781629849;0.9276163629674276
-0.6112984396470579;-0.6066276876304391;0.9896176990756116
-0.5852897506335278;-0.7134256235581387;0.9645383699034458
-0.778966898649378;-0.5085658489600748;0.9970921749127908
-0.7868475556681982;-0.751400558416243;0.9534616088900852
-0.8807546028895775;-0.5660202432555818;1.0652946944577122
-0.7029693844957509;-0.5724518164474209;0.9919918760624662
-0.7999755847000922;-0.7152736794624213;1.0315485820935757
-0.8126540029459923;-0.5262635937231119;0.9800242176573748
-0.7301032207432394;-0.611678788593154;0.9396058952701272
-0.806590652752704;-0.4146885692041649;1.0205579658222097
-0.9787785572806258;-0.474041142786511;0.986523952286246
-0.9437194561023788;-0.3055789837028992;1.0196875121117577
-0.9793137317058632;-0.0240485947816463;0.9031216797462484
-1.0774375579742397;-0.3224289847596065;0.9850400459539504
-1.1327798924364123;-0.5333124642530971;0.9858678842390988
-0.917364900903862;-0.3093763473200202;1.0218239106222229
-0.757466003283196;-0.1064989083172801;1.0230495273668254
-1.0393269652748856;-0.0049416236980044;1.0526355905322762
-1.1423390118895835;0.0438895807677482;1.039953650343826
-0.9076198163683128;0.0389901824966608;1.0436631580769682
-0.9931858492571664;0.1796621930684569;1.004347624451943
-1.1164356088779686;0.1264391308103956;1.001073999075804
-0.7833532508100571;0.1417214211473828;1.0095993777471526
-0.904596307169079;0.2721466094030854;1.015612682329427
-1.1330360234961785;0.1645951973732388;0.989902241561504
-1.0730691424526386;0.3598239731353875;0.9334991047062275
-0.9884589063368842;0.4440440788651532;0.949969917886036
-0.8164846526820051;0.4240307830453062;1.0901423583592331
-0.9839106943693354;0.3714909800489182;1.037701759871442
-1.106646183304983;0.4982923838111904;0.9697000683632973
-0.7091860634002184;0.5398145939279072;1.0073597008480828
-0.8028306344782741;0.5884059546411389;1.0170256149630543
-0.7620761438484442;0.5767233927413821;0.9844219378675918
-0.7917022016522255;0.6798566097909978;1.1795594971566268
-0.8608827300282588;0.7859104458225388;1.0336053777845586
-0.7186846574583375;0.72630099894294;1.0349063394569198
-0.7146591262684697;0.6890557617388289;0.9549999932917796
-0.6514079507208489;0.7412167705675801;1.0777286640235155
-0.481407130513663;0.8556788758535941;1.053557384436815
-0.64031965272981;0.7695730729697379;1.0233444701461876
-0.5331981155789327;0.8960720192113001;0.9834037240770654
-0.5045548266185406;0.8103779818386591;0.9903834987875012
-0.6077321979509435;0.8609142255008762;1.034144338300476
-0.3447758356325014;0.9815865342913208;1.0638168185994263
-0.2797346582016464;0.8914917850904365;1.0188402267383985
