x;y;z
0.06609372;-0.08870387;0.0030997195
-0.111909315;-0.034769706;0.054370314
0.06852759;0.040909395;0.24271847
0.09425393;-0.009127553;0.1963015
0.12747075;-0.03549113;0.09138541
0.02935964;0.042861786;0.11889845
-0.065455854;0.13494323;0.016127402
-0.07935875;0.06249668;0.27449706
-0.16673484;-0.0795965;0.14440675
0.05390389;0.034287915;-0.08708412
-0.12584375;0.14905015;-0.25790223
-0.2800334;0.34242004;-0.41847184
0.0064940955;0.12291863;-0.1883498
-0.073107444;0.1174928;-0.13065511
-0.32183608;-0.46695814;-0.33750084
-0.18427074;-1.1532006;-0.19011427
-0.13296752;-2.6241682;-0.3532583
-0.14430538;-3.1969376;-0.152394
-0.9151421;-3.2012358;0.36082256
-0.40183365;-3.7154875;0.7443477
-0.79855615;-2.3840234;0.07957103
0.55927664;0.027386123;-0.43422288
0.3576457;0.93847495;-0.051309377
-0.3168069;1.0829238;-0.9133365
-0.2118779;1.3965504;-1.2819322
0.0959711;0.6160297;-1.386845
-0.49232972;0.51545256;-1.72937
-0.37478143;-0.37098512;-1.5783837
-0.79616296;-0.6906941;-0.9928259
-0.48558086;-0.33151668;-1.0604539
-0.4136388;-0.59604925;-0.45470712
-0.15035173;-0.59992623;-0.52843255
-0.23028246;-0.5313211;-0.2893549
-0.015779302;-0.28573766;-0.14322262
-0.24667472;-0.123661816;-0.041077137
-0.22250569;0.10736761;0.2314472
-0.21710382;0.06410002;0.12461057
0.016833695;-0.10636114;0.20519651
-0.12230693;-0.064622805;-0.07052317
-0.17026788;-0.28644994;0.22823359
-0.023977324;-0.20244229;0.27089545
-0.0046375585;0.12972204;0.24029855
0.001469338;-0.0400177;-0.098542124
-0.035281766;0.11517906;-0.13574664
-0.1691517;0.016667526;-0.14685181
-0.28234622;-0.03471043;-0.06939247
-0.05348642;0.08133762;-0.008458468
0.03212868;-0.066393584;-0.12452544
0.11243651;-0.13118885;0.034642324
0.12511444;-0.19338316;-0.16662039
0.17106122;-0.0010808777;-0.43769306
0.00013369083;-0.1362193;-0.26193565
-0.10972107;-0.13829528;-0.38257018
0.07789635;-0.01684946;-0.25128263
0.05147854;0.0579802;-0.21774703
0.03988275;0.26879928;0.31195116
0.25434932;0.2375087;0.49895436
-0.38391086;-0.2528929;0.81731325
-0.11327775;0.19778897;0.8517172
