x;y;z
0.10991089;-0.020291999;-0.0023721845
-0.08226874;0.038820792;0.03180699
0.094449416;-0.11847656;0.12837987
-0.024800912;-0.01421285;0.10592291
0.044494454;-0.054809455;0.26375365
-0.0037688834;0.0026284123;0.24205065
-0.037135784;-0.0010531306;0.29473877
0.014763378;0.03567275;0.24185884
0.029344507;0.041306682;0.37413
0.05873883;0.06788089;0.38595912
0.06385093;0.06907275;0.4827948
0.03404828;0.0867767;0.548046
0.08119668;0.15064813;0.5738112
-0.021233508;0.15954739;0.49545756
-0.04378438;0.027740847;0.3702927
0.053428408;-0.016011368;0.13531625
-0.109090135;-0.036092743;0.13036843
-0.19224142;-0.065484546;0.047374167
-0.04987204;-0.048788324;0.07152144
-0.16864783;-0.09530769;-0.0018587441
-0.31551698;-0.090523824;0.19405855
-0.044689313;-0.15233439;0.18121728
-0.21908742;-0.22539644;0.26234114
-0.26678982;-0.12029274;0.5875895
-0.23672609;-0.1983581;0.6452437
-0.30068517;-0.083162;0.58140945
-0.2699407;-0.1099544;0.633849
-0.22881186;-0.22426385;0.5192148
-0.109842785;-0.20620297;0.75835425
-0.2530383;-0.11128122;0.52820617
-0.098591305;-0.017276388;0.61411834
0.07498226;-0.113205865;0.4492384
-0.044895526;-0.01087184;0.3767622
0.110812046;-0.14564985;0.45469514
0.41704163;-0.17590687;0.49901238
0.5228125;-0.035257805;0.54394764
0.6706074;0.062492896;0.61439764
0.3645317;-0.019850567;0.059150625
0.15096186;-0.22040321;-0.43179238
0.31134862;-0.33967686;-0.32062215
0.075201094;-0.5234286;-0.6639427
0.13703467;-0.27280623;-0.5472962
-0.20550457;0.14234668;-0.010952558
-0.36529034;0.1581222;0.39720178
-0.2484004;0.33979166;0.60794896
-0.375209;0.19702749;1.06402
-0.2890358;0.30504715;1.2772242
-0.029621348;0.5070275;1.5756007
-0.30919787;0.4529458;1.7443677
0.16865665;0.48776722;1.8484068
0.45237824;0.5936844;1.789081
0.34803694;0.48122013;1.3910153
0.24895819;0.4417347;0.78340304
0.18391317;0.3240073;0.5177518
-0.20868163;0.38359433;0.58946556
-0.25387606;0.4812063;0.25739774
-0.32654804;0.16820198;0.22493356
-0.4650675;0.19470051;0.16679572
-0.51770073;-0.012636307;0.26407722
-0.28596154;0.06004484;0.2579123
-0.5773993;0.49171108;0.2454841
-0.3501716;0.42024955;0.24637707
-0.37368354;0.5925228;0.62574875
-0.55238026;0.2254557;0.8649292
-0.20246845;0.2163269;1.288164
0.11018899;-0.3088359;1.2168515
-0.37224066;-0.26168844;1.0266271
-0.46604753;0.1483262;1.6652985
-0.13404776;0.11790774;0.960049
-0.23867975;-0.4596013;0.5109689
-0.2955917;-0.45817107;0.027787514
-0.5934372;-0.71628517;0.20928669
-0.48456243;-1.2767979;0.0708738
-0.19446592;-1.0780274;-0.5716973
-0.15399292;-1.0203221;-0.9371298
-0.15455166;-0.5568173;-0.61886495
0.08130295;-0.76666147;-0.95475686
0.25377044;-0.41069824;-0.5826549
0.09859699;-0.3979207;-0.6029532
-0.0846881;-0.3443371;-0.28856787
