x;y;z
-0.031907335;0.05672275;0.24116755
-0.48701173;0.050383788;0.019431205
-0.34883785;-0.12575011;-0.23967361
-0.8356674;-0.19247319;-0.17705365
-0.76588637;-0.31588748;-0.105392195
-0.72449523;-0.10912451;-0.08384906
-0.6582028;-0.19922203;-0.31815928
-0.5066132;-0.13804966;-0.3649892
-0.40311065;-0.16129294;-0.33272466
-0.4161997;-0.10160377;-0.09523391
-0.40019467;-0.019279227;-0.079504736
-0.30965823;0.12499336;0.03927736
-0.2867416;0.11191436;0.20430765
-0.0312887;0.018855453;0.41104698
0.14304036;0.13180023;0.36910492
0.06165922;0.28697997;0.32091916
-0.0187823;0.55688286;0.11739979
0.07747762;0.5634337;0.15892214
0.011108952;0.4164772;0.070631646
0.06624759;0.2749188;0.11840719
0.06968824;-0.12016031;-0.020385958
0.058996752;-0.20336394;-0.056483116
0.10446173;-0.69614077;-0.06435763
-0.13440217;-1.1184222;-0.35781407
-0.22438872;-1.2616581;-0.72730273
-0.28342834;-1.2783908;-0.7266513
-0.38477734;-1.3351829;-0.62273
-0.2357827;-1.1557434;-0.5354349
-0.2661734;-0.86047584;-0.57501054
-0.30363205;-0.514402;-0.49885663
-0.27876306;-0.5392647;-0.4157154
-0.1770117;-0.58597827;-0.16021837
-0.06013313;-0.8423985;-0.10203637
-0.067191;-0.77474713;-0.0301044
0.0024745418;-0.9571021;-0.040754896
0.18381481;-1.1047063;0.03992248
0.10636493;-1.2392315;0.10846929
0.21053152;-1.0173053;0.17879131
0.1460194;-1.0513132;0.3648568
0.18243122;-0.7840141;0.2978676
0.2069307;-0.8792534;0.20097263
0.07609279;-0.67382103;0.16251634
0.029720986;-0.67052794;0.2865461
0.027953997;-0.6239846;0.2094292
0.12256422;-0.580167;0.3213259
0.06363431;-0.34029132;0.23028749
-0.016061818;-0.28917152;0.32313767
-0.043303218;-0.10981843;0.28153715
-0.21629538;-0.118041515;0.3838226
-0.14066294;-0.03461899;0.351634
-0.3040142;-0.14018854;0.3737819
-0.32557756;-0.24429892;0.2871761
-0.35324523;-0.177429;0.41481173
-0.38235828;-0.18139224;0.48850566
-0.38544327;-0.1935452;0.51831996
-0.24255553;-0.022752862;0.48583817
-0.098825276;-0.20428605;0.582991
0.056276273;-0.06902522;0.44017833
0.024264887;-0.18484224;0.45538124
-0.031592656;-0.06689342;0.5834173
-0.07229143;-0.006484557;0.45806012
-0.021997187;-0.10608272;0.5385218
0.055127285;0.02012638;0.5218767
-0.029164782;-0.013641825;0.42000932
0.003702984;0.08130192;0.28293395
0.20335384;-0.075551875;0.32053512
0.30409116;-0.10342657;0.32660544
0.09706459;-0.21703012;0.09233244
0.22885348;-0.14984244;0.20226413
