x;y;z
-0.050426353;0.010315635;-0.39888868
0.060869053;-0.087424345;0.522943
0.0733764;0.06246452;-0.26099098
0.09593831;-0.21259995;0.34240806
0.014682659;-0.12709773;0.17698206
0.19726303;0.047202956;0.32417756
-0.17241925;0.1412103;0.14169525
0.0002352202;-0.054859277;0.034873128
0.12108227;-0.008196131;-0.19237417
0.017092247;-0.0071177757;-0.06138301
-0.074629754;0.04758322;-0.14955021
-0.086918905;0.081417084;-0.16795668
-0.15062983;-0.042154863;-0.10971035
-0.12648036;-0.06766837;-0.113932334
-0.11200138;-0.11959717;-0.16272381
-0.054434557;0.0007504344;-0.21454667
0.032057106;-0.1562007;-0.2012438
0.02913262;-0.21082161;-0.31576198
-0.03561063;-0.014350324;-0.46492374
-0.026972756;0.0802845;-0.6563892
-0.095349;0.079192266;-0.4124173
-0.09823943;0.10162332;-0.21808
-0.004701881;-0.022657443;-0.24986058
0.009064806;-0.0054819547;-0.32932338
0.09373998;-0.20064661;-0.30140975
0.0831166;-0.07384653;0.007515695
0.094789326;0.09997678;0.27226642
0.0983378;0.15947865;0.6518336
0.09396763;0.48654506;0.91682523
0.35796097;0.65242267;1.4562576
0.3960405;0.8322204;1.4458916
0.23456435;0.9970523;1.4237267
0.2165224;0.65156996;1.1507521
0.19236818;0.5307274;1.0716288
-0.1461679;0.31422767;1.1800896
-0.012184785;-0.050636034;0.9597756
0.020451544;-0.13359119;0.80118555
0.08585663;-0.019738317;0.6290362
0.051571235;0.051343583;0.6136369
-0.011169805;-0.0074299313;0.58648473
-0.018153576;-0.1946917;0.6546249
-0.19185612;-0.31978026;0.8202169
-0.16431645;-0.37333354;0.72523177
-0.3190891;-0.24962223;0.96944016
-0.3542602;-0.26095945;0.8751005
-0.38842893;-0.35736695;1.0828712
-0.27178463;-0.4012825;0.9577062
-0.2470039;-0.38948172;0.9277122
-0.27528706;-0.3016103;0.8022163
-0.118431784;-0.046339005;0.6119502
0.026805956;-0.08899836;0.77603555
0.0016251004;0.09782952;0.6155996
0.019169183;0.11759558;0.52187794
0.0055957814;0.27150717;0.46175048
0.02744761;0.17008626;0.40062097
0.13923363;0.23262772;0.18407209
0.10370783;0.46219632;-0.06917239
0.23123279;0.35384998;-0.15633756
0.071902335;0.36418453;-0.49812257
0.029699545;0.19225058;-0.5318644
0.0057625794;0.3423677;-0.89888793
0.25238526;0.14773971;-0.94161165
0.11202093;0.26691753;-1.021205
0.19332924;0.18568522;-1.0986365
0.28063786;0.21055296;-1.1971377
0.32713044;0.070972174;-1.1451459
0.09005023;0.021202609;-1.2277422
0.075643465;-0.11568418;-1.2044903
0.04611388;-0.35825738;-1.266051
0.15986428;-0.44855797;-1.1508533
-0.14917375;-0.44980216;-1.0346754
0.07383549;-0.46102965;-1.0211884
0.15900286;-0.39943352;-0.9718078
0.1513355;-0.30943814;-1.0919249
0.20449068;-0.34952584;-0.8576979
0.33599502;-0.29767776;-0.9045282
-0.16186161;-0.15885812;-0.76387596
-0.15678388;-0.43440878;-0.86937004
-0.5032206;-0.07878931;-0.673518
-0.4969531;-0.21759129;-0.7012267
-0.54514736;0.013062604;-0.56235534
-0.39788094;-0.19996743;-0.7177192
-0.4615127;-0.0026277816;-0.4155666
-0.40686503;-0.20925453;-0.43006572
-0.0952194;-0.18209636;-0.45667276
-0.14785765;-0.27452403;-0.4294755
0.099653274;-0.16038676;-0.4449937
-0.024182906;-0.066903435;-0.2769935
0.090004824;0.086695984;0.17923526
0.084765665;0.33052218;0.3946137
0.42353383;0.31448182;0.77495784
0.42108262;0.4564186;0.9202709
0.45063174;0.6220647;0.97249866
0.74584824;0.4839009;1.0445228
0.73200744;0.46565464;0.93621737
0.6170743;0.32549807;0.9344062
