x;y;z
-0.01926157;-0.03645976;-0.0007499614
-0.014810358;0.053787857;-0.02100759
0.048147615;-0.041156597;0.06633068
0.010095865;-0.00949331;-0.054413427
0.014506716;-0.006454997;-0.0053561465
0.02161661;0.0042881966;0.0013233501
-0.00046129644;0.0046262075;0.013151521
0.0072142603;-0.0014289784;-0.0068956404
0.012070327;-0.006724901;0.014206543
-0.016408658;0.017644668;0.019246908
-0.010567882;0.020501364;0.033252757
0.010807517;0.0012637568;0.047660466
0.016780406;0.008065593;0.06128526
-0.015503722;0.022380602;0.057855967
-0.009827223;-0.0015967226;0.060833585
-0.023289321;0.011829116;0.031413876
0.0015544712;-0.0036966777;0.036737073
-0.006716388;-0.006589949;0.018700635
-0.036076345;0.0109323785;0.04283404
-0.040106937;0.021616295;0.0202622
-0.055988077;0.0050537656;-0.009652068
-0.044504542;0.027127888;-0.013761958
-0.050352253;0.020954147;-0.037517775
-0.062337767;0.03404576;-0.04517063
-0.024720822;0.019888403;-0.04573109
-0.004392879;0.018204655;-0.020681245
-0.012757385;-0.016322894;-0.06061287
-0.021216484;0.017495843;-0.08120504
-0.0792156;-0.03321082;-0.18788639
-0.06042762;-0.013153412;-0.2665875
-0.13320589;-0.097093605;-0.43768907
-0.041992795;-0.08402217;-0.39190757
-0.09678838;-0.1313853;-0.6018758
-0.051713128;-0.22462204;-0.6073722
-0.143717;-0.1771025;-0.7868788
-0.23607153;-0.17065382;-0.61227876
-0.23211567;-0.16314948;-0.6057265
-0.19674939;-0.16118574;-0.43600836
-0.2940202;-0.10930865;-0.40906465
-0.2562866;-0.0657885;-0.31341106
-0.29987043;-0.1648963;-0.23363481
-0.15791598;-0.27491248;-0.21540935
-0.17071436;-0.2998458;-0.12452923
-0.0054573608;-0.3463349;-0.17546731
0.0042245043;-0.42538026;-0.06826209
0.05197735;-0.4267449;-0.07531366
0.002681384;-0.33044088;-0.00012580812
0.13139476;-0.33411106;-0.021792553
0.04634027;-0.22083454;0.01996534
-0.06381467;-0.13484485;0.06647619
-0.12772834;-0.049845237;0.10525536
-0.16900477;0.010309329;0.08441662
-0.3359348;0.04525939;0.13047625
-0.21925612;0.07605369;0.04730827
-0.20992172;0.093954384;0.10400863
-0.29472205;-0.030418448;0.0890712
