x;y;z
0.24237202;0.137443;0.36819544
0.29750434;0.14174129;0.08155006
0.32522756;0.012602253;0.2502839
0.33031598;0.03640679;0.123598196
0.29975975;-0.0012751078;0.1297616
0.40501323;-0.13791975;0.09512087
0.51418436;-0.15109208;0.15379648
0.3380592;-0.18908298;0.14529309
0.52553123;-0.21127692;0.20844403
0.5107624;-0.1646516;0.10188077
0.33448392;-0.15445201;0.18293305
0.31606153;-0.1529133;0.08171064
0.16841733;-0.10352841;0.18211152
0.14586584;-0.06683406;0.033638693
0.026092887;0.00591645;0.060355734
-0.021452334;0.00012360096;0.03471358
-0.06408805;0.07372797;0.0270746
-0.06975729;0.08627221;0.061592057
-0.020912211;0.13640249;0.03047331
0.0041713747;0.20519651;0.06922001
0.03255482;0.2403534;0.009172957
-0.000624311;0.15807301;0.009664838
0.009330768;0.17283197;-0.08318471
-0.06377541;0.1622086;-0.03372698
0.03339244;0.15701358;-0.15802509
-0.029230995;0.11643841;-0.041050967
0.021767167;0.09171191;-0.15070157
0.0055997223;0.07860517;-0.08180003
0.07530956;0.03624409;-0.10980006
-0.016560636;-0.014905266;-0.05312902
0.07469502;-0.036968037;-0.058674984
0.060960498;-0.02072208;-0.05157502
0.07992725;-0.022650506;-0.034556083
0.07596051;-0.059832953;-0.0709397
0.028262053;-0.06893907;-0.0020463527
-0.028726501;-0.045087863;0.002201327
-0.0089000575;-0.08148078;-0.0063157883
0.036474105;-0.043096375;-0.06526083
0.016870111;-0.056510862;-0.050500922
-0.023018312;-0.011634886;-0.09766636
0.012732948;-0.05023622;-0.116868645
0.041250873;-0.03959897;-0.087356545
0.1896682;-0.04728115;-0.10995851
0.037046548;-0.045009665;-0.045098267
0.13753617;-0.09979768;0.029259058
-0.0903542;-0.022311235;0.04658684
0.011900219;-0.0965664;0.0899156
-0.20054334;-0.035493657;-0.040022273
-0.14077692;-0.08595564;0.025799178
-0.17610236;-0.086429864;-0.032059155
-0.12310072;-0.09340449;0.029750623
-0.016109902;-0.08202689;-0.0187823
-0.03898885;-0.09085301;0.0734423
-0.005324773;-0.099961646;-0.002320671
0.018570255;-0.066187054;0.1015486
-0.016712615;-0.07342275;-0.028418602
-0.058463253;-0.093534395;0.017964706
-0.059734263;-0.056885447;-0.044109777
-0.013458158;-0.013053775;0.017827705
-0.021599898;-0.00043260335;-0.010588535
-0.06751592;-0.02198962;0.027855303
-0.02352202;0.021525485;0.016147897
-0.028918209;0.030973392;0.027502475
-0.0051453626;0.04597325;0.03467149
-0.013130236;0.043243937;0.021671474
-0.023115901;0.025695127;-0.00329797
-0.02455907;0.04338772;0.023632219
-0.0271364;0.010284104;-0.0055801733
-0.022613773;0.031725086;0.023588864
0.022902438;0.013971954;-0.0011095708
0.033313453;0.03598932;0.040180244
0.0073323427;0.0030294848;1.5292466e-05
0.04136454;0.013995917;0.032735966
0.029113386;-0.0031303836;0.013303656
0.02876229;0.0034456921;0.018203866
0.008370812;-0.0039325287;-0.0018562216
0.03939686;0.018217267;0.008002059
-0.010972265;-0.025101084;-0.027607944
-0.022241078;-0.01431627;-0.03186461
-0.038725253;-0.029303517;-0.0625971
-0.05180299;-0.02654772;-0.03301596
-0.027111493;-0.03336469;-0.049003206
-0.023749357;-0.025339458;-0.05549604
-0.04044747;-0.015210485;-0.070651345
-0.020977795;-0.011124087;-0.032130573
0.0016908422;0.0020343708;-0.045782175
0.00068894925;-6.6845416e-05;-0.040116712
-0.017064184;0.0057461835;-0.06602845
-0.0133332955;0.021432154;-0.03130856
-0.007825328;0.01725873;-0.04668553
-0.019946735;0.015422373;-0.019439405
-0.006596886;0.013931594;-0.0435315
-0.027534477;0.01612488;-0.04655279
0.018409606;0.014185102;-0.03117645
0.021054413;0.03051178;-0.010327301
-0.0055756015;0.022457538;-0.0045089126
-0.016549286;0.011111474;-0.021813994
0.0065797013;0.017542507;0.0055052876
0.0045874245;0.0040220763;-0.020364203
0.0066217952;-0.0034658718;-0.01415767
0.026520446;0.015006166;-0.005850866
-0.013354894;-0.014478969;-0.015152153
-0.028825982;-0.020027138;-0.03393792
0.009748868;-0.0035541581;-0.014312487
-0.007454052;-0.008262346;-0.03536154
0.006117932;-0.003332181;-0.019055359
-0.027696548;0.0027570582;-0.029744318
0.001163331;0.021843316;-0.04197924
-0.030219803;0.017295307;-0.04534263
0.019727122;0.004839356;-0.03070191
-0.01416776;0.016499467;-0.038126167
0.0075568426;0.00664166;-0.037824415
-0.027508307;0.015192828;-0.037798874
0.031901974;-0.008238383;-0.035924364
-0.00494325;0.002055812;-0.03490718
0.0071420544;0.0071184062;-0.03557942
-0.0214331;0.01718684;-0.0518011
-0.029487815;0.008925755;-0.036863357
-0.039270576;0.0102513125;-0.07462881
-0.027991833;-0.0014403296;-0.063444816
-0.025736589;-0.013270707;-0.09013631
