x;y;z
-0.014594372;0.109695844;0.5309875
-0.10505766;-0.3227801;0.46252456
-0.50320345;-0.32222772;0.4847081
-0.021063242;-0.7365066;0.32417378
-0.23408885;-0.5858673;0.3506748
-0.3300631;-0.7244063;0.37843144
-0.006885709;-0.8579483;0.4445031
-0.15323365;-0.17753892;0.56855875
-0.17899248;-0.5670755;0.3378853
0.015704889;-0.53184676;0.9346698
0.28001922;-0.20468193;0.86076844
-0.020973694;-0.33086842;1.1637257
0.35600734;0.2878187;1.0361128
0.27505565;0.46959534;0.45792767
-0.23149513;0.8748431;0.5796242
0.37186736;1.0787885;0.20798132
0.18224709;0.9456381;0.38669693
-0.24973132;0.6776271;0.29348543
-0.19588734;0.2571745;0.738715
-0.40851882;-0.058190826;0.62321246
-0.45609382;-0.028173452;0.58315814
-0.44498616;-0.8731625;0.47995007
-0.059805837;-0.73167855;0.11164067
0.1819917;-1.3623234;-0.35549778
-0.24610527;-1.64563;-1.0030533
-0.2273009;-1.4828975;-0.84364337
-0.20168965;-1.4907019;-1.1213458
0.035195373;-1.2375996;-1.1426076
0.44397527;-0.76630133;-0.79062986
0.24068889;-0.57652277;-0.6106493
0.49764457;-0.19909625;-0.4566942
0.17956632;-0.17493226;-0.5955718
0.19055611;-0.23638746;-0.6606767
0.30910012;0.014648289;-0.50745004
0.16753478;-0.26591045;-0.6046294
0.24864729;-0.3372999;-0.31852725
0.033070825;-0.30740598;-0.23249972
-0.39894477;-0.4223277;0.03754253
0.010742563;-0.49664173;-0.11070043
0.14030664;-0.24294733;-0.3055914
0.101323776;-0.2412916;-0.20514795
0.13899684;-0.25817075;-0.089161694
-0.10473415;0.019782621;0.08166619
0.03558005;-0.06032228;0.036605433
-0.009003321;0.012051595;-0.04488039
-0.07701412;0.13964196;-0.009048095
-0.16370001;-0.04751019;0.01908689
-0.13286598;-0.031275287;0.26505154
-0.23097487;0.04512362;0.13073134
-0.2936538;0.32025144;0.14556094
-0.15737051;0.05570371;-0.018596899
0.0124647785;0.22105019;-0.15563567
-0.030354125;0.027171163;-0.34413597
0.12508354;-0.064274386;-0.19353071
0.08669472;-0.1680014;-0.35686496
0.016669733;-0.23745205;-0.25290585
0.17154679;-0.33485532;-0.25562128
0.13648635;-0.030478938;-0.57822514
-0.017971328;0.03492069;-0.55889297
0.08562582;-0.10526412;-0.4162508
0.18455893;-0.06487038;-0.4600002
0.11184751;-0.060463257;-0.41372707
0.09686089;-0.043903112;-0.41068974
0.13777156;0.106532834;-0.31931487
0.080944754;-0.016446358;-0.43622687
0.22423232;0.074795075;-0.5737537
0.19567767;0.12152499;-0.54747593
0.07964505;0.15471697;-0.2631931
0.19252993;0.16077492;-0.3212723
0.20638584;0.039409433;-0.10584215
0.12888332;0.07142913;-0.28849724
0.13512737;0.14592867;-0.5022077
0.14844443;0.15209173;-0.4580216
0.053216204;0.07366242;-0.4481405
-0.026755191;0.22818393;-0.31048432
0.014658065;0.2653379;-0.3741571
0.021399992;0.22482415;-0.18512902
0.18193178;0.19123779;-0.39209124
0.05269342;-0.07973507;-0.1486333
0.11977753;0.031255435;-0.651237
-0.010950667;0.0071040597;-0.3438364
-0.08550947;0.107120246;-0.4888153
-0.06359521;0.40228042;-0.8297988
-0.075204246;0.3694841;-0.65138084
-0.14566058;0.6258769;-0.93794584
-0.22620393;0.6186934;-0.9683265
-0.29702508;0.6962994;-1.3399428
0.08558137;0.67019653;-1.0153699
0.13043748;0.8082976;-1.3835645
0.11142059;0.8411808;-1.1121236
0.2761895;1.0103602;-1.2795486
0.2895504;1.0456597;-0.9510955
0.2801996;1.1428226;-1.0279778
0.12465977;1.2014731;-0.70686126
0.2520419;1.3017627;-0.982103
0.30946967;0.9726563;-0.7955399
0.37996006;0.83671165;-0.6975269
0.18579431;0.6597693;-0.5177808
0.32557312;0.36898166;-0.28435788
0.45860934;0.15890543;-0.024469206
0.28253034;0.10117622;0.101785384
-0.08592978;0.107101485;0.18749508
-0.11858125;0.21359254;0.31793195
-0.15447724;-0.040214453;0.22749008
-0.28800538;-0.1650325;0.19031647
-0.3597097;-0.008061809;0.16473359
-0.40958238;-0.06483123;0.25151658
-0.4868601;0.029951792;0.25879896
-0.50996023;0.09870924;0.287347
-0.28734037;0.082853004;0.2638666
-0.17241482;-0.01107616;0.47503757
-0.19979843;-0.051608443;0.4179339
-0.13977313;-0.03634625;0.47855768
0.013071432;-0.16015026;0.4542272
-0.010769049;-0.20371582;0.34764785
0.1361761;-0.20623198;0.34958258
0.19808851;-0.0534839;0.21277273
0.275889;0.025956202;0.22383629
0.39936855;0.03349586;0.1841629
0.44254914;0.060130607;0.17727657
0.48772746;0.1348499;0.10281582
0.3952563;0.08977213;0.04112002
0.44390842;0.14446682;0.021444766
0.4648752;0.08436144;-0.024715148
0.4489218;0.16426316;0.07303555
0.28519407;0.16099277;-0.118790604
0.13555935;0.17661442;-0.06826935
0.013224041;0.09803952;-0.010222304
0.04332718;0.11239615;0.10007893
0.07300024;0.05691446;0.076029725
0.09824889;0.0011048412;0.09941553
0.002157972;-0.11346694;0.12184784
-0.07006787;-0.16071782;0.15156505
-0.109302975;-0.22299126;0.16516745
-0.08852982;-0.20611216;0.2083912
-0.15604243;-0.1397271;0.026204664
-0.17986524;-0.10876884;0.080032885
-0.15184441;-0.085906446;0.15658224
-0.23229665;-0.10586169;0.15776275
-0.22610965;-0.10344139;0.06062753
-0.10755806;-0.12135469;0.100649014
0.014890763;-0.10133134;0.02984837
-0.041104883;-0.001027906;0.07042985
-0.14684424;0.02362418;-0.037748743
-0.16365588;0.055452686;0.053569663
-0.12968136;0.039991215;0.03194076
0.060756806;0.0451421;-0.018565368
