x;y;z
-0.061513547;0.030342774;-0.010380825
0.001514427;0.018886983;0.004536896
-0.061899487;-0.02234781;0.05904279
-0.029128835;0.00032413722;-0.04216298
0.01558381;0.0052517797;0.031329453
-0.0070187687;-0.0064953566;0.0037794462
-0.061759487;0.048971206;0.017654914
-0.013106116;0.034738176;-0.010081518
0.010761482;0.012053616;-0.011215605
0.019668318;-0.020445868;0.017190307
0.0126728825;0.015259674;0.07991212
0.034341518;-0.00942142;0.036380302
0.051128544;-0.0024417497;0.0071349596
0.010787968;-0.01490905;-0.023528876
-0.022232722;-0.019729488;-0.05735242
-0.01492387;-0.0053766416;-0.036598653
0.030638218;0.009777088;-0.009242167
0.0037319923;-0.023436256;-0.04397837
-0.011026971;-0.055948354;0.01451452
-0.021242337;-0.029242977;-0.008662236
0.023877373;-0.045103;0.014061894
0.024548031;-0.013748715;0.02180209
0.1041893;0.016737841;0.021478267
0.11864652;-0.053332552;0.033798557
0.05924112;-0.038837187;-0.00564426
0.07602531;0.041884325;0.062254995
0.030597858;0.007906678;-0.009498355
0.06146026;-0.027918682;-0.005637875
0.061310485;-0.00792938;0.07236615
0.09824699;-0.018023038;0.06724554
0.09652541;-0.013086567;0.061524976
0.02050956;0.033883058;-0.005384288
0.018055199;0.0026031875;0.010328405
-0.013786236;0.00065836427;0.045235034
0.050789904;-0.029739905;0.030281367
-0.02307428;0.03519096;-0.041767664
0.025165407;-0.016606672;-0.041611113
0.037609376;-0.028179757;-0.104136966
-0.080012076;-0.029964404;-0.12824884
-0.09568133;-0.023876427;-0.19902824
-0.1438753;-0.004284413;-0.16450645
-0.016184159;-0.07767816;-0.28379688
0.015859704;-0.044155814;-0.24033946
-0.031074606;0.03446449;-0.13241167
-0.04597262;0.05386227;-0.104083195
-0.1426765;0.079937026;-0.12136534
-0.024678886;0.115671575;-0.34520113
-0.016043846;0.054176316;-0.32340544
-0.034785155;-0.03889899;-0.60026985
-0.09761007;-0.052302122;-0.51568544
-0.083159484;-0.46711957;-0.5023977
-0.0076087113;-0.44965145;-0.49439594
-0.05930891;-0.81294364;-0.2793741
-0.16236688;-1.0102057;-0.29076746
-0.26610592;-1.7702796;-0.10462568
-0.22112212;-1.8031449;-0.055873938
-0.12952498;-2.4538348;-0.31933507
-0.074296154;-2.612117;-0.41397995
-0.3181728;-2.6902053;-0.31041908
-0.18010929;-1.5361665;-0.016179428
0.36399788;0.05350881;0.50819355
0.27492383;0.40247467;0.5748892
-0.10060172;1.0780069;0.5663664
0.1699034;0.83437926;-0.1613043
-0.21512558;0.80035025;-0.2519826
0.006155454;0.025531795;-0.68126196
-0.062033806;-0.18305933;-0.26492447
-0.15681997;-0.7430417;-0.338689
-0.3039751;-0.45931566;-0.008269283
-0.34008235;-0.59603727;-0.36442795
-0.022289163;-0.65336066;-0.414149
0.010193296;-0.13145718;-0.43866104
-0.423851;-0.29277;-0.61622643
-0.017484492;0.043774605;-0.7389061
-0.18468;-0.17536516;-0.9926317
0.25693235;-0.40549186;-0.8600514
-0.308549;-0.5890158;-0.9310722
-0.22819449;-0.30648467;-0.37505955
-0.33880347;-0.0057759797;-0.025876744
-0.25566795;-0.35112983;0.36906552
0.046441168;-0.5275015;0.40833026
-0.1221745;-0.52899283;0.4773141
0.3012477;-0.9749563;0.4888777
0.22702342;-0.63018;0.2480236
0.51525956;-0.8127197;0.084189914
0.30478293;-0.31284443;-0.0588164
0.053687587;0.10568213;0.47499532
-0.047588263;0.12622638;0.25919878
-0.38201085;0.4799939;0.33622172
-0.2585171;0.23632549;0.1241559
-0.05700968;0.09648198;0.013038009
-0.23201412;-0.3895685;-0.17434357
-0.29160935;-0.4350025;-0.025686298
-0.26436225;-0.36157253;-0.007502452
-0.11835548;-0.30235332;0.028807852
-0.13760948;0.004533191;0.022868069
-0.14099842;0.13770439;0.27963015
-0.11288047;0.012813194;0.12983902
-0.27630994;0.11417985;0.19486511
-0.02037587;0.082879804;0.12972552
-0.08838036;0.23287304;0.08268652
-0.042784847;0.08374028;0.08990771
-0.03291443;-0.033409465;-0.041850906
0.09614137;0.058724485;-0.1972583
-0.09254937;-0.10781377;-0.198249
-0.20023167;-0.18049207;-0.17913689
-0.12825806;-0.07944215;-0.07302294
-0.17981605;0.060206123;-0.032307778
-0.07944893;-0.048159443;-0.15801184
-0.19569562;0.2268262;0.060661584
-0.11472754;0.25185445;0.029384866
-0.19018908;0.22647747;-0.0031398428
-0.042483415;0.163321;0.06830529
-0.13271211;0.18986519;-0.02769229
-0.05307526;0.10199215;-0.0047857533
-0.10797679;0.07496327;-0.074243814
-0.047307633;0.21350835;-0.019627959
-0.08110871;0.07381815;-0.15866327
0.020213801;0.17737588;0.05511594
-0.034966458;0.003306562;-0.09400862
0.033049382;0.10128981;0.0564396
0.1056309;-0.03860319;0.03889016
0.07744231;-0.037705466;0.042554673
0.11621895;-0.11292342;0.05059252
0.043259073;-0.023007553;0.045756318
0.0519906;-0.038885113;0.10101982
0.016375866;-0.0028713576;0.14749251
0.016548656;0.012172802;0.001345737
0.042043243;-0.05212137;0.050864946
0.070004806;-0.05347909;-0.0027173292
0.03712317;-0.036676615;0.04547317
0.076777;-0.013562683;0.036159586
0.030980326;-0.008796951;0.027880846
0.06952491;-0.029410565;0.08178411
0.014876889;0.062374968;-0.021541249
0.051348;0.028149253;0.048575807
-0.01027969;0.121287614;-5.9278012e-05
0.102013044;-0.027085792;0.015008688
0.031266626;0.045728255;0.026467001
0.12965299;-0.048075333;0.018776625
0.024462901;0.0030716571;-0.043536544
0.12011554;-0.06573845;0.015571198
0.10481929;0.0074862135;-0.052813552
0.14450213;-0.07545539;0.013208276
0.13523963;-0.036434297;-0.046016764
0.11948807;-0.036204204;0.04223495
0.16726615;-0.024778366;-0.03338424
0.12828518;-0.06960397;0.007454525
0.14195192;-0.08012471;-0.035332847
0.07326384;0.01374572;-0.03779667
0.08093782;-0.011470453;0.0063837375
0.022605732;-0.049559172;0.031825986
-0.053702723;0.058494624;0.058271546
0.05595655;0.15765011;0.049640287
0.0762435;0.07958309;0.013994025
0.07689619;0.07611328;0.009662316
0.06089176;0.094923876;0.0837056
0.07570748;0.11846577;-0.015216161
0.106520064;0.0067862677;-0.0026599432
0.04436896;-0.0011227744;0.117786035
0.056223303;0.035108622;0.037619464
0.05493747;0.012845473;0.052725267
0.046068475;0.019038212;0.043702397
0.029072711;-0.0538575;0.01885167
0.01643262;-0.012798493;0.036529757
0.053647228;-0.0338226;-0.015189044
0.10389417;0.116388276;0.12481616
0.17930716;0.139433;0.1201704
0.11655003;0.16436714;0.060968064
0.15560289;0.09460738;0.11208147
0.08574564;0.13337009;0.020595323
0.058078576;0.01803164;0.067531526
0.03272903;-0.03740496;0.0048267436
0.0029891252;-0.03138163;0.004505129
0.030180704;-0.038034372;0.015850563
-0.00019675255;0.096213676;0.0047163856
0.08141834;-0.0020316858;0.044573277
-0.0060652755;0.10686794;0.021446027
0.017497733;0.08956466;0.11307722
0.011481646;0.093661405;0.0679389
0.019476611;0.021526193;0.035848062
0.062327676;-0.0018177932;-0.009642136
0.01091283;0.007013842;-0.1211756
-0.07529064;0.08036332;0.061037432
-0.08148393;0.15640983;0.041697666
-0.049984604;0.18898597;0.053292822
0.024479296;0.0012106273;0.013633942
0.17325574;0.07427566;0.18780723
0.18497135;-0.09158019;-0.22068699
0.022199614;-0.023460219;0.34264454
-0.013987719;0.2909645;0.17277649
