x;y;z
0.2676383;0.31278265;0.17514507
0.22454739;0.08160123;0.34620187
0.22373532;0.086322024;0.2787006
-0.28166333;-0.11733672;-0.07771221
-0.32481468;0.35523388;-0.08669409
-0.058740802;-0.2786035;0.082912914
-0.2824427;-0.03500871;0.06584084
-0.119143285;-0.033594865;0.24234426
-0.23867203;-0.023125045;0.25890362
-0.1653888;0.09242861;0.11434602
-0.056872364;-0.12860586;0.011506871
-0.056929752;-0.0776378;0.15699403
-0.10570563;-0.2983235;-0.021793496
0.12973985;-0.26796907;-0.12374789
0.33613083;-0.40914723;-0.3826528
0.26694426;-0.22711802;-0.516435
0.36222717;-0.47708425;-0.5386202
0.059570026;-0.18928635;-0.5150597
0.13224684;-0.11882561;-0.31798112
0.054662604;0.19638932;-0.07421607
0.24755071;0.2447217;0.17219317
-0.17043248;0.15257277;0.042022433
0.078345194;0.28098062;0.19704893
0.03804316;0.106679924;-0.032715786
-0.14576833;0.13339728;-0.035412937
0.048797704;-0.07714339;-0.24846126
-0.09458169;-0.052429195;0.036935247
-0.04355783;-0.27445245;-0.10862885
-0.1356191;-0.33869752;-0.13357039
0.14946494;-0.31611514;-0.14528094
-0.095059305;-0.4442644;-0.34938332
-0.09763175;-0.2893631;-0.2058782
-0.05198579;-0.20169911;-0.17042996
-0.07234518;-0.15335552;-0.28151977
-0.21389762;0.053418472;-0.10968923
0.06528614;-0.17000097;0.042612378
0.13363203;-0.13825083;0.34411514
0.091396764;-0.026461326;0.5462677
0.1979657;-0.29560903;0.795817
0.20658213;-0.4428411;0.66052294
0.12243873;-0.3038199;0.47439057
0.23333038;-0.25502;0.24480808
0.057362825;-0.049242646;0.18809354
0.08240369;-0.117226675;0.035521403
0.22050032;0.08363284;0.022593752
0.19700354;0.020692715;-0.026521863
0.27644455;-0.11004344;-0.13505802
0.1152292;-0.22338858;-0.33223304
0.22818062;-0.48457158;-0.38625678
0.18862389;-0.54066974;-0.5069468
0.45759156;-0.79244006;-0.5769012
0.27875707;-0.54462427;-0.45129642
0.33220404;-0.6667107;-0.41892117
0.092881076;-0.409868;-0.39696404
-0.054067537;-0.37661904;-0.21441644
0.07483565;-0.055267286;0.029823147
0.040798407;-0.23463877;0.20492566
-0.31646386;0.07115695;-0.11948429
-0.017030446;0.031688195;0.10957131
-0.020604784;-0.013584754;-0.14010264
-0.088922694;0.122425176;0.12478715
-0.21170479;0.3933326;-0.053659525
-0.39645007;0.17769498;0.13017735
-0.5703219;0.57685906;-0.1661364
-1.0122496;0.36564332;-0.21589808
-0.6926781;0.6333012;-0.5102793
-0.68112534;0.49301234;-0.5191048
-0.5755023;0.4484019;-0.2842942
-0.63887316;0.31247342;-0.07874453
-0.44782013;0.581772;-0.16489094
-0.54543555;0.54613286;-0.13211082
