x;y;z
0.18928224;-0.22249451;0.4159042
-0.02358571;0.74445367;-0.21620391
-0.0346707;-0.2070745;0.44934106
-0.113186315;0.5067977;0.3085209
-0.16027197;-0.27247044;0.10823818
0.23918802;0.15373886;0.53706473
0.010094919;-0.059797954;0.41486695
0.033197578;-0.18265723;0.16358666
0.048155818;0.045215093;0.2451368
0.062839106;0.11066424;0.18927942
-0.038578633;0.08442789;-0.04159929
-0.04950786;0.089572065;0.059198238
-0.13039838;0.007902972;-0.20324507
-0.22982273;0.058032144;0.05637654
-0.13650212;0.04690672;0.060070224
-0.15860903;0.11546087;0.15838407
0.096041724;0.19886363;0.026326058
0.06762297;0.00043780595;0.2167223
0.13096593;0.003503236;0.18307005
0.38043556;0.01447156;0.26864007
0.041136418;0.012998752;0.36849606
0.24313948;-0.039960947;0.24818946
0.09510779;0.39026105;0.27785623
0.028496327;0.1698266;0.25378305
0.14661784;0.29248795;0.6770665
-0.34363842;0.01352185;0.34600198
-0.14543922;-0.13990524;0.68419623
-0.6027558;-0.21860437;0.4293853
-0.28443858;-0.7059136;-0.0506436
-0.30528554;-0.03785011;0.3672279
-0.20927723;-0.6033192;0.005941044
0.17863365;-0.10676656;-0.044782013
0.409915;-0.4775108;0.29250354
0.4092308;-0.3360177;0.3723548
0.18597277;-0.028965369;0.48981357
0.13676634;-0.16245542;0.5090127
-0.14168328;-0.21416621;0.6934726
-0.069376715;-0.40021288;0.4840119
-0.10229619;-0.3694446;0.44399357
-0.24514359;-0.21631792;0.1926775
-0.46778357;-0.09317777;0.13084297
-0.12338907;-0.19984934;0.1391444
-0.08723579;-0.27805218;0.45412883
-0.43819126;0.13130362;0.2634037
-0.39190018;-0.020470148;-0.020429473
-0.44731;0.27242106;0.08446738
-0.32468647;0.07828701;-0.14763504
-0.7460119;0.51222384;0.35593796
-0.19524159;0.4875295;0.118885204
-0.043903567;0.63510644;0.03820657
0.099741556;0.78743935;-0.41803607
-0.22331792;0.37685785;-0.97896874
0.4405775;-0.19700764;-1.2467566
0.35205775;-0.13251315;-0.99717087
0.60304403;-0.85415095;-0.62847304
0.94589037;-0.87108076;-1.0403897
0.831183;-0.50635254;-0.7022924
0.6695388;-0.09587114;-0.13148052
-0.2416834;0.31379414;0.13629086
0.114627905;0.7550833;0.103897326
-0.6900679;0.36699128;-0.10323265
-0.28683433;0.31576765;-0.6038629
0.35635293;-0.018663518;-0.6305099
-0.16034134;0.05734462;-0.44248292
0.01935301;-0.22659744;-0.077145286
-0.55502695;-0.41246235;-0.12011175
-0.7714787;0.6862497;-0.32328838
-0.2117398;0.16346817;-0.55017906
-0.3847559;0.2850154;-0.4600232
0.37090755;0.0355229;-0.8214756
0.274664;-0.50057036;-0.36609122
0.6080511;-0.330186;-0.41607693
0.721414;-0.12083252;0.038281612
0.69948614;0.1530204;0.2844761
0.28023744;-0.11396709;0.6522194
-0.15405725;-0.509758;0.30871087
0.12116867;-0.606329;0.14170502
-0.29936466;-0.20388056;0.12348761
-0.19785361;0.22282967;-0.1712622
-0.5185653;-0.060497936;0.101384155
-0.538011;0.07356354;-0.30256316
-0.45725167;0.2386033;-0.029614411
-0.16046557;0.0052356203;-0.09937249
-0.3936514;-0.20232737;-0.30647695
-0.43549538;0.022065373;-0.24634458
-0.5465218;0.2060197;-0.1987784
-0.47781482;0.089443505;-0.42264637
0.52564335;-0.11440979;-0.011537377
-0.30064797;-0.11266622;-0.20194921
-0.14622751;0.5564632;-0.03855656
0.2332287;1.0408555;0.49724284
0.5442364;0.7160856;0.49812558
0.49586686;1.3586574;0.970796
-0.12727304;0.728627;0.58216715
-0.11358108;1.0595449;0.6566922
0.43913653;1.2095237;0.14091456
0.50838333;1.8105061;-0.29201925
0.21499251;2.1293216;-0.82125264
0.2582062;2.5494556;-1.4715816
0.09001681;2.1329427;-1.0777063
-0.1325286;2.105676;-1.3352334
-0.17586271;1.653965;-0.9798504
-0.25725394;1.2762568;-0.69086564
-0.04666882;0.8551786;-0.45444667
0.06503365;0.7171731;-0.3418424
-0.102880776;0.41739285;-0.308286
-0.07508758;0.41343892;-0.15141086
-0.2483862;0.15497038;-0.12697855
-0.17800494;0.2105681;-0.13090666
-0.035011232;0.11103402;-0.18626665
-0.043515734;0.21152413;-0.119104974
0.037091006;-0.009181785;-0.044996426
-0.013031073;0.091926314;-0.098095015
0.03697056;0.06567247;-0.094775766
0.016132448;-0.044503912;-0.13729101
-0.17538472;-0.07448597;-0.010936793
-0.18376751;-0.048602924;-0.12572551
-0.15156315;-0.080751784;-0.05695072
-0.07620251;-0.08656355;-0.068304665
-0.07295042;-0.006810665;0.045861002
-0.009140795;-0.13392542;0.016669102
-0.027625443;-0.02173359;0.07373743
-0.030695288;-0.074781105;0.09004929
-0.03523384;0.025418915;0.08831667
-0.022105653;0.028549299;0.114170074
0.01267036;-0.012168389;0.06198588
-0.00917674;0.035841756;0.05000888
0.016649554;0.121810004;0.08845036
0.09165389;0.09130075;0.118421696
0.08392631;0.019778676;-0.02876024
0.087590195;0.0008475494;0.037394017
0.117629014;0.00015891551;0.05736062
-0.016854504;-0.03431566;0.013744932
0.10351454;0.1127039;0.16470931
-0.11846836;-0.14527653;0.033793513
