x;y;z
-0.017772682;-0.020227676;-0.12951645
0.053406965;0.067878366;-0.12250368
-0.070891455;-0.022631587;0.029316287
-0.028772539;0.034184493;-0.084697396
8.071899e-05;-0.0013255572;-0.0076567954
-0.0073668696;0.018694015;0.018666899
-0.03847332;0.046856113;0.097702935
-0.013098549;0.002477064;0.059179164
-0.013148367;0.016288841;0.11194652
0.002943721;0.0077288435;0.027324483
0.036444627;0.029443514;0.070568584
0.052693736;0.01719693;0.049021024
0.060643926;0.013557008;0.07564047
0.07093371;-0.010127711;0.040054437
0.03654048;0.0016370821;0.09415776
0.0019448233;-0.0028289484;0.018796489
0.03746181;-0.029140819;0.026814945
0.014776621;-0.034232423;-0.0030219173
-0.013297193;-0.047532134;0.04187345
-0.008128655;-0.019324632;0.029635064
0.007948298;-0.039057903;0.030189691
0.04684287;-0.013678086;0.053408228
-0.0019612194;-0.073065825;0.020609355
0.011635517;-0.05941296;0.07510224
-0.020230828;-0.1177955;0.112501934
0.015134811;-0.10043965;0.18315549
0.002767148;-0.17041671;0.13601403
0.056414377;-0.23229918;0.19061947
0.14295585;-0.36262375;0.17214556
0.02581967;-0.4923619;0.22183976
0.09126323;-0.6236198;0.22115995
0.078966826;-0.7886044;0.2788305
0.15536325;-0.7931234;0.28848276
0.13737836;-0.8741085;0.19143139
0.058575816;-0.8451644;0.309878
0.13950229;-0.7667207;0.19601817
0.14907727;-0.73021555;0.2368415
0.21662644;-0.58129716;0.11993707
0.12749282;-0.5403241;0.24410433
0.2027598;-0.41773847;0.11292587
0.2055279;-0.42556378;0.19330181
0.13911791;-0.25989938;0.091870196
0.05369358;-0.21859965;0.0708265
-0.008145997;-0.21109466;0.016929548
-0.072339036;-0.18497577;0.0056005106
-0.01045311;-0.12605532;-0.05204546
0.096756846;-0.08903305;0.027536528
0.041414205;-0.10874362;0.0015197874
-0.018180061;0.028076965;0.057015356
0.041763563;0.040356975;-0.051962852
0.07514213;0.21848802;-0.05341075
0.09370876;0.29327166;-0.014253208
0.12431198;0.51024556;-0.09988723
0.10217417;0.6409466;-0.16588257
0.09059793;0.7295559;-0.12904696
-0.030309983;0.910193;-0.05522314
0.038768448;0.99484897;-0.08097566
-0.10779959;1.2379456;-0.052189242
-0.041854057;1.3469995;-0.0819777
-0.098509334;1.3625165;-0.14304352
-0.034128368;1.2642461;-0.055824753
-0.07785662;1.0081638;-0.17037666
-0.110603616;0.9765585;-0.07313803
-0.16935286;0.67162865;-0.10136792
-0.059174277;0.6582596;0.0078060944
-0.06885299;0.3840156;-0.06578819
-0.0066158045;0.4777631;-0.021695752
0.068504885;0.36304626;-0.03768568
-0.032084852;0.3962117;0.093758576
-0.052262392;0.3276964;0.13075247
-0.11303686;0.35244685;0.24955758
-0.030381555;0.27917925;0.3106234
-0.11699051;0.31153497;0.49799016
-0.05784052;0.24841522;0.48562625
-0.17491585;0.47727123;0.6459443
-0.008187618;0.57635885;0.50220203
-0.15659958;0.76034266;0.65164566
-0.045211148;0.6843785;0.47067684
-0.08654211;0.5149897;0.5650916
0.02802904;0.30169734;0.5215342
-0.15114568;0.26829985;0.6152572
-0.058531046;0.15209223;0.50552475
-0.06914717;0.07425138;0.61449355
0.042565078;-0.0657885;0.53423613
0.14019029;-0.015331564;0.50239754
0.21574831;0.010937423;0.44619066
0.22372279;-0.19392486;0.33339465
0.26521644;-0.12118444;0.2871982
0.21104011;-0.22754431;0.24606428
0.22299787;-0.23819922;0.30983356
0.24124163;-0.27930033;0.22871473
0.22559193;-0.11647751;0.2554819
0.1688427;-0.15269512;0.118989885
0.04569389;-0.112552546;0.115863286
0.08295232;-0.09274612;0.06961509
0.0798459;-0.034789886;0.021104233
0.011661372;-0.11956753;-0.07054713
0.06741266;-0.1363924;-0.08923736
0.02834151;-0.17554867;-0.13215718
0.0025707108;-0.07700088;-0.22228748
0.07089398;-0.07497281;-0.20426571
-0.092471644;-0.19985014;-0.22855835
-0.17132053;-0.29577458;-0.46991318
-0.25639728;-0.44867906;-0.49698937
-0.460709;-0.61467767;-0.98156565
-0.49556607;-0.8709327;-1.127435
-0.4774828;-0.6981991;-1.6882238
-0.5252136;-0.68330646;-1.5816786
-0.45678028;-0.687302;-1.9363931
-0.34365922;-0.62915033;-1.5375476
-0.36797392;-0.5533464;-1.6632959
-0.4096104;-0.388836;-0.9848439
-0.22778584;-0.35679814;-0.9919839
-0.11388504;-0.27174428;-0.5565057
-0.06580048;-0.2169449;-0.49207556
-0.027027618;-0.1801648;-0.34166852
-0.11332127;-0.08205338;-0.08444334
-0.08564159;-0.061728586;-0.015899276
0.021584764;-0.009479437;0.1276507
0.058303073;-0.016836217;0.0900824
0.067972325;-0.031973552;0.13093708
0.03957942;0.010427885;0.10736588
0.093072146;-0.0018565368;0.18282457
0.10524811;0.013173592;0.10269568
0.124080226;0.002340851;0.05243708
0.05202528;0.007003634;0.037980333
0.05308535;-0.0074866866;-0.03842555
0.067346126;-0.040712643;-0.03309668
0.04488354;-0.058044523;-0.13150732
0.04465841;-0.053470027;-0.119330265
0.035200417;-0.037813064;-0.13093251
