x;y;z
-0.07793482;0.02458524;-0.051716518
0.04205081;0.03741704;0.05551882
0.030469527;-0.036875967;0.04640388
-0.0012360096;0.0025603056;0.008778033
0.00550781;-0.044439588;-0.017118102
-0.017541878;-0.0052530407;0.047508173
-0.024806585;0.029680626;0.0069651664
0.028841274;-0.024131196;0.01015128
0.03451809;-0.025036762;-0.002518212
-0.012275593;0.012909994;-0.008725692
-0.02167494;0.0005486369;0.027704824
-0.034980964;0.0073454287;0.021991432
-0.010654276;0.018415282;0.09477261
0.01354944;-0.010282843;-0.035024002
0.03075772;-0.058134068;0.020229567
0.018154206;-0.04287818;-0.024040544
0.04217252;-0.052334916;-0.0025161623
0.041632395;-0.03300524;0.054226294
0.039161637;-0.00989186;0.058578815
0.0034658718;0.010015462;0.07522001
-0.019995607;-0.016254788;0.02678956
-0.01940945;0.050794948;0.09715381
-0.070459165;-0.024718931;0.09175053
-0.1294203;0.01988462;0.13301402
-0.05106674;-0.15184629;0.13334447
-0.118402146;-0.14978291;0.10838133
0.010948144;-0.21157709;0.15739967
0.03461962;-0.26351345;0.102555536
-0.009041158;-0.28233233;0.049037732
-0.03682552;-0.15032399;-0.19089569
0.095174626;-0.23152603;-0.03853244
-0.04634027;-0.14335819;0.05955154
-0.10551927;-0.20456336;0.08847543
-0.09733639;-0.3196737;0.24102722
-0.20258513;-0.6246792;0.30130792
-0.177088;-0.70639455;0.5927489
-0.22398764;-1.037591;0.82378995
-0.04780141;-1.0480276;1.0339867
-0.21030451;-1.2242259;1.0875894
-0.14405881;-1.1108403;0.9445654
-0.29794136;-1.3270581;1.2715172
-0.12963217;-1.2284182;0.751596
-0.19444133;-1.0931729;0.9327534
-0.3391427;-1.0314664;0.649086
-0.18820454;-1.0297489;0.6996533
0.04640018;-0.66519326;0.43256173
0.19072826;-0.49316466;0.36384463
-0.28721392;-0.3783479;0.29482108
0.013487008;-0.13581948;-0.23674627
-0.021161618;0.07351892;-0.11636021
-0.1221663;-0.0057859123;0.11701479
-0.04621793;0.2438486;-0.04205964
0.03077916;-0.392959;-0.011747136
-0.38636902;-0.21185772;0.42973277
-0.54616046;-0.109415226;0.5593309
-0.09203983;-0.5776579;0.85052216
-0.2784143;-0.7620045;0.70668215
0.022591228;-0.75517726;-0.023479138
0.10783679;-0.63442636;-0.09224037
0.36484987;-0.45022714;-0.22426258
0.24437359;-0.24411099;-0.23997883
0.12666892;0.13631928;-0.28348005
0.025884312;-0.048624326;-0.39656866
0.0928653;0.18345976;-0.28162476
0.2915772;0.032880336;-0.008670986
-0.076101616;-0.038998898;0.020806583
-0.13755903;-0.1469142;0.10094036
-0.088125594;0.0970731;-0.10828579
-0.015437508;0.32502457;0.37778884
0.20905337;-0.23386474;0.21596493
-0.11787496;-0.002663569;0.23424147
0.09530012;0.07753778;-0.07333699
-0.17707604;0.100223884;0.15247944
0.22182272;0.40015355;0.39874172
-0.024640733;0.14176762;-0.3288063
-0.0050197123;0.32841274;-0.09672154
0.104203805;0.22191954;-0.091361284
-0.028768122;0.4224761;-0.16160446
0.19357423;0.49710047;0.24718426
-0.061678767;0.5912726;-0.29072332
0.28756016;0.7238179;-0.00549772
0.10039551;-0.11314249;0.22282098
0.3295725;-0.23910637;0.12523803
0.3269668;-0.5286183;-0.03671579
0.38618425;-0.7027864;-0.087471634
0.17088652;-0.72964454;-0.15339887
0.29015452;-0.48557076;-0.37221295
0.018408345;-0.35118046;-0.0072394847
0.16124249;-0.24363118;-0.29736623
0.042595662;-0.11981109;-0.44828048
-0.118663855;-0.14625143;-0.51894116
0.017297197;-0.091098;-0.65682185
-0.25499824;0.13244635;-0.4997262
0.012887292;0.13988064;-0.359419
0.015149946;0.0957178;-0.1576896
0.049446687;0.39296904;0.1935919
-0.06028132;0.43035427;0.21304895
0.12899022;0.53631705;0.43249112
0.14585859;0.16133875;0.25638875
-0.045425873;0.27331996;0.050607022
0.06262911;0.050691843;-0.1775679
-0.03823684;0.08589084;-0.0876583
0.3540789;0.038406633;-0.006380584
0.13820732;0.046925325;0.12846805
0.06908537;0.07354115;0.26622638
0.039634287;0.04917221;0.25456247
0.38993108;-0.07242464;0.15953478
-0.088468336;-0.097981974;0.23095596
0.24251391;0.038254496;0.36800292
0.14107852;0.17437841;-0.009546283
0.07044939;0.4614416;0.33816087
0.18346038;0.2291732;0.008016405
-0.06340981;0.08057222;-0.25964147
-0.42649582;0.07879057;0.3474133
-0.078854255;0.023750618;0.18584666
0.10844187;-0.42516807;0.73343676
0.0010840308;-0.06720124;0.6465692
0.15905866;0.13524231;0.24808225
-0.16826159;0.4666289;0.15356284
-0.11236399;0.7079762;-0.26233923
-0.1603098;0.97576743;-0.24087304
-0.15912867;1.2319685;-0.18936928
-0.24680021;1.3374449;-0.29450577
-0.4334736;1.4484235;-0.8621696
-0.38898417;1.771753;-1.1414195
-0.24316911;1.8288016;-1.4123604
-0.04426049;1.7659601;-1.6648834
-0.016081369;1.7303894;-1.3403275
0.11919232;1.2262136;-1.3873211
0.19376846;1.0023571;-0.7892186
0.29116666;0.5194015;-0.6909168
