x;y;z
-0.22488186;0.25961247;0.12956329
0.05831821;0.48166534;-0.21618217
-0.20499974;0.17215343;-0.23358011
0.0148939155;0.3362627;-0.02933946
0.10802471;0.27411163;0.031893935
-0.044159595;0.22935545;0.026635218
-0.0682189;0.24376127;-0.04940775
-0.12085399;0.3903419;0.06020896
-0.07095956;0.26622385;0.072193526
-0.04943534;0.17755656;0.063719764
0.00330065;0.1438589;0.08606332
0.024730282;0.0945396;0.11507075
0.05989854;0.081813745;0.18164185
0.048592836;-0.010828958;0.14812124
0.044453464;-0.07663764;0.09666525
0.001265018;-0.14711289;0.09955317
-0.029941702;-0.26256627;0.14442347
0.039326545;-0.30839953;0.14987467
0.046344053;-0.36716294;0.13444537
-0.002202115;-0.2694526;0.054474916
-0.019771108;-0.28255937;0.056317892
0.0194558;-0.2686454;-0.0066861184
0.020974327;-0.26530063;-0.037602752
-0.028916318;-0.29882172;-0.07077731
-0.012734682;-0.28060696;-0.081146866
-0.06434691;-0.29238942;-0.052785493
-0.022741316;-0.2877935;-0.07593355
0.01326314;-0.36032706;-0.022790503
0.024930818;-0.3597948;-0.041812755
0.037220284;-0.43079475;-0.002033425
0.077367894;-0.5986348;-0.075748466
0.15912488;-0.64551985;-0.0025716566
0.19071375;-0.83731073;-0.048573125
0.21760452;-0.77982116;0.10081818
0.35546374;-0.95415145;0.011319262
0.4596518;-0.79284966;0.16064939
0.5554791;-0.76060754;0.052134067
0.5545483;-0.73317313;0.057414223
0.7285116;-0.7625435;-0.12474489
0.68780154;-0.72176653;-0.22257616
0.7857697;-0.6947383;-0.41054264
0.85747343;-0.717298;-0.43734905
0.7341846;-0.6005581;-0.44881076
0.67948174;-0.4238983;-0.24704976
0.57037807;-0.3321107;-0.2751916
0.4656685;-0.18466362;-0.19997643
0.38502392;-0.09100562;-0.19127859
0.31938803;-0.05314841;0.028467713
0.1837158;-0.05615267;0.031327166
0.07168477;-3.1530857e-05;0.07021567
0.019358054;-0.00141006;0.088908575
0.04569767;0.059643768;0.10227037
0.06281388;0.07114496;0.16614933
0.07298006;0.035581943;0.122483976
0.14089878;0.021577196;0.04579439
0.10781567;0.038743857;0.015394625
0.15080327;0.03743217;0.047761366
0.17812254;-0.012394149;0.01636759
0.14802508;0.01775818;-0.05079968
0.24642973;0.03953213;-0.019331252
0.20454445;0.025082165;-0.051203117
0.20659901;0.086872555;-0.07866192
0.16038485;0.054472707;-0.0035093843
0.11985824;0.012933957;-0.10518441
0.114511244;-0.025951156;-0.03330762
0.07187805;-0.060071327;-0.16116542
0.18566504;-0.056876622;-0.14209759
0.15413512;-0.04973425;-0.025036445
0.13098422;-0.065484546;-0.17348719
0.28075325;-0.08007829;-0.019839136
0.068590015;-0.075805224;-0.044833094
0.044383463;-0.12120335;-0.042643238
0.031134197;-0.22688091;0.1873927
-0.04448026;-0.17377286;0.38984698
-0.07924555;-0.1760683;0.5024599
0.07511344;-0.30245027;0.6243845
-0.10204489;-0.26209077;0.8422885
0.04768632;-0.16151871;0.9390362
0.15666705;-0.29604194;1.2098411
0.027437363;-0.40958583;1.2792343
-0.033621825;-0.7047689;1.3940233
-0.15318006;-0.7167418;1.3608567
-0.029816208;-0.9952652;1.3229685
-0.04978596;-0.9593326;1.2626121
-0.004380897;-1.2231627;0.9118446
0.017877365;-0.96852326;1.0566217
0.24530928;-1.1151379;0.7157479
0.04551668;-0.7962147;0.70323014
