x;y;z
0.052408066;0.06486023;-0.027302884
-0.010079784;0.059954032;0.01875479
-0.15425526;0.24678066;-0.15882865
-0.09855663;0.082005456;0.0345363
-0.18514036;0.2286315;0.06943221
-0.13104476;0.16252264;0.06266159
-0.011624796;0.15791662;0.10257429
-0.02167431;0.15547234;0.117188685
-0.1117113;0.22059745;0.021814309
0.0111480495;0.22721387;0.0150337545
-0.06766522;0.21863495;0.015239415
0.009290252;0.16220482;0.05602521
0.002050767;0.11065817;0.0088280095
0.059375122;0.16399324;0.024607863
0.045640282;0.12778321;-0.0076755565
-0.036054906;0.10837534;0.054947052
0.009045572;0.01758665;0.013139302
0.049881816;0.06161886;-0.019490877
0.07066821;0.026024308;-0.010875505
0.1271589;-0.010132756;-0.018027373
0.08670607;0.01899671;0.09285041
0.07204675;-0.07071741;-0.024378791
0.10474424;-0.09636334;0.13968939
0.088838816;-0.12498579;0.12828131
0.09887824;-0.09784403;0.1330287
0.073411405;-0.116184905;0.12998527
0.012756123;-0.21363291;0.04775948
-0.025246127;-0.18220799;0.058979902
-0.016254788;-0.14207804;0.046899185
-0.1319024;-0.09588408;0.09901646
-0.18656555;-0.08564285;-0.035357147
-0.10335814;-0.024281282;-0.04364119
-0.14345151;-0.0038568545;-0.07567594
-0.14970976;-0.058546495;0.019168183
-0.24394667;-0.041512266;0.03827148
-0.16647032;-0.05106233;0.03356093
-0.3062756;0.00079205516;0.36792955
-0.17829059;-0.09941301;0.40362653
-0.32107872;-0.12211775;0.45721588
-0.20581578;-0.44293538;0.14484203
-0.299808;-0.6093981;-0.091363646
-0.42868468;-0.62908095;-0.38081455
-0.28381428;-1.0153944;-0.35186875
-0.44967666;-0.78149104;-0.48141298
-0.16636437;-0.79919374;-0.44569802
0.09150507;-0.6022822;-0.43328926
0.096435234;-0.21214716;-0.26823306
-0.08339533;-0.020189838;-0.1252475
0.115347445;0.18047757;-0.012125428
0.20881498;0.19454539;-0.027904255
-0.11438008;0.29402146;0.24865218
0.19114132;0.053660475;0.19574586
0.19093952;0.34427407;0.33531678
-0.11291956;0.6352307;0.36843926
0.43792197;0.9671901;0.6845561
0.6216031;1.4906502;0.731518
1.4403055;2.253687;1.1233723
2.2034392;2.339388;1.2504069
2.6623645;2.356147;1.5017444
3.24711;1.9775296;1.1370437
4.408993;1.475291;0.98867524
4.5255275;0.2546331;0.60398364
6.3613014;-0.7533983;0.3311768
6.9238124;-1.5682868;-0.26127538
7.022141;-2.0921757;-0.7118809
6.439133;-2.7924585;-0.8121384
4.467932;-4.1514635;-0.2040778
4.184291;-5.1321163;-0.6026165
3.1945398;-5.306412;-1.031245
2.3604858;-5.0712337;-1.2580354
1.1327751;-4.1722393;-1.6302719
1.1820388;-3.5519195;-2.0851917
0.85376984;-2.4424882;-1.1002401
1.483156;-2.391955;0.28658
0.8468532;-1.6411216;0.39010826
0.7789383;-0.33553544;0.19186336
1.2390314;0.11266622;0.37260517
-0.28097776;0.02452612;0.23105022
-1.5148079;0.3340442;0.0123607265
0.13432145;-0.092668556;-0.14796957
-0.73261064;0.32771787;-0.02124959
0.8163112;0.21193796;-0.9895398
-0.36052635;0.4258544;0.5881949
0.039365645;0.9953831;0.16820766
-0.38991815;0.8980392;-0.012357257
-0.42087388;2.2155411;-0.42936704
0.40305516;2.1363387;-0.37987053
0.7350978;3.2848573;0.06455438
0.8696412;3.8042254;0.0431566
1.350131;2.7763007;-0.11856296
1.5495272;2.7243783;0.16230224
1.5670029;2.1876714;0.62535524
1.5850486;2.6106894;0.3023005
1.6493262;2.062625;0.03240773
1.6087145;1.8041351;0.3698109
0.9976161;1.2147502;0.3016576
0.9281776;0.89896744;0.25627366
0.6170261;0.45337334;0.61104435
0.61637026;0.22612669;0.5303525
0.47507164;0.05010127;0.43329766
0.38821298;0.039025113;0.49635306
0.41798818;0.002335806;0.34120768
0.21621086;0.05949999;0.28334323
-0.017137652;0.30057734;0.15232083
-0.005327454;0.20440823;0.16073011
-0.22088248;0.37910178;0.17640252
-0.24848333;0.24799144;0.30053067
-0.43333486;0.29196563;0.34045315
-0.46558207;0.40213192;0.36700088
-0.48542386;0.36811897;0.15902083
-0.1501121;0.38398528;0.07127991
-0.38145274;0.5655879;-0.20573317
-0.20458733;0.5899171;-0.05689112
-0.21490423;0.21023262;-0.38372958
-0.47862327;-0.08181626;-0.2079933
