x;y;z
0.6627467;-0.6417308;7.603734
-0.24475732;-0.43698204;7.03259
-0.9438055;-0.5541627;6.7141833
-1.2566326;-0.5731433;1.8998641
-0.71343637;-0.9283248;-1.1200972
-1.4126327;0.12106367;-1.8631204
-1.4237207;0.14100079;-1.7146592
-0.056568567;0.29056883;-0.9545097
-0.70522916;1.7882576;-0.71639615
-0.5099221;4.592797;-0.35804424
-1.3529817;5.793773;0.9313118
-0.8930043;5.6800013;2.272792
-1.5050371;4.362091;3.1410646
-1.0660734;2.4906929;5.4911995
-0.6698327;1.0194052;6.733432
-1.1138211;0.043971673;6.6609845
-0.44351807;-1.1863043;5.8960586
-1.0428238;-2.7656949;4.9595137
-1.444035;-3.3983579;4.2073917
-1.6420715;-4.5637407;2.9902756
-1.6658887;-4.4486012;3.909125
-2.4699407;-3.6303697;4.5924363
-2.3128967;-1.993255;5.205649
-2.0307107;-0.59038156;3.7805195
-0.62591016;-0.7796887;2.4300857
0.26040956;-1.3274463;0.99944234
0.63183296;-0.6758915;-0.0091414265
0.8306968;-0.1226544;-0.45063397
0.53698814;-0.28818303;-0.7098176
0.20627233;-0.061991792;0.16218968
0.3631623;-0.1258041;0.24680841
0.16937493;-0.10660874;-0.21810776
0.05917711;-0.009450507;0.07712195
-0.31954;0.12020737;0.10174125
0.14186868;-0.0008548804;-0.078963354
0.10525125;0.0039976398;-0.2786218
-0.157315;0.20679764;-0.073403835
1.0764899;0.41351882;-0.08308002
1.684541;0.036353186;0.50197124
2.2047498;-0.2788061;0.8467423
1.9111204;-0.51366895;0.5325536
0.4329767;-0.28327778;0.056266185
0.34744102;-0.16551079;0.25578335
0.14771323;-0.01661881;0.18635997
0.049125075;-0.05405729;0.05061081
0.030996094;0.040848818;0.13716175
0.16858414;0.01820903;0.15217043
-0.022074122;0.038654465;0.19965337
-0.10866037;0.031889796;0.24943179
0.08721688;-0.016530603;0.12605785
-0.050931163;-0.037882946;-0.021476297
-0.1600607;-0.06014649;-0.05307274
0.063852504;-0.0011643163;-0.12319232
-0.13804966;0.049057245;-0.092060015
-0.049596775;0.06518733;-0.024841271
-0.065905795;0.19091606;-0.203316
-0.3864674;0.29356015;-0.0813597
-1.1945238;0.54287684;0.8821476
-1.6987363;-0.0013376966;2.2452896
-2.0298934;-0.29274666;2.9240756
-1.7380263;-0.20342463;2.5630398
-0.750756;-0.3181246;1.2358179
0.22399268;-0.21660918;0.2738291
-0.10237943;-0.08549639;0.22866683
-0.09090472;0.067404926;0.57450736
0.22415285;-0.095731266;0.5708649
-0.101432234;0.13855277;0.8377723
