x;y;z
0.6055071;-0.0018265826;-0.57736784
-0.059084725;0.10623219;-0.063231975
-0.40721172;-0.16792545;0.5672893
0.017965494;-0.013883824;0.1449423
0.15031737;0.16209446;0.42433468
-0.15818968;-0.019354902;-0.07245791
-0.22013615;-0.07823262;-0.11119798
-0.19400038;-0.121676;-0.097559
-0.047075883;-0.09357728;-0.052950397
-0.10124101;-0.027994357;-0.10269474
0.026263626;0.032151226;-0.15466264
0.04063003;-0.0380445;-0.12791185
-0.049369913;-0.063744515;-0.0493521
0.00022434205;-0.069228046;-0.04897625
-0.029901026;-0.023235561;-0.07916894
-0.17813152;-0.020880206;0.12628108
-0.20832516;-0.0010017353;0.13937774
-0.13692778;-0.040020537;-0.041349564
-0.18847379;-0.07575335;-0.091777496
-0.06825059;-0.06306833;-0.04289836
-0.05880229;-0.033910174;-0.06461303
-0.08325573;-0.005857487;-0.08078332
-0.1016986;0.020072069;-0.0762744
-0.11161829;-0.004780393;-0.0410393
-0.058584962;-0.014056771;0.005922756
-0.052962497;-3.1688513e-05;0.04587487
-0.052873068;0.010586644;-0.036075085
-0.059263386;-0.02252533;0.06984715
-0.1395897;0.018869957;0.16825242
-0.13399419;0.0036990426;0.2074907
-0.15432796;0.026411979;0.22864664
-0.12682524;0.029137664;0.30407855
-0.17399174;0.033646103;0.14583021
-0.22167371;0.019060874;0.16499214
-0.22578233;0.014312958;0.17633821
-0.16589746;0.0033931932;0.17817204
-0.14731318;0.044409476;0.028555606
-0.14816177;0.0061565572;0.06233272
-0.18500769;-0.005691635;0.07592252
-0.19435053;-0.0115734;0.0845153
-0.18036626;0.024891088;0.10168827
-0.21059175;0.02921933;0.150044
-0.18780424;0.027058834;0.17160101
-0.18476325;0.044588413;0.11629336
-0.19715457;0.039235894;0.10513649
-0.19429487;0.02372429;0.14126076
-0.16949318;0.005491099;0.17223667
-0.07729664;0.01027638;0.13607961
-0.056793064;0.020515393;0.09934742
-0.040736917;0.0193456;0.1104261
-0.039291862;0.008730263;0.116830654
-0.06151197;0.004047616;0.116066344
-0.032343723;-0.012628108;0.09324809
-0.06754351;0.0030651146;0.06817476
-0.02184773;-0.009058027;0.014307442
-0.034691192;-0.009375701;0.0013041162
-0.017319584;-0.018153418;-0.016191727
-0.019020675;-0.035956055;-0.011837945
-0.024895819;-0.03171941;-0.057585433
-0.02292514;-0.034378406;-0.02948009
-0.036537327;-0.0012464147;-0.023791924
-0.034238726;-0.0046374006;0.009418897
-0.04545614;0.011117938;-0.016761804
-0.052374646;0.0028470787;-0.012682972
-0.043066107;-0.0069296937;-0.0038946914
-0.05285549;-0.003201328;0.013548179
-0.06369706;-0.0010936478;0.022139706
-0.04048247;0.0051360615;0.038664397
-0.04368316;0.002623525;0.019450756
-0.03438692;-0.0052801576;0.017503409
-0.03666408;-0.005903049;0.020376502
-0.04654459;-0.0025538418;0.0031404733
-0.04500557;0.0017160669;0.009799791
-0.051138636;-0.00063361257;-0.0070603895
-0.047880236;0.0028475516;-0.00887909
-0.038105354;0.0028697809;-0.0007138586
-0.034148548;-0.0011860332;0.003090024
-0.0140611855;0.00048257978;-0.0048633195
