x;y;z
-0.7422011;0.35623482;1.0183374
0.76542604;0.008150096;1.4935724
-0.43552437;0.012025238;1.4131023
0.43212974;0.0416819;0.6949307
-0.73639303;-0.010387999;1.3894639
0.029222798;-0.10429004;1.5676516
0.33847177;-0.018539986;0.9303936
0.45899785;0.046357926;0.5262809
0.41684863;0.013475342;0.963887
0.6742262;0.21428277;0.937734
0.55018884;0.38404518;1.248685
0.046299282;0.51051486;1.24027
0.38794494;0.18552251;1.1593404
0.48398224;0.008122033;0.9074568
0.17139101;-0.18417174;0.45775616
0.07173837;-0.124673;0.049145255
-0.16181006;-0.04614131;0.094566084
0.18007714;-0.111518174;-0.08929286
0.07445823;-0.1185483;-0.26512784
0.24529114;-0.1501307;-0.36596477
0.07769014;-0.021433888;0.0043689157
0.25417277;-0.007928119;0.35678676
0.17252928;0.102856964;0.52115333
0.24131605;0.13742046;0.5836374
0.25891185;0.1470443;0.3721726
0.22175494;0.04846072;0.20849337
0.18597151;-0.0040479316;0.1552983
0.019010585;0.09605402;0.041965045
0.29576764;0.07116735;-0.13083161
0.20110695;0.15580468;-0.065395
0.17253496;0.062882304;-0.08136096
0.27184895;-0.13817011;0.04595559
0.04016716;-0.09469284;0.10370373
-0.12156595;-0.19115959;0.4245554
-0.13952877;0.027128518;0.11484295
-0.21496066;0.06129693;-0.065324366
-0.49601883;0.050460406;-0.2123023
-0.70841134;-0.10430596;0.042184502
-0.6128949;-0.05366583;-0.09935751
-0.8556383;0.05969043;0.0344153
-0.54896605;0.081073396;-0.35558736
-0.5773413;0.010379642;-0.52279043
-0.556268;-0.10443619;-0.43394154
-0.8061374;-0.13700347;-0.16488747
-0.66645133;-0.20013958;-1.1847581
-0.72763383;-0.1908465;-1.1893048
-1.1929725;-0.20895971;-0.9501168
-1.0365832;-0.05325672;-1.0176823
-1.1800915;-0.1842594;-1.3956794
-1.7650696;-0.0900928;-1.3409696
-1.0448847;-0.014053775;-0.999974
-1.3172835;-0.05719634;-0.71016634
-0.51064855;0.020145064;-0.7858221
-0.88519216;-0.05978298;-0.71286476
-0.7038646;-0.05250739;-0.45579806
-0.4433541;-0.06679828;-0.2183083
-0.2882412;0.0048076673;-0.62423843
0.39077199;-0.121127516;-0.68986046
0.23934568;-0.022924116;-0.7548357
0.39512828;-0.11325056;-0.9302823
0.60449195;0.05102686;-0.906462
0.6678437;0.04861112;-1.4438508
0.62463385;0.053905386;-1.0429876
0.69236463;0.2031485;-1.1838844
0.7706356;0.060669623;-1.320316
0.40824765;0.07593513;-1.3958288
0.75651854;0.13951221;-0.8840341
0.44688052;0.0066512763;-0.937449
0.7556458;0.091927424;-0.9424976
0.39757636;0.08073524;-0.76580817
0.5853968;-0.01903849;-0.73673487
0.36208522;-0.03594912;-0.74007016
0.4751284;0.0004214099;-0.38296306
0.25126433;-0.09946172;-0.30914304
0.38047025;-0.05459552;-0.22312811
0.259591;-0.0037260014;-0.21406046
0.31956396;-0.029654613;-0.061778408
0.2969122;-0.056290146;-0.16662733
0.23993973;-0.08363039;-0.028698124
0.2320072;-0.099595726;-0.11220003
0.25776285;-0.051088344;0.0063963495
0.22662361;-0.019336613;-0.08246391
0.20666963;0.0104445955;-0.106318265
0.0052845716;-0.027820148;-0.16808973
0.079959095;0.024349704;-0.099331655
0.09536066;0.008945777;-0.17906249
0.18590593;-0.008577654;0.011371288
0.2088585;0.0103629315;-0.015422373
0.23130783;-0.001978246;0.11367126
0.1848736;0.0183065;0.070257686
0.25930032;-0.018805161;0.04897688
0.23265547;0.020071913;0.069566526
0.1939091;-0.040074773;0.056045465
0.21519116;-0.02254819;0.11314154
0.20448329;-0.029902762;0.1241332
0.12049832;0.015465727;0.03144446
0.19934122;-0.01153714;0.015761014
0.26132712;-0.010858911;-0.10569206
0.29189563;0.023789085;-0.1437889
0.2965887;0.038202;-0.11699272
0.20798069;0.018056145;-0.095475435
0.16243562;0.022934442;-0.07431255
0.030619614;-0.016988352;-0.17233379
-0.017314855;0.0131050125;-0.15670457
-0.029340094;-0.021362312;-0.11883727
-0.005676185;-0.0010699996;-0.16862072
0.054022446;0.015147108;-0.11874394
0.08719479;-0.02238738;0.00866468
0.20590469;0.018471563;-0.051844295
0.48673394;0.030639322;0.013013415
0.536805;0.038614422;-0.09945841
0.65344423;0.086366795;0.101489
0.7531719;0.057847455;-0.14286758
0.80888003;0.016658382;-0.049127597
0.663255;-0.092990644;-0.1810855
0.57519346;0.009101697;-0.10878145
0.24497299;-0.0659534;-0.13356471
-0.057318684;-0.069734275;0.025709
-0.30505598;-0.08959335;0.005193763
-0.5236263;-0.041848935;0.067289375
-0.56699353;-0.024395501;-0.072824925
-0.57807255;-0.0583082;-0.021858452
-0.552764;-0.059507318;-0.10132882
-0.39957225;-0.057064544;-0.102727525
-0.5712795;-0.038620178;-0.16635427
-0.48865825;-0.07071402;-0.09687414
-0.53106034;-0.05541217;-0.11213129
-0.28470725;-0.037095264;-0.060294565
-0.21971585;-0.00091234536;-0.104875416
-0.13219815;0.0037301003;-0.10187367
-0.031172035;-0.00019407243;-0.07504217
0.18928666;0.0024924355;-0.15233187
0.35195687;-0.01780311;-0.20253152
0.44495586;0.00021535576;-0.2206895
0.4825148;0.008164836;-0.10561071
0.6704658;-0.010885004;-0.22843096
0.67603606;0.004826192;-0.18469892
0.80224717;0.032872334;-0.296158
0.8560653;0.044259705;-0.26555288
0.7906161;0.019714983;-0.18777508
0.6745661;0.012659323;0.025951156
0.5573577;0.056756645;0.0044824267
0.47836974;0.037863355;0.1668285
0.32036865;0.011057634;0.19342792
0.18520531;-0.00024988205;0.3880288
0.21649338;0.0027526438;0.33591965
0.14549662;0.01533511;0.3067246
0.09255189;0.005005681;0.18320437
0.07826904;-0.01075352;0.3377434
0.11161229;0.019598791;0.3012874
0.13711572;-0.0002759738;0.24377011
0.058589377;0.0070587336;0.20135227
0.024497584;-0.00670078;0.1401597
0.0241766;0.039279882;0.07761131
-0.10110495;-0.017180217;0.0022904014
-0.16856584;0.017469987;0.012170911
-0.040809125;-0.0060050515;-0.18501297
-0.14100032;-0.023930581;-0.16783245
-0.21984291;-0.045447078;-0.32291633
-0.01854172;-0.06860027;-0.35737956
0.13079692;-0.08715215;-0.49577227
0.15685591;-0.078707404;-0.4197867
0.13552088;-0.09715808;-0.52256846
0.12860648;-0.082816504;-0.29965287
0.28201625;-0.040668577;-0.5232079
0.08775746;-0.08483066;-0.33129597
0.08387855;-0.03382189;-0.39459103
0.10361466;-0.0112912785;-0.1809909
0.07291006;-0.011473331;-0.27518618
0.13684171;-0.02236188;-0.19302812
0.24683174;-0.0045878184;-0.21483612
0.18442084;-0.007038712;-0.21818218
0.08456922;-0.016791284;-0.16753101
0.2236367;-0.007588728;-0.2041648
0.112147056;-0.012134217;-0.26005894
0.00090966525;0.031373676;-0.22704738
-0.119094245;-0.023469165;-0.18493225
-0.08244436;0.017785491;-0.031474102
-0.042248826;0.004583601;-0.09142814
-0.111950934;0.042109065;0.0010644817
-0.23276268;0.026184602;0.035257805
-0.22406457;0.03528397;-0.010160503
-0.2772464;0.025207303;0.055346742
-0.2826604;-0.02103585;-0.045517944
-0.17591648;0.004273101;-0.11338748
-0.10388093;0.012309095;0.053521737
-0.15621144;0.07286844;-0.18668285
-0.29168862;0.021851396;0.10815083
-0.10669017;-0.03903717;0.010053298
0.118444405;0.3235208;0.11869854
0.09098402;0.036545128;0.31192845
