x;y;z
-0.1911581;0.01440298;-0.37540227
-0.41994664;0.13900165;-0.37325123
-0.50178313;0.15775801;-0.41569018
-0.32389882;0.0025358691;-0.16528475
-0.22948772;-0.009389259;-0.03985059
-0.5514171;0.05550708;-0.22793782
-0.23665988;-0.030085955;-0.11190868
-0.305977;0.06296633;-0.23136586
-0.5589125;0.015414805;-0.25792935
-0.1834541;0.010811457;-0.20700827
-0.22581139;0.04340049;-0.10864398
-0.31401578;-0.019216165;-0.043033313
-0.2280009;-0.07467721;0.02121396
-0.18568963;0.019140491;0.052046094
-0.3397765;-0.058311593;0.11504159
-0.15103722;-0.05051913;0.008394775
-0.2208623;0.04305042;0.037274517
-0.33687568;0.046241578;0.14663991
-0.35446233;-0.052790537;0.10302897
-0.38465625;-0.069558956;0.020769374
-0.33839294;0.0170403;0.14723207
-0.23471695;-0.036337182;0.23332329
-0.025000187;0.05897106;0.35944355
-0.25585273;0.013122827;0.64568764
-0.6220691;-0.044776183;0.8383358
-0.35426748;-0.036362883;0.86356616
-0.27806872;-0.08799387;0.6818894
0.19959852;-0.12198871;0.56292665
0.2624471;-0.024887068;0.34613565
0.16148593;-0.034305416;0.38217288
-0.025456121;0.018627878;0.29618573
-0.011228769;-0.034066726;0.3343936
-0.07435102;0.024710732;0.24370894
-0.07644025;-0.059860386;0.36997676
-0.29535583;0.0758537;0.2172293
-0.49439374;0.019106358;0.3722533
-0.41642612;-0.002465713;0.31073028
-0.2200425;-0.027550716;0.36675683
-0.37669662;0.043129086;0.28575027
-0.24048458;0.056719437;0.5120435
-0.48392045;0.06513211;0.4512532
-0.4766015;0.03819616;0.6806339
-0.43271688;0.055660635;0.54557526
-0.32149237;0.018137338;0.36991557
-0.21846974;0.055591658;0.09377844
-0.18167448;-0.017351983;0.023413554
-0.3071055;-0.008222695;0.08116988
-0.35803792;-0.023248646;0.3105474
-0.39707315;0.004121556;0.2940883
-0.24821343;0.023033608;0.3193647
-0.13609095;-0.016507901;0.31391868
-0.058506135;0.012080968;0.42990872
-0.039264746;-0.013837237;0.30897465
-0.07215017;-0.014765111;0.3748338
-0.067685395;-0.0012934746;0.36997738
-0.14914978;-0.012927493;0.13016379
-0.24989338;-0.019601787;0.16126457
-0.17273486;-0.034786653;0.28002742
0.0007403445;-0.05126618;0.047805194
0.04390861;-0.047215566;-0.105598725
-0.008509547;-0.034676217;0.14134842
-0.09923391;0.043373767;0.26954594
-0.09724747;-0.043783035;0.18113594
-0.059015676;-0.074814126;-0.06464519
0.08010225;-0.02084765;-0.2767968
-0.16643247;-0.009312481;-0.33538046
-0.08879468;-0.047632247;-0.112654075
-0.07582288;0.006463668;0.07946533
0.021843316;0.009350397;0.06412241
0.04938741;-0.010364745;0.06324837
0.28556487;-0.10664524;-0.017006483
0.2320381;-0.028624026;-0.14600426
-0.011697948;-0.024013348;-0.051255297
-0.113471985;0.016208831;0.1274288
-0.2804821;0.03125985;-0.10143603
-0.41123173;0.015029419;-0.022632848
-0.45558932;-0.067092225;0.17694612
-0.31435758;0.020398336;0.062331457
-0.19125861;0.067838244;-0.060836896
-0.19265732;0.011606509;-0.062050205
-0.08966493;0.10625284;-0.35595435
-0.31043893;0.054743797;-0.20365402
-0.33669406;-0.0007312794;-0.1061316
-0.29034242;0.089539826;-0.24073115
-0.11436872;-0.04495307;-0.0825295
0.11081709;-0.022321088;-0.24867567
0.6402706;0.28209987;0.25538164
0.121043175;0.4562616;0.6115384
0.6236526;0.05193447;0.4542474
0.52831084;-0.31448498;-0.28463218
0.11495141;-0.3005772;-0.10534585
0.31125623;0.19705872;0.29567558
-0.23300673;0.508039;0.6823063
0.16865477;0.42141715;1.6278725
0.9068224;-0.14366956;0.57280344
0.70440185;-0.28142694;0.17020608
-0.35944042;-0.42257905;0.23531982
-0.23312907;-0.20701103;0.38110462
-0.19284526;-0.041827574;0.095427506
-0.22677244;-0.06038632;0.14025807
-0.12885651;-0.019364439;-0.17444636
-0.38620633;-0.019185344;-0.37904376
-0.097956285;-0.029838044;-0.41527528
-0.04730259;0.08095807;-0.346456
0.22872736;0.0031289647;-0.24145006
0.31221476;0.054393016;-0.31033364
0.5610752;0.0050654323;-0.35668275
0.580111;-0.018738315;-0.35449827
0.5449125;0.011128737;-0.5182525
0.40989608;0.01595217;-0.57374305
0.5115579;-0.023422461;-0.38722792
0.32495072;-0.06580056;-0.6145225
0.60297847;-0.059972715;-0.45165116
0.54163957;-0.010061654;-0.28281033
0.7435733;0.00093883125;-0.38382953
0.49394727;0.024522414;-0.47599232
0.89960563;-0.02739661;-0.22966446
0.755492;-0.028967872;-0.08380365
0.4661093;0.010521926;-0.6055545
0.20709908;0.011368292;-0.32645062
0.31523225;-0.021453358;-0.4293771
-0.029592969;0.056106243;-0.15969874
0.039406635;0.036648314;-0.40981093
0.05444496;0.04974355;-0.14316018
0.04327673;0.053565167;-0.19996743
0.13507314;0.08032699;0.10870232
0.31627783;-0.019103758;0.13705613
0.43506277;0.027250543;0.25403813
0.8164827;-0.14659642;0.16547741
0.7610048;-0.14654045;-0.41155273
0.8702791;-0.029147517;-0.42926234
1.5462754;0.3200613;-0.24162947
2.3870656;-0.112010844;-0.9362539
1.7424583;-0.14157024;-1.8986876
1.2738389;-0.18815291;-0.88990045
1.2479745;-0.05039127;-0.57746714
1.7404633;-0.051110417;-0.6999131
1.1435485;0.10140221;-0.77744246
1.3149773;-0.04872392;-0.3688656
1.2668719;0.045637917;-0.21810302
1.1200113;-0.04979621;-0.2817263
0.9040817;-0.047502734;-0.13450527
0.769807;-0.037055537;-0.11309393
0.5650506;-0.00808932;-0.015106434
0.34785473;-0.027338436;0.087558985
0.38442546;0.021968966;0.049047194
0.010941207;-0.012575372;0.18129927
0.2019791;-0.028317075;-0.173823
0.03387297;-0.0059566516;0.14775926
0.015775518;-0.057366766;-0.09733007
-0.14347422;-0.07846564;0.12009346
-0.18666393;0.09074817;0.2277332
-0.04326538;-0.007558419;-0.070731275
0.15272033;-0.00028133407;0.07196572
-0.09766368;0.13586284;-0.09883946
0.06717838;0.4973894;0.49636883
0.28796628;0.06606188;0.9411084
-0.112905696;0.1290979;1.5778645
-0.6251699;0.03804718;2.0855021
-1.109895;-0.07820394;1.8288361
-1.1812947;-0.18736534;1.3564878
-1.0904543;-0.17787196;1.2887557
-0.8761662;-0.2520792;0.6428511
-0.13230725;-0.09611464;0.062900275
-0.16322578;-0.08636988;-0.03701849
-0.2490761;-0.10400031;-0.07471552
-0.13528693;-0.083632015;-0.07276186
-0.16533834;-0.027997587;-0.20740177
-0.077885;0.0032379038;-0.061611924
-0.06877384;-0.012715094;-0.19463493
-0.11330866;-0.008338256;-0.13720211
-0.03267795;-0.033333633;-0.10870452
-0.090344734;-0.04245216;-0.12662666
-0.17743927;-0.0473799;-0.04188244
-0.1893636;-0.007919368;0.038730297
-0.284216;0.0068058367;0.08680193
-0.33351257;0.009856368;0.09391812
-0.5258332;0.010063821;0.30104652
-0.3509523;0.07327083;0.44847977
-0.5891969;0.08181563;0.37208554
-0.340619;0.07595854;0.27206337
-0.7918792;0.01879716;0.5265262
-0.3984157;0.040131845;0.14515293
