x;y;z
-0.026921675;0.039488733;-0.29593545
0.12125758;0.010635102;-0.21794215
0.05852663;-0.006991179;-0.1972713
0.106679134;0.0049179266;-0.2645922
-0.0066671995;0.013897107;-0.25550044
0.12578984;-0.032012153;-0.16642034
0.16165712;-0.008400234;-0.20820986
0.13266513;0.015073996;-0.11858018
0.16141592;0.030446945;-0.13487458
0.23930784;0.0892974;-0.13897745
0.13748273;0.15445705;-0.14049692
0.15796739;0.17447685;-0.09745636
0.15874146;0.2319755;0.1618501
-0.04029076;0.16904631;0.22405748
0.106463306;0.05416079;0.64911455
0.23659366;-0.021978347;1.1979443
0.54930437;-0.2261017;1.1939636
0.711998;-0.047052078;1.3151679
0.5139959;0.012949723;1.2960979
0.31097496;0.024143651;1.1757075
0.091760464;-0.23465696;0.74297667
-0.118820876;-0.19703837;-0.07736979
-0.021416388;-0.10753047;-0.15114063
-0.085698344;-0.009042616;-0.004338646
0.119867705;-0.010272359;0.04158037
0.35380393;0.0068385694;0.26800406
0.42532918;-0.043426145;0.3452509
0.56810594;0.041907858;0.22568715
0.38205308;0.0068982816;0.041664243
0.41181064;0.047446728;0.008679815
0.38691136;0.041730773;-0.03168599
0.22510129;-0.037424877;-0.20033003
0.22114354;0.0560003;-0.2866716
-0.3463778;0.20634754;0.17195857
-0.64422643;0.09866604;0.9345128
-0.82779914;-0.08805858;0.912665
-0.5409364;-0.044148874;-0.21550205
-0.5364685;-0.11363401;-0.3749498
-0.33832482;-0.08524469;-0.2926423
-0.17061505;-0.021165323;-0.19993338
-0.06123166;-0.035703648;-0.06938743
0.18480456;0.08601744;-0.11372991
-0.048209418;0.028287672;0.17072634
-0.28794956;0.12996723;-0.030230524
0.062893964;0.087723255;0.56501275
-0.51631117;0.4288124;0.26959765
-0.34834784;0.113228805;0.4012636
-0.23957081;0.07267192;0.16756192
-0.30528396;0.3504595;-0.10329256
-0.023906382;0.33447665;0.14332414
0.061366614;0.113100864;0.029784048
0.2604578;-0.046717692;-0.078849845
0.09648221;-0.17053558;0.24734506
-0.29832762;-0.06729473;-0.044145092
-0.299033;-0.23049718;0.36420596
-0.549498;-0.17845772;0.16185105
-0.1742168;-0.19717026;0.012321629
0.012769051;-0.12949423;-0.0036821736
-0.0038187022;0.10794037;-0.053479485
-0.45405632;0.12457187;0.17349222
-0.7162442;0.29564923;0.63559395
-0.95260584;0.20361933;0.83208925
-0.99412817;0.08722665;0.5417657
-1.0236877;0.03579036;0.8837355
-1.1783471;-0.43944332;1.0703906
-1.7031254;-0.46766606;1.1104625
-1.0375506;-0.46699446;0.0031909228
-0.25994164;-0.14864863;-0.5164729
-0.13492054;-0.0697325;-0.41596642
-0.11604049;-0.09592262;-0.55975467
-0.043891583;-0.040539656;-0.58547884
0.08323894;0.07526258;-0.33927834
0.045028586;0.031481706;-0.39038226
0.094352305;0.033574175;-0.29879397
0.051788166;0.07551419;-0.21520439
0.104245424;0.07669116;-0.09328089
0.1977855;0.06040488;0.055667095
0.033089742;0.09143999;-0.05905729
0.058071006;0.090661146;-0.0075547933
-0.010381219;-0.008533511;-0.03407729
-0.14355053;-0.032051116;0.019382648
-0.17374068;-0.033549227;0.06009655
-0.23909217;-0.061788734;0.13979521
-0.23119621;-0.0646563;0.12431734
-0.14282154;-0.060186017;0.25823393
-0.1922966;-0.020936055;0.19350739
-0.112845786;-0.050060675;0.17790844
-0.08781028;-0.037008002;0.33753026
-0.061521746;-0.026362792;0.20384824
0.09719828;-0.009031659;0.20298304
0.106503665;-0.06962375;0.17189613
0.22695406;0.024005506;0.19445206
0.27960807;0.009060234;0.09254684
0.31405237;0.07400725;0.16885152
0.32389125;0.06294265;0.1948052
0.30780107;0.049585465;0.23369913
0.24427523;0.03997478;0.26358408
0.18057597;0.04771738;0.18190151
0.02779571;0.06410917;0.20804563
-0.053509127;0.01599781;0.14888619
-0.1929843;0.0010383112;0.13872315
-0.20228368;-0.014527684;0.012577028
-0.10322666;0.034354523;0.084366485
-0.10388598;-0.026665723;0.059130445
-0.012155145;-0.08633507;0.020213801
-0.1281477;-0.04037987;-0.007385788
-0.13290887;-0.020641675;-0.044350043
-0.10013128;-0.02525807;-0.020473616
-0.12013193;-0.026845608;-0.018033128
-0.158184;-0.022197133;-0.039056644
-0.21760832;-0.041762933;-0.11040214
-0.31715629;-0.014190029;-0.14906402
-0.27372882;-0.047020745;-0.23644486
-0.27063754;-0.04579794;-0.23302186
-0.2491669;-0.03852357;-0.34502575
-0.23634899;-0.020342171;-0.32636455
-0.21525232;-0.026442466;-0.3489381
-0.09232739;-0.007435646;-0.28750843
-0.03601959;-0.008735585;-0.32139528
0.03795369;0.014399157;-0.23763293
-0.01484788;0.022540169;-0.25136146
0.07686592;0.007368466;-0.21528764
0.00727543;0.012029495;-0.17260368
0.0033637118;-0.014663838;-0.17095274
-0.033009652;0.012881104;-0.16695715
-0.09526985;-0.02251305;-0.15162432
-0.051846184;-0.009009095;-0.10247149
-0.12261341;-0.009212744;-0.12302331
-0.07243394;-0.004837523;-0.0620893
-0.14942914;0.015454632;-0.099109046
-0.17291647;-0.033262532;-0.0051281787
-0.08574438;-0.014360118;0.040739127
-0.1805974;-0.016927617;-0.06372134
-0.18330589;-0.006847497;0.08538556
-0.26480874;0.028436892;0.037457395
-0.32543123;0.008498019;0.0782722
-0.26874253;0.0003937613;0.22113346
-0.54791236;0.0062595056;0.29617313
-0.43437728;-0.021924429;0.2449279
