x;y;z
0.15740173;-0.059920292;-1.679154
0.061219364;0.22680673;-1.6771824
-0.018069074;-0.2626429;-1.1085858
0.014642614;-0.17079346;-0.4628651
0.14017989;-0.18980089;-0.36208236
0.0035532124;-0.10273324;-0.15558176
-0.019622598;-0.032813434;-0.09074896
-0.22576346;0.0068031373;-0.08844216
-0.04253544;0.0012010891;-0.018731536
-0.10064366;-0.009606742;-0.15753761
-0.12162902;0.028199721;-0.15358238
-0.171432;0.0026883602;-0.22858012
-0.19526745;0.010463002;-0.27767712
-0.29752326;0.004835454;-0.38005844
-0.31117517;0.029933443;-0.31864136
-0.37406757;0.065604225;-0.25020114
-0.337237;0.05016547;0.010849768
-0.2721466;0.042282958;0.31186917
-0.44150135;0.08862342;0.45797843
-0.4322458;0.09789902;0.3259739
-0.4484618;0.09394083;0.022633478
-0.6859957;0.15921775;-0.03615265
-0.6999185;0.2471577;-0.01185308
-0.8054062;-0.02692325;0.23223232
-0.4598848;-0.12670232;0.88034683
-0.41948304;-0.07229773;1.4636292
-0.43620983;0.024338039;1.7778506
-0.39941525;0.13650535;2.0808125
-0.5273031;0.18461908;1.8651476
-0.17438771;0.12277824;1.3740325
-0.29184267;-0.15316753;0.80611223
-0.22201538;-0.32897803;0.11601779
-0.10042136;-0.33043385;0.23333718
-0.16578987;-0.1930863;-0.027547248
-0.14542063;-0.07997181;-0.13743103
-0.22802012;0.006219166;-0.101851605
-0.14050181;-0.029827975;-0.11403197
-0.07809594;-0.0025510236;-0.08213158
-0.11483822;-0.008873079;-0.17490417
-0.030146651;-0.021845918;0.02567999
-0.007585063;6.692424e-05;-0.039712485
0.008064332;-0.01586879;0.04080156
-0.1497454;-0.017310342;-0.0034765922
0.101938315;-0.042952515;0.009203226
0.23052713;0.0792063;0.06829331
-0.17138092;0.17402667;0.16127023
0.053159446;0.3161776;0.25304458
-0.13779394;0.5412404;0.6819701
-0.4515017;0.63525516;1.6438663
-1.0028597;0.14916538;2.5262332
-1.4174539;-0.22737199;2.8754349
-1.5900633;-0.3458602;3.014337
-1.6878732;-0.30989912;3.032615
-1.6747677;-0.161197;2.6654446
-1.417534;-0.28757685;1.9519619
-0.97304225;-0.25136405;1.1417928
-0.8210661;-0.08108558;1.0041265
-0.764226;-0.015788682;0.8060901
-0.8697761;-0.057770677;0.6962568
-0.99359274;-0.011367938;0.91554254
-0.90223277;0.06919096;1.2344103
-0.56589687;0.051351584;1.4003005
-0.65528184;-0.02812844;1.4849672
-0.41104633;0.3208121;1.2393821
-0.14610139;0.23161188;0.884998
-0.23673366;0.027583273;0.5708674
-0.6717283;-0.35250592;1.141412
-0.7776922;0.22991543;1.2355657
-1.3498132;0.14310682;1.4360085
-2.3032231;-0.008507183;2.190673
-1.7348151;-0.39530784;1.7940629
-1.0399432;-0.0971036;0.62366015
-0.9095366;-0.027624736;0.6404497
-0.45705363;-0.014297864;0.4679936
-0.43467933;-0.0420998;0.2712814
-0.35800132;0.07219088;0.6747956
-0.29141322;0.026609955;0.8007728
-0.44353572;-0.04332446;0.8236465
-0.7466961;0.21905687;0.8676232
-0.57039064;0.27945733;0.8646063
-0.41319293;-0.16844697;0.62270665
-0.42779803;-0.063353054;0.3909927
-0.38994083;-0.12449403;0.47670114
-0.12363123;-0.09624951;0.5706379
-0.1543221;-0.0789217;0.57641935
-0.1985208;0.028863268;0.68004745
0.08202815;0.017500926;0.47242302
-0.2034396;0.04043663;0.5781649
