x;y;z
0.2899613;0.047268223;-0.90120614
-0.003881527;-0.2844978;-0.9810605
0.1528299;-0.2520364;-1.2576473
0.046865102;0.0035913647;-1.7631311
-0.08185001;0.09463885;-1.4066767
-0.020320296;0.020575462;-1.5734314
0.04447033;0.0007322253;-1.8158429
0.10956839;0.031665493;-1.6040425
-0.183989;0.08027488;-1.3817271
-0.2782933;0.07644136;-1.3563231
-0.14306535;0.007730105;-1.1907252
0.13516349;-0.041621204;-1.1267983
0.38213065;0.009998435;-1.2438548
-0.062733315;-0.025700878;-1.1879566
0.27936465;-0.092250615;-1.2789041
0.7793824;0.2798502;-0.96920615
0.045844916;0.68517435;-0.052968055
-0.4228597;0.8484747;3.1586099
-0.6073768;-0.07567342;6.185884
-1.743943;-0.2643777;7.148157
-1.8914142;0.10901352;5.8739223
-0.9553457;-0.22140022;1.6075124
-0.4313658;-0.9514809;-1.0709556
0.07422269;-0.49679917;-1.250732
-0.13677329;-0.11359606;-0.84874755
-0.21136868;0.046750013;-0.35470825
-0.21820866;-0.017581843;-0.4036555
-0.12863423;-0.031857673;0.027391486
0.034941863;-0.031141844;-0.6742672
0.27342296;0.013420004;-0.4636808
0.22345446;0.24597506;-0.07370779
-0.22179909;0.5587286;0.17290135
-0.86914235;0.23653519;1.2181814
-1.3900743;-0.009309486;0.10780399
-0.63616467;-0.12715669;-0.7046516
0.018164927;0.105154775;-0.7248471
-0.5436916;0.3274352;-0.109355316
-0.15806986;0.6182531;0.8676213
0.058564782;0.25493738;0.998422
0.32705066;0.3076554;1.9444095
0.4455991;0.07001742;1.1528476
0.2346911;-0.2642907;0.77242017
-0.6140414;-0.09368133;0.20004436
-0.38633117;0.03934578;0.31237242
-0.2717613;-0.0126918005;-0.2693744
-0.24313948;-0.03696678;-0.3430797
-0.047926903;-0.103658326;0.20534533
0.30281037;0.08414261;0.54547876
-0.80480117;0.3387322;0.46865323
-0.9709473;0.39880195;1.1147747
-0.74413574;0.07504155;0.35774282
-1.3788028;0.3299641;0.7221928
-1.2193928;-0.026034713;0.35101914
-0.54051834;-0.25868452;-0.18456018
-1.5923764;0.0610409;0.112190574
-0.46649274;-0.044382833;0.27036446
-0.7024961;-0.10609849;0.08785254
-0.9040426;-0.13211113;-0.021597376
-0.86153775;-0.10552905;0.15369149
-0.7499627;0.123697445;-0.16389109
-0.7562373;0.092659734;0.07891921
-0.3156188;0.18407431;0.05893369
-0.5187128;-0.040576115;0.24336776
-0.5625647;-0.121636264;0.24953645
-0.41039303;-0.07808837;0.22271253
-0.020734692;0.04054458;-0.09202722
-0.17131092;0.060721807;-0.37271744
-0.29168817;-0.055745922;-0.18977036
-0.4170069;-0.046484996;0.03028602
-0.4749253;-0.18736266;-0.12794717
-0.40005088;-0.10828547;-0.36704567
-0.31816903;-0.23344754;-0.6507515
-0.34104025;-0.1550965;-0.77066207
-0.5578464;-0.14656048;-0.54518867
-0.40070674;0.020588074;-0.54313666
-0.32571122;0.08892332;-0.43608186
-0.49336204;0.0720726;-0.4537164
-0.43210644;-0.030769385;-0.48697135
-0.24590284;-0.08282115;-0.38074014
-0.28434777;-0.0618153;-0.5570985
-0.2661608;-0.034920424;-0.53531325
-0.46434358;-0.015318005;-0.36459255
-0.22146769;-0.09811867;-0.20407148
-0.05158196;-0.1635597;-0.21462926
-0.07418328;-0.082980864;-0.33343628
-0.28855273;-0.0761601;-0.20539704
-0.1984325;-0.13873987;-0.39224258
-0.237556;-0.1310443;-0.2418341
0.17426223;-0.17916809;-0.39933956
0.30801862;-0.1338414;-0.7523994
0.28511208;-0.10313522;-0.9053058
0.022333937;-0.071198404;-0.63813597
-0.02571909;-0.121994935;-0.4461452
-0.17627513;-0.10469584;-0.04481922
0.20574515;-0.0024587763;-0.13361453
0.16623825;0.040992636;-0.014497258
0.1710385;-0.07629001;0.3892295
0.26300266;-0.0030296424;0.27491754
0.11192445;-0.18324953;0.55175847
0.6298654;0.011690224;0.0008349371
0.012879725;-0.06867586;0.4879898
-0.3844444;0.07487553;0.4511189
0.5092965;0.27011555;-0.03988275
0.47420138;0.33916798;0.14057969
0.24226291;0.33580205;1.4786786
-0.16650562;0.28789753;0.49307576
0.13980277;0.120047905;0.3778519
1.6064668;-0.5760542;0.5139782
1.2849329;-0.37275872;0.090416625
0.90911275;-0.04548815;0.07309231
0.70385575;-0.15940298;0.96727335
1.0479293;-0.108906634;0.53888
1.5370321;-0.09456262;0.20836978
1.1081961;-0.13222733;0.15027228
1.1258105;-0.18469065;0.5003518
1.2569233;-0.064421795;0.03152329
1.3250905;-0.06709995;-0.018928604
1.2619506;-0.10531905;-0.22638777
1.1764855;-0.048322614;0.0107495
0.8249708;-0.007578047;-0.07197864
1.0225444;-0.07067921;0.23063435
1.0127056;-0.03280636;-0.0464109
1.0630465;-0.08939553;0.38023186
