x;y;z
-0.015591063;0.01136313;0.05591083
-0.04232923;-0.022395719;0.042968675
0.019336613;0.013249049;-0.006462249
-0.020637577;0.003657855;-0.14486709
0.065134235;-0.023209706;-0.16785342
0.068611145;0.0185068;-0.039313618
-0.002559675;-0.05303882;-0.036112603
0.04296615;-0.004179829;0.10710685
0.12921911;0.054868165;-0.038768765
0.063492425;0.096562006;-0.11907186
-0.026425695;0.09136712;-0.093622684
-0.26397476;0.19430196;-0.009616123
-0.32133093;0.20444264;0.14013368
-0.4101332;0.04652756;-0.011671777
-0.43123835;-0.0238635;-0.009606979
-0.3408038;-0.26511958;-0.25128374
-0.027354592;-0.1090015;-0.36441788
0.13117719;-0.09105879;-0.3430294
0.21299914;-0.12214453;-0.38987038
0.18335083;-0.004025032;-0.44731563
0.14252153;0.020009225;-0.38973874
0.13329685;0.004617044;-0.25291783
0.04801787;-0.024156282;-0.22440258
0.043249775;-0.0289391;-0.28590447
0.014905739;-0.016746314;-0.23384134
0.05618231;-0.012894938;-0.2453315
0.03611166;0.015716398;-0.20928511
0.078092;0.04243107;-0.07773492
0.058460575;0.03929397;-0.12179834
-0.004935525;0.029952401;-0.10204962
0.029006181;-0.01722371;-0.09584056
-0.2151716;0.08998384;-0.13179898
-0.081287175;0.039107013;-0.24049751
0.04265636;0.06417865;-0.3588845
-0.021741;0.023903424;-0.009928436
0.11090916;0.21974157;-0.29441622
-0.15265128;0.14192362;-1.3104675
-0.3922347;0.07853138;-1.9235996
-0.6019351;0.013545104;-2.002543
-0.6539074;-0.12740791;-1.5000558
-0.12590902;-0.20324507;-0.70588005
-0.038541425;-0.23193169;-0.08627851
0.061861333;-0.10670209;-0.12790933
0.0140347;-0.017397663;0.09342466
0.06492992;0.030810868;0.17853653
-0.052560676;0.03495471;0.16395289
-0.073569685;0.032700967;0.16447379
0.03933348;0.035625767;0.18181008
0.13673797;0.062049374;0.25295314
0.07746091;0.045404196;0.098334014
0.094460145;0.03200035;0.23403527
0.023430578;0.00097430346;0.24791956
0.21612415;-0.03461146;0.26566386
0.15526424;-0.033861145;0.3575164
0.12718159;-0.012287102;0.22718738
0.035789415;-0.050885323;0.18902119
0.08646991;-0.04249098;0.13472062
0.04235067;-0.05620442;0.14208245
0.023149956;-0.021918477;0.015238233
-0.021986466;-0.03973087;0.058572978
-0.019328415;-0.028109286;-0.034184493
0.027945168;-0.013541124;0.10552937
-0.016190464;-0.007879955;0.007825959
-0.036986325;-0.0076515735;0.05979196
-0.079340465;0.022024442;0.016061189
-0.086942546;-0.01714989;-0.0011357415
-0.03675678;0.0135445325;-0.016532259
-0.043402854;0.011604262;0.07211422
-0.02917298;0.031377852;0.07227061
-0.01287468;-0.0042021764;0.086614
-0.08432487;0.01617401;0.094897784
-0.041571543;0.004290344;0.13283888
-0.030642316;0.0368431;0.10520775
-0.057714712;0.03670097;0.096640185
-0.12760916;0.03249231;0.0798355
-0.17977004;0.0060240095;0.07584622
-0.18202133;0.013552632;0.063996285
-0.049582902;-0.02652817;0.016513972
-0.11748334;-0.01717998;0.008810983
-0.1667358;-0.022823412;-0.027804539
-0.1565463;-0.017474873;-0.01869969
-0.120524175;-0.053443246;0.018796805
-0.050854225;0.00031842224;-0.04448499
-0.11589418;-0.00077733415;-0.052824274
-0.15037507;0.008093715;0.0058395145
-0.10533197;-0.0066663325;-0.06532626
-0.016440189;-0.014560594;0.019288056
-0.0576548;0.0065863426;0.014214741
-0.033520453;0.010272181;-0.06052789
