x;y;z
0.54878366;0.05000857;-0.4740223
-0.10872738;0.29626426;-0.1582622
-0.5464031;-0.10635925;0.65264076
-0.0046802037;-0.045043405;0.1014562
0.030989708;0.18469264;0.6112685
-0.42715472;-0.043038987;0.16402729
-0.52246875;-0.10482591;0.039920587
-0.601393;-0.12855351;0.014832115
-0.36201936;-0.07352144;0.04421635
-0.3570264;0.021548817;-0.12457715
-0.3103051;0.035115287;-0.27682832
-0.1972933;0.057549804;-0.27984896
-0.29430208;-0.062313486;-0.1576114
-0.25351548;-0.07258466;-0.25810528
-0.29127276;-0.02369607;-0.0898806
-0.4903515;0.0071811527;-0.040051755
-0.56064606;0.02167778;-0.024649562
-0.61519945;-0.035016593;-0.07044372
-0.6122444;-0.0015525795;-0.21488531
-0.44617078;0.0061857235;-0.083593346
-0.37298858;-0.015478812;-0.16884395
-0.50490737;-0.0704505;-0.28667727
-0.3769703;-0.11502519;-0.27905312
-0.45164168;-0.086845286;-0.36197674
-0.27431908;-0.13898265;-0.45354235
-0.34105223;-0.04229328;-0.32471484
-0.41892588;0.013393361;-0.037649106
-0.44730744;0.006757378;-0.12781349
-0.5023427;0.033634752;-0.027195996
-0.30240804;0.02821712;-0.045733616
-0.23759004;-0.030101562;-0.07046137
-0.16919899;-0.07403145;0.06455754
-0.19334784;-0.054325934;0.04177208
-0.15437192;-0.055139586;0.11122069
-0.17606579;0.029100616;0.15072507
-0.14569147;-0.008279215;0.22123688
-0.12907597;-0.025849784;0.1315644
-0.09424195;-0.016861282;0.19002889
-0.21389525;0.022091622;0.17704955
-0.23576629;0.057625636;0.32852504
-0.2453744;0.10307642;0.20284683
-0.33393323;0.08766114;0.21616924
-0.22983094;0.065684766;0.24999933
-0.15834545;0.07061761;0.023728862
-0.14062636;-0.0031256538;-0.10516676
-0.12322385;-0.048218716;-0.068112954
-0.10804363;-0.09662631;0.013848352
0.101800516;-0.07755314;-0.049780916
0.2106135;0.030134354;0.07890029
0.35950348;-0.011752181;0.04283025
0.2804493;0.020788135;0.05570115
0.3422132;0.015009791;0.09924905
0.23939866;0.044707127;0.2869144
0.38815242;0.06618579;0.25189498
0.30051997;0.045446843;0.3121933
0.3837438;0.092000894;0.31663537
0.27453285;0.11882356;0.4416464
0.37572297;0.1971615;0.29551727
0.10231889;0.04595244;0.2552284
0.19338126;0.11143982;0.2689456
0.23717384;0.09267077;0.34547728
0.17904608;0.15703155;0.26563108
0.06223939;0.12903373;0.27782974
0.00073782203;0.09847591;0.15791914
-0.06357378;0.071178705;0.20588389
-0.19365874;0.019774577;0.2762683
-0.3521347;0.04301187;0.07544199
-0.34985188;0.04469562;0.18986873
-0.3670255;0.044554677;0.18696031
-0.4431977;0.018824236;0.26497018
-0.41380084;0.0064521595;0.23401697
-0.43535665;0.011389891;0.04299043
-0.34824947;-0.05065842;0.0063263513
-0.4579857;-0.040719897;-0.092625044
-0.27321234;-0.05728873;-0.09801051
-0.32796;-0.11094384;-0.12848192
-0.41154832;-0.11858975;-0.19398287
-0.32985818;-0.03823274;-0.23133306
-0.23035309;-0.06327486;-0.11589734
-0.37238193;-0.05927864;-0.23763418
-0.286927;-0.06495987;-0.18175143
-0.35308883;-0.11320965;-0.1555682
-0.3497617;-0.094485044;-0.25523597
-0.2892994;-0.104296505;-0.17604813
-3.0269623e-05;-0.047554523;-0.103337966
-0.024674788;-0.060442127;-0.12548019
0.30032256;-0.0630532;-0.12721314
0.25723755;-0.055498563;-0.21593843
0.40057683;-0.14921284;-0.1619324
0.2765168;-0.04456571;-0.19550897
0.19136329;-0.08881817;-0.026564116
0.2671622;-0.053823642;-0.051627364
0.50828874;-0.1540268;-0.17613137
0.32127294;-0.2734077;-0.46257028
0.80906916;-0.26339412;-0.22121544
0.9138172;-0.21249275;-0.4578785
1.1619537;0.19190578;-0.06880159
0.9933178;0.33091286;0.13048099
0.6931315;-0.1984776;-0.27845657
0.84893423;-0.34398335;-1.513775
0.95836467;-0.46778587;-1.5041846
0.5395661;-0.267746;-0.9251519
0.47167385;0.010418978;-0.1844038
0.26482072;0.0023672972;0.0950504
0.17777286;-0.021438064;0.07445066
0.2923932;0.098533496;-0.10712924
0.23716879;0.025401967;-0.19030763
0.065876156;0.047704216;-0.27724704
0.18594944;0.05229432;-0.18721256
0.34852317;0.008533511;-0.19596048
0.3750403;0.035198286;0.031916793
0.41411933;-0.00350631;-0.013517909
0.4333525;-0.053294636;0.13067523
0.22233889;-0.02579902;0.3574994
0.25017273;-0.08413607;0.1507364
0.33227155;-0.01297077;0.29554754
0.20468822;0.053096622;-0.11499303
0.028151378;0.03228854;0.08399946
0.039875813;0.061210927;-0.18123935
0.09633622;-0.01835151;-0.24354939
0.25578776;0.06600961;-0.3068028
0.06404737;0.017887061;-0.13018838
0.029023523;-0.0011371603;-0.23779184
0.102231234;0.08132249;-0.14394592
0.16074431;-0.02190015;-0.031643108
0.051495563;-0.0056972317;0.044611115
0.01304873;-0.079406835;0.20853372
-0.22345728;0.0037878805;0.025093518
0.011969114;0.027916867;0.16068377
-0.014393206;0.26669452;0.42652798
0.13264021;0.10423368;1.0157475
0.67047656;0.11562302;1.405923
0.6354382;-0.24345359;1.2755733
0.04709764;-0.19965315;1.057796
0.11467835;-0.22555575;0.28414473
0.1941957;-0.12759963;0.111855075
