x;y;z
0.0037502802;0.0068792445;-0.24016824
-0.20665763;0.062238596;-0.1825858
0.1455048;0.055625793;-0.18189517
-0.18420263;-0.017597528;-0.15635651
0.022714198;-0.044801954;-0.13156706
-0.13392921;-0.0031898192;-0.056537427
-0.18507731;0.010743942;-0.08043837
-0.060223304;-0.010659676;-0.18821998
-0.007984874;-0.036077764;-0.27601346
-0.051728893;-0.018917764;-0.30955026
-0.05106296;-0.011204568;-0.3287358
-0.020622442;-0.016859371;-0.2914051
0.01841402;-0.010492366;-0.16543514
-0.049178675;-0.007835438;-0.08731099
-0.03625481;-0.0064740535;0.014331562
-0.015687233;0.014868966;0.09365941
-0.008458468;0.004920469;0.034664236
-0.0070887674;0.011015403;0.04076278
0.03208769;0.007557986;0.04860781
0.04135335;-0.009960834;0.0488949
0.057345167;0.009968441;-0.043507695
0.17841545;0.031987857;-0.026379187
0.14859484;0.015654715;-0.18368979
0.17571074;0.032278217;-0.19661838
0.24158312;0.042910695;-0.20131458
0.2324789;0.04799761;-0.3719668
0.15521947;0.068102434;-0.4358556
0.13651347;0.0111354375;-0.49733588
0.062108222;0.036768015;-0.4156369
0.089466915;0.04505515;-0.398113
-0.0788366;0.017860891;-0.26906133
0.022459429;0.03045597;-0.21031807
-0.063861966;-0.027515324;-0.009607768
-0.0865604;-0.027886126;0.068208806
-0.0745339;4.8715174e-05;0.05129913
-0.17189613;-0.0005971944;0.16386995
0.082777955;0.078389496;-0.007913299
-0.09198181;-0.045568395;0.14746666
-0.21906;0.0052114986;-0.04502417
-0.052153926;0.057746634;0.05026901
-0.53381616;-0.055059653;0.4479321
-0.1584476;0.020189129;0.2381825
0.16347677;0.84963435;0.8020022
1.3835733;2.7940683;1.2881203
0.8025076;5.508399;1.8825808
1.3275323;7.050476;2.0530667
-0.057577867;6.935337;1.7711824
-1.6329509;6.494254;2.224129
-2.8107975;5.00375;1.6572952
-5.234041;3.3284779;2.1129615
-8.200167;0.8384408;2.4912126
-9.279015;-1.0474702;-0.21195042
-6.9988084;-1.2746941;-0.9989329
-4.0292754;-3.4995568;-2.1362042
-0.857271;-5.6433897;-1.8281635
0.1428373;-6.4103823;-1.1185634
2.2535102;-5.1388764;0.18802543
1.8871571;-3.875305;-0.24999681
2.1685739;-3.813628;-0.75020295
2.1926632;-2.213456;-1.396554
2.521409;-0.26059875;-1.418246
