x;y;z
0.45688334;-0.17552061;-0.702259
-0.050391354;-0.049329866;0.30067384
-0.20350581;-0.045283355;0.041394338
0.72869664;-0.10136934;0.46961677
0.27144316;0.008752966;-0.05076657
0.4309874;-0.12217513;0.18713501
0.52954876;-0.10493658;0.11252038
0.21925485;-0.001316098;0.0547445
0.16600145;0.027604317;0.10263293
0.17427988;0.011881615;0.019033916
0.10672533;-0.024646726;0.015894705
0.15735947;-0.032811325;-0.096811086
0.16915895;0.0233136;-0.08575321
0.14946288;0.021711202;-0.13546917
0.039182134;0.015667683;-0.03953465
0.087416455;-0.04859693;-0.16561013
0.038869347;0.03004717;-0.22281721
0.0033227217;0.038152337;-0.16304354
0.014864277;0.047872666;-0.074269675
0.050261445;0.009757224;-0.044952914
0.008178947;0.01832463;-0.14739035
-0.029365318;0.003971154;-0.10497883
0.04284744;-0.0011634886;-0.022617714
0.039182134;0.04874339;-0.09183929
-0.014097287;0.019134026;-0.05155926
-0.104744084;0.0016593114;-0.08099899
-0.06973017;-0.010204489;-0.105030544
-0.21032374;0.0502605;-0.07143631
-0.21054225;0.033290595;-0.0999566
-0.29183605;0.03872683;-0.119013846
-0.26135802;0.021072388;-0.13879505
-0.2757985;0.027060412;-0.1416694
-0.15661629;0.053030327;-0.17747205
-0.31184047;0.0029771435;-0.1369549
-0.28183192;0.027236197;-0.074329585
-0.28725618;0.11816897;-0.033389915
-0.05807826;0.1333104;-0.08041882
-0.19034296;0.033514462;0.07133919
-0.17803395;0.058540344;-0.08449008
-0.20630577;0.06949243;0.083892256
-0.18256555;0.08165057;-0.06804989
-0.28772664;0.13187182;0.0666411
-0.26077595;0.123970814;0.012182262
-0.26855147;0.087807134;-0.020308394
-0.29489172;0.12241666;-0.07594018
-0.24841082;0.034409937;-0.08593798
-0.2326296;0.054059654;0.0010190773
-0.18742256;0.06555233;-0.0037282086
-0.17942886;0.03896867;-0.039094478
-0.08519637;0.12019563;-0.026282862
-0.09326575;0.075310186;-0.0973408
-0.039211143;0.065424636;-0.16084772
0.0066176965;0.03136122;-0.138341
0.0923419;-0.0039192857;-0.25252432
0.14463834;-0.07278835;-0.36446393
0.33201298;-0.24141537;-0.41267964
0.35448945;-0.2007702;-0.35646892
0.5378218;-0.190893;-0.29861993
0.44285718;-0.18790829;-0.22141975
0.6543315;-0.20663416;-0.19892691
0.66556907;-0.13835599;-0.059867006
0.7685365;-0.035990737;-0.04899012
0.79106694;-0.10574425;-0.10119261
1.0675086;-0.05310127;0.05999565
1.2572042;-0.07252996;0.14437222
1.4299468;0.03741625;0.13682751
1.3589708;-0.049506914;0.27822953
1.4217675;0.023466997;0.5390477
1.1154841;0.0013878307;0.43809348
0.8357871;0.07736915;0.32330227
0.6140193;0.05830434;0.23126495
0.7263372;0.098305166;0.09800042
0.52204;-0.00805235;-0.16374983
0.47666016;0.124325536;0.004947822
0.23072892;-0.05473;-0.030635381
0.10990585;0.104604244;0.24950619
-0.009790962;-0.021056306;0.17050627
0.10712041;0.02286397;0.37637752
0.15905803;0.09802675;0.18710662
0.02725275;0.067718506;-0.041217137
0.020408662;-0.0032828352;0.2015566
0.036962993;-0.009166808;0.1077422
-0.2690345;-0.029676843;-0.0016156412
-0.2470203;0.035735656;0.33417284
-0.25208035;0.09635609;0.16583212
-0.20273711;0.002085924;-0.1224444
-0.08712228;0.022711676;-0.21956953
0.01118904;-0.00837223;-0.2813637
-0.028802175;0.0044341846;-0.19031647
-0.093757;-0.0035379198;0.048339322
0.16029657;0.0617937;0.12749691
0.18459928;-0.074026726;-0.021454856
-0.113353424;-0.053079516;0.2260548
-0.22982462;-0.025676522;0.1948506
-0.48132104;-0.14405628;-0.18473677
-0.40505043;-0.13369446;-0.21918108
-0.2609216;-0.0014029655;-0.27294624
-0.03543564;-0.10618599;-0.101823226
-0.099391565;-0.2121251;-0.41045734
0.14835142;-0.09318219;0.28521425
-0.26643196;-0.18002638;-0.20614874
-0.34706265;-0.17582157;0.578035
-0.605453;0.06475996;0.44601154
-0.5212464;0.6116379;-0.8343291
-1.6783506;0.57103264;-1.0409244
-1.0247452;-0.32747743;0.09719828
-0.59872776;-0.24867141;-0.15090163
-0.40878147;0.12514439;-0.70008206
-0.032482143;-0.0102719655;-0.85689896
-0.096392356;-0.030993255;-0.24910764
-0.0466849;-0.026953049;0.2689494
-0.039451092;-0.02644619;0.29867542
0.11295393;-0.061656225;0.29827687
0.073364735;0.023639472;0.37475178
0.044933047;-0.07056874;0.44033977
0.01743152;-0.038751736;0.4970499
-0.41293406;-0.06038695;0.097996645
-0.39805752;-0.04831363;0.08922223
-0.38486943;-0.080758095;0.15466894
-0.28998992;0.022679986;0.1304192
-0.5797941;-0.024718456;0.2927703
-0.11828896;-0.072404146;-0.036246613
-0.11034444;0.15147251;-0.061671834
-0.2155566;0.21672496;-0.09244469
-0.15674052;0.076043755;0.29107648
-0.14318793;-0.013445229;0.31150848
-0.1605482;0.10839757;0.114188366
-0.31506577;-0.065424;0.6145831
-0.54902124;0.30586192;0.61630213
-0.092641756;0.09469552;0.27393252
0.2814876;-0.122913264;0.70968705
-0.10065469;-0.067333825;0.39139503
-0.129023;-0.054274693;1.2990088
-0.2901438;-0.4841189;1.144859
-0.15803802;-0.056581963;0.06680884
0.004686116;-0.037688516;-0.064190514
-0.21822411;-0.022703793;0.019286795
0.088982604;-0.0687204;0.19234705
0.17884587;0.05784209;0.4447194
