x;y;z
0.025142863;-0.0017194565;0.06407196
0.059285026;-0.031529635;-0.1010709
-0.10330778;0.037161678;0.13735282
0.07411399;0.004184381;-0.092236586
-0.0931211;-0.030115929;0.09992948
0.11067244;-0.029684508;0.021911424
0.12581718;-0.0031569677;-0.04993857
0.034664392;0.022735402;0.07316798
0.040210042;0.0077943094;0.041861624
0.08195311;0.0026634901;-0.00080718996
0.037509106;0.012057262;0.033125687
0.024512403;-0.0068985177;-0.005458622
0.03473723;-0.008733968;0.0041185603
0.004942304;-0.0018189953;0.009760692
0.013532728;-0.011455022;0.029353335
0.013565047;-0.0006243898;0.0044660307
-0.007085141;-0.004419109;-0.00141006
-0.011822495;0.002297082;0.043579426
-0.04337637;0.009093873;0.015318952
-0.054410275;0.002324829;0.041586045
-0.07628497;0.009030497;0.07418769
-0.07394585;-0.0025599112;0.07098163
-0.056739617;-0.005231304;0.03916511
-0.09139865;0.010493193;0.028032193
-0.06239326;-0.005950582;0.095557414
-0.033261586;-0.003395696;0.100626945
-0.06711312;0.009582326;0.086429864
-0.079992205;-0.004021938;0.09327331
-0.07729246;0.040679555;0.08236238
-0.09346873;0.020971568;0.08822523
-0.1281909;0.00723306;0.16417108
-0.12738624;0.0035046942;0.12899777
-0.11896485;0.011419017;0.07784843
-0.2115488;-0.003261;0.070173815
-0.19172019;0.009302549;0.13463865
-0.21426085;-0.016037066;0.111856975
-0.15835899;0.008253004;0.12892337
-0.18269983;0.001175825;0.19177444
-0.19284315;7.866949e-05;0.13743103
-0.27399367;-0.022752311;0.19831648
-0.17716274;-0.014223609;0.10534206
-0.14750513;-0.015762;0.06334234
-0.116690025;-0.027459867;0.0642725
-0.097939104;0.0052599777;-0.011185887
-0.0017833853;-0.03414776;0.08016846
0.004382001;0.01208824;0.19132546
0.014255101;0.013671346;0.321155
0.0673436;0.04027316;0.40231293
0.23459177;0.05269701;0.48601788
0.23101404;0.07166869;0.5934713
0.37751698;0.0639326;0.460184
0.32031113;0.056061313;0.5638108
0.38835362;0.023448946;0.41743955
0.4320699;-0.02215949;0.24916439
0.32453498;0.013951892;0.05498225
0.39527398;-0.067062944;0.028119218
0.39799145;-0.026767883;0.062851086
0.31899655;-0.006865371;0.16162339
0.17583418;0.018447049;0.12429463
0.30735806;0.13761622;0.07531839
0.23898828;-0.0053164177;-0.34426776
0.52845937;0.22847612;-0.5305054
0.50257725;0.40213296;-0.47524315
0.07641944;0.8437633;0.30089644
-0.31747663;0.06893449;2.561491
-0.72035426;-0.41144475;4.344026
-0.9238112;-0.43497604;4.369532
-0.042519674;-0.53581923;1.5914153
0.616753;-0.5086834;-0.44448417
0.6988928;-0.13631047;0.11065565
0.16399072;0.1416874;0.16289093
0.24012135;0.09449577;-0.091979295
0.0746638;0.0406739;-0.098366186
-0.2959341;0.08821052;-0.091552995
-0.39311284;0.16269752;-0.2967634
-0.5603197;0.1815824;-0.4870559
-0.20481561;0.09541481;-0.58565664
0.13795002;0.10580266;-0.6746998
0.27852213;0.04278209;-1.2185112
0.85650355;0.1246246;-1.0615999
0.8962211;8.387208e-05;-1.2813661
1.244084;-0.11156681;-0.7497231
0.86720324;-0.056365743;-0.82610214
0.8310689;-0.005060466;-0.41575578
0.48456115;0.002560148;-0.23967108
0.2616361;0.07729175;0.14448321
0.53743464;-0.046613485;0.48246372
0.40381882;0.0023583504;0.31847805
0.37502232;-0.122888125;0.58379
0.6411894;0.053533558;0.32635823
0.5426517;-0.040551048;0.72660714
0.79656845;-0.0007205589;0.71085054
0.39714122;-0.008568431;0.7893838
0.15357545;-0.12676989;0.5069733
-0.057234813;-0.013702759;0.4724054
0.15435112;-0.079999775;0.2807457
-0.050730623;-0.056394905;0.3883088
0.046538282;-0.016696928;0.091626145
-0.05745048;0.011183837;0.008447748
-0.0427735;-0.04705484;-0.2993691
0.029109288;-0.027145348;-0.11257777
0.17899814;-0.01161108;-0.17669387
0.35381657;-0.053274296;-0.059621066
-0.0129112555;0.006218082;0.050058387
0.0418528;0.0061533256;0.07634756
0.161694;-0.047295537;0.19255516
-0.026323222;-0.060385257;0.32661426
-0.0671809;-0.09308445;0.447607
-0.14156598;-0.06134521;0.34419084
-0.21587537;-0.0629037;0.36234504
-0.139548;0.11183061;0.58652693
-0.6147722;0.21381512;0.73132414
0.12013382;0.093488194;0.25891626
1.4324607;0.28791448;0.14405818
1.669304;-0.08880295;-0.3649659
0.8488964;-0.13394299;-0.28644145
0.32978627;-0.16169608;0.011858124
-0.06889618;-0.10792389;0.08508034
-0.097112514;-0.06721799;0.40683883
-0.37494603;0.16358462;0.530803
-0.6373912;0.10073443;0.23289448
-0.2024962;0.07515679;0.021519179
0.19565275;0.06705588;0.08373839
0.52815825;0.068119496;-0.2568327
0.80088633;-0.087687075;-0.40515888
0.76802987;-0.038658094;-0.43529227
0.78694457;-0.090068206;-0.4245037
0.51357836;-0.11554852;-0.3468722
0.48462296;-0.12074967;-0.12529102
0.2105807;-0.0932326;-0.071882784
0.4137151;0.019814383;-0.09746818
