x;y;z
0.19182947;0.12101728;-0.8280498
0.15839021;0.08171923;-0.53083205
0.09911315;0.08045114;-0.5357635
-0.038143508;0.1395953;-0.72317594
0.08102326;0.20343763;-0.7917196
-0.2963634;0.15026636;-0.6829804
-0.16025542;0.7812028;-0.5322377
0.2146069;2.9429064;-0.6109381
-0.27963328;4.12356;-0.22510447
-0.3719586;4.553313;0.9796977
-0.478672;4.5418773;2.7160428
-0.61241376;4.018287;4.75097
0.03268331;3.0379348;5.5303454
-0.2705477;1.2101215;6.5643835
0.52523756;0.5299933;6.5610576
-0.17070206;-0.510588;5.955916
-0.7939426;-1.2345567;5.782497
-1.8338835;-2.5904818;5.5930495
-2.4883873;-3.0237815;6.527939
-3.1320102;-4.361681;5.498467
-2.3780603;-4.3559284;5.251462
-3.0963907;-3.6588235;3.837734
-1.9456329;-2.8244762;1.3237865
-0.97257304;-1.7041702;0.4337082
-0.45024043;-0.5625135;-0.7206289
0.20575398;-0.12798785;-0.6167637
-0.27334604;-0.09836319;-0.86389506
0.31163839;-0.20934139;-0.50248075
0.40622085;-0.39499965;-0.37798184
0.48568368;-0.09267991;-0.51999176
0.7479409;-0.09622492;-0.39513966
0.6324232;0.035240225;-0.76072097
0.8293334;-0.16509391;-0.45566377
0.5615065;-0.034477416;-0.17565966
0.76651007;0.014538089;-0.19087015
1.0059478;0.049636506;-0.48341092
1.4376122;0.041768294;-0.37762365
0.803217;-0.05768917;-0.40138024
0.5658679;-0.23487139;-0.38886878
0.54805106;-0.13561182;-0.063132346
0.5287586;-0.13659436;0.15226124
0.3776312;0.07701644;0.38829368
0.39564854;0.018547593;0.18136549
0.068727806;0.030105779;0.4591145
0.12478589;0.084035724;0.26545954
0.018312491;0.020662723;0.18424614
-0.033872336;0.015760936;0.08631383
0.003383261;0.008190613;0.07544199
-0.06402845;0.017037462;0.10867299
0.055543493;-0.04565203;0.19549635
0.020451544;-0.030772459;0.12724845
0.07545649;-0.05683157;0.077222854
0.1833223;-0.07716897;0.18724284
0.19519491;0.008207797;0.078922994
0.33846673;0.103273176;0.29204637
0.31710076;0.33518806;0.41796798
0.1883111;0.08864561;0.26982844
-0.43171483;0.8084826;0.08105196
-2.3499482;0.961988;-0.8482254
