x;y;z
-0.0372481589696969;-0.17162105342901354;0.5874952831445482
-0.22886861197461394;0.06974926330295583;-0.032135737098296424
0.03708755120865248;-0.7418307196291438;0.7930186353845364
0.050930799731759346;0.13040241591294743;1.4491349691328197
0.7796385925204088;-0.698538232540904;0.07431590339762212
0.7164023615265409;-0.7306966653619018;0.2081165825386938
0.3941457273943221;-1.4755937921433802;-0.36908535055358116
0.5263059703576518;-1.5945287107703006;-0.24963135773023382
1.7322112770727491;-1.5024706044188822;0.4763235458240728
1.402681107313374;-2.520619809996254;0.7443594373768527
1.096153829673356;-1.9300591119991073;1.1678257763496704
1.3283094511485953;-3.2973618707807266;0.8240324524488851
0.7155585547852519;-2.539151358994022;1.2485134535471274
0.41202721885004134;-2.589087024114697;1.4225112401412525
0.538162860481101;-4.446933962468311;0.9880955567006693
1.6683323187409564;-4.112986486989051;1.5034772191854853
1.189537409871171;-3.736927313981285;1.4968714635651443
1.382465020937664;-3.7605198928184276;0.6719517394860844
1.4995438779487447;-4.008378502020988;2.7245250122354996
1.6532081866200952;-3.977899713431945;1.395772575114561
1.4578771808300401;-4.8447621795565;0.81647358749059
2.304391711320764;-4.499646850534785;1.7002091147703657
2.938648499260198;-4.5457607109548;1.6915438147099515
1.8523045972258159;-6.0925599545740665;2.462048908137633
1.7390956196643967;-6.6080899076150486;3.013661382312753
2.0175598335759717;-5.001415372972426;1.9362696679851188
3.2381633249640043;-5.980532689175942;2.0710829876184333
2.2142468947863407;-6.719477468475639;3.132912522993393
2.7297473403391774;-6.9010319583690105;2.2503227703865756
3.0091743145909864;-6.738458482639847;3.151508806750901
3.370570034485026;-7.016679812981606;2.2158340122643874
2.6656265128735384;-7.764535755770185;2.564868157502592
3.126774848827457;-7.509454457572777;3.610466449694085
3.422853434401021;-7.6613703576194645;3.737726239656824
2.8063518968024113;-7.7292993620083;3.707306234716919
1.8956249976035406;-7.351786152776581;3.7812253764262125
2.0763793716681636;-8.96133506774662;2.8169143872095814
1.9681172265605749;-8.826086920337108;3.828932326884146
2.3044806847754096;-8.205825817643982;2.9805719232162935
1.7231520268076295;-8.953372416195501;4.078308764549384
1.5676508019479307;-9.78403295700942;3.4778284313112806
1.3576585199054685;-9.708668469281472;3.340749677974711
0.7109708840095826;-10.14115323191296;3.3345345562134807
0.28646668591614366;-9.756774223958397;2.9180345830987298
1.654307048331962;-9.980344420831436;4.233752678797469
0.9131718896768793;-9.815677470855697;3.667792318592901
0.7082161236067822;-9.80768329687169;3.46950297590429
-0.19372129610787514;-9.32680158211725;2.6466177332422767
0.1608505503511344;-9.256914339821996;2.421983654852344
0.1943829439961372;-9.18305825898054;2.6179328299981544
-0.1020279043862618;-8.828841617575026;3.22178742499826
-0.28763851786959393;-8.836774977430798;3.244392765286883
-0.4075006693738728;-9.121657214163756;2.0438677948271256
-1.0489710094771711;-7.476792975383683;3.1828931046221167
-0.8765293880518142;-8.919473215804054;2.412922982403731
-1.623786006993546;-9.098911792381973;1.8516358330139422
-1.1271281711391101;-8.671449879364543;1.869552926570838
-1.0687293524632078;-8.930504917269904;0.40909804918935344
-1.8344514908841925;-8.884456325177803;1.2484418023622132
-1.6455016020678515;-9.086971948092184;0.4426972966423429
-1.6694402966920274;-7.425564442133716;0.9414049689491069
-1.928236610314614;-7.42551833003956;0.8079820430479369
-2.8355057483480106;-7.609943814328619;1.3292890833312998
-2.0515293520951587;-7.3114195266708775;1.158698354330642
-2.3381287420974037;-7.939746146876487;1.2166185147707673
-2.7958604366265742;-7.60954912972603;-0.4520594598442298
-3.1407129313817843;-7.318526606934355;0.3868263873934573
-2.458035106002718;-7.378828302781301;-0.8076845685157054
-2.3765857189320236;-6.056485727165178;-1.04492316601063
-1.5072184301916174;-7.0070027005116815;-1.0309284860341261
-1.9065226684264784;-6.0265991377240535;-0.7159591464594588
-2.4493160387274955;-6.197245836328676;-1.3897909382785087
-1.9916231159478448;-5.6822533444468695;-1.4360668903829261
-1.6724946869046686;-6.400037540946546;-1.653859958030659
-1.0611308332921399;-6.536971326966232;-1.4491584456308688
-1.6790895797423806;-6.542027058808476;-1.9067132628258627
-2.096194448507389;-5.986532699290586;-2.066134376326096
-2.472943227210326;-5.903970621068027;-1.7086221949962852
-1.5214046539539852;-6.171568726347029;-1.1981460163867839
-1.6203782393431274;-5.039704679464462;-2.2594078395167063
-2.197572244311525;-4.929408060478009;-2.205549062088035
-1.3539103137668573;-4.5211626826589;-2.140625987894729
-0.8460200774018718;-5.217723415606554;-2.180367479162112
-1.4904847064517766;-5.561166091781743;-2.640045711393963
-1.5157526675990791;-4.161366910720933;-2.789277558653265
-1.6192708460295213;-4.07114642996435;-2.898910445441643
-1.5373810212198855;-3.858545589026297;-2.5981977974173285
-1.2489722773802256;-4.087988840842536;-2.3293579496428136
-0.6054382432830584;-3.9074951524189396;-3.012184866635921
-1.5019339278889223;-4.370431848330762;-2.9645123124447452
-1.5459337600650271;-5.403112158248165;-2.6801674465251453
-1.585828761624513;-4.508111233458329;-2.3125437784320675
-1.6007348736453488;-4.721063111978637;-2.7005830800864254
-1.1902437088195905;-3.2783174638964065;-2.4102598479953614
-1.1484520845647959;-4.117900596942108;-3.094877888687123
-1.2096092412793498;-3.385594184206603;-2.1106071090888863
-1.1427891879844505;-2.91699856634383;-2.0234624605793705
-1.3416883279790157;-3.248012744495144;-2.6530100863465007
-1.8723144353185495;-3.4703605917545786;-0.4252068306547201
-1.3841976454552734;-3.62853986198586;-2.432634667895716
-2.2956738863909507;-3.8010148821574807;-2.8703744401470783
-1.1696952961558524;-2.4172563463661927;-1.2440656156569108
-1.2218129698100837;-2.618185965050945;-1.371617596157069
-0.7590349943833754;-3.5449655374763904;-2.600364589440491
-0.888035866585116;-2.427072467949629;-2.4095723106170297
-0.17473714936426787;-2.0424688291182402;-1.5977712965814639
-0.8670322179107363;-2.5009980708476762;-1.5131453551130292
-0.49521113134867384;-2.959193104602704;-1.0881650876077216
-0.1451637765097633;-3.2329765243527966;-1.13237055506104
-0.35572726034872454;-1.3370303962277217;-1.2476836794367008
-1.306402904308061;-1.372065237738913;-0.6344261745400991
-0.3758702951014796;-1.578095376186976;-0.7090176735060305
-1.2124492926585484;-2.1586992867375123;-1.6529611657405754
-0.7626981719381093;-1.2169575077226786;-0.0780489534108737
-0.3623055992347213;-0.2771636830137274;-1.20690678461842
-0.158549475999749;-1.0285838319821716;-0.01894235608576722
-0.3311601800157665;-0.75843106994668;-1.8136829932729395
-0.2075634450732064;-0.5021975942280937;-0.7104930441756793
-0.5001442865709611;-2.8480845327389517;-0.13815266179792085
-0.6552908842761312;-0.7061336668581477;-0.5385713709420545
-0.5794978788745284;-0.035018611331713245;-0.3049319996701787
-0.07667130501620795;-0.27911982979026;-0.6507623630748391
-0.1256072636771175;0.06179173790874304;0.09441474440293213
-0.2006758900324274;0.4558376613388082;-0.20006853164479282
0.4762410182752671;-0.0026750275879061647;-0.08942426423436083
-0.09410652603859584;-0.28307468223522847;0.3174121270756774
0.7218889914289486;-1.8993196749934809;-0.6159815679925228
0.1868368002622922;0.4374226321725712;0.7103862560291404
