x;y;z
-0.23766305309412483;-1.3222347135508705;0.3219313648947266
0.1378125169840821;0.04712958392468625;-0.16816230830154705
0.10442051735052651;-0.4872117505206663;0.7681249510391673
0.8329974344636119;-0.9192007125689827;-0.04977832709027097
0.4852752717000198;-1.3892170114475841;0.970325149656147
0.0008917315773137591;-1.2945639456251075;0.26168096518307515
0.28879642677308404;-1.4267517077973717;-0.01279581849206013
0.9289214689895788;-1.7573455499750974;0.7518485533632301
0.6584445221720933;-2.2195093301795605;0.788652939225005
0.7413755803373571;-2.9723554544766304;0.6565190095220204
1.2154533214670353;-2.887088232773044;1.0388802398149588
1.2356539595245724;-1.876377897818414;1.2555520741353514
0.46569702915838895;-2.6601703525914;1.8895458624508787
1.096135899236916;-3.738321378380885;1.1644797701395724
1.113449519525248;-3.8294494957848553;0.41620032552006403
1.5170032969965777;-4.031710108892755;1.129618855319387
1.597434656854669;-4.139838679683609;1.1347573004968394
1.5940072363911097;-3.973319718728961;2.1060755433577434
1.309529653189831;-5.893597704284127;1.7376167764285315
1.6860374724734604;-4.03940357883276;1.138676330283471
1.9797198203633128;-4.907115240145339;2.4667320590834185
1.9722130138788476;-5.945065855225052;1.6168913905355826
3.4769292575527624;-6.102401752226572;2.6458017406386345
2.208651076521225;-7.221882812492892;1.1691469079698702
2.7114502490898396;-6.0817250691004325;2.955129984926994
2.436577784140218;-7.941406748770033;2.1306046186109167
2.423519852692536;-6.80269178986133;2.8473049938949138
2.9651867789287927;-8.012885447623393;2.9993661149190327
2.8001892866202533;-7.739763468813296;2.512102907090712
3.538868303689052;-8.180760238901026;3.1545712648421698
2.9108700021626985;-8.031905131535552;3.1832447110059925
3.141942770320613;-8.354640309650577;2.5236890373398455
2.9545133869436477;-8.156535514222938;2.7267117293880143
2.9248073817653184;-8.39956801777721;3.2099687112530235
2.8597657997854555;-9.653072995971929;2.7021493749299763
2.3675909694465087;-9.838350092747342;2.904587865170277
2.6521295550984325;-10.105988458060029;3.5285085935697906
2.091172424689312;-10.16199499458477;3.8637053083418293
1.5646949284902314;-10.38519184952252;3.2434992497214337
1.7229153221793414;-11.284403397682896;3.5618436526394417
1.7608692350413677;-12.819579726436668;4.005280920150361
1.2221870265101042;-12.163525198392328;3.6546921594627846
1.8545744161993916;-11.776899883286722;3.5384257394393384
1.7082512378129395;-11.553461179377125;3.4046803563593913
1.4752324981164393;-11.656458752945968;3.746909763052986
0.8122154161983426;-11.754436011006444;3.1343606051003245
1.5140268708817295;-11.487749121099746;2.7480721245685653
1.2460788812958015;-11.62424439495684;3.4820098899933147
0.8553651645249922;-10.080685657084608;3.390650487325208
-0.028825557521806933;-11.256151599907609;2.4782950588303803
0.3047372188811242;-10.087302847877584;3.364276805427031
0.46055985649540726;-11.00238191034161;3.5006780611085087
0.09959194626928683;-9.2122455759507;1.3811428900784462
-0.6915093742931828;-11.058075350272778;2.4568117026316596
-1.2357592037315612;-9.585629018074934;1.2165361784744606
-1.0129705335652255;-10.64028957539687;1.249175821729296
-0.2816233968024363;-9.85755143350932;1.885240735893034
0.02858057782483303;-9.383202108413855;1.897327308470044
-1.0741408257371214;-9.56005285610177;1.7768099890674243
-1.0327663031312624;-8.519566666860449;0.614399091690637
-0.5620160141610595;-9.314611725966236;1.0936730569085533
-0.995877351922542;-9.056574167038846;0.11756398755628339
-1.1883851400861811;-6.020042821924376;0.6848862201326049
-1.1227926078831034;-8.282442057967366;-0.266409357185344
-2.0658730388458717;-7.4980982230717705;0.6017638062990415
-1.7302466184110297;-8.895532604480088;0.19534400849602068
-2.1587331458137844;-6.849854040030294;0.14794098635571015
-2.5207262894979494;-8.279419639612803;0.11028048734311263
-2.275532057182906;-6.2632828687750095;-0.11580474217729597
-1.709699498286049;-5.2822935879508535;-0.00023731903129375898
-1.4992648423352457;-7.248149035499249;-1.8291039662066335
-1.8349419596578056;-7.771808928762206;-0.5551396181204782
-1.8417796515141804;-5.60413689666319;-1.1604242294898566
-1.9668019531670844;-7.260461839690004;-0.5229481619102551
-1.8285369666114664;-6.752060888903896;-1.2407194762752647
-1.2007093769500488;-6.197550153570897;-1.6095620571057174
-1.7711532942546557;-6.596265214317157;-1.2798156536143743
-0.8504375973524123;-6.57759740289843;-1.3631610625805182
-2.237566344725465;-6.894879084857817;-1.4522661708008786
-1.8458455253131942;-6.056199098675681;-2.5357155092849464
-0.9271606448752308;-6.222255268403762;-2.597775353198474
-1.4083814760684217;-6.040843870785459;-1.603554949120939
-1.6784728864581198;-5.408998591413123;-2.797295993869254
-0.8181780987004681;-5.009076247188066;-3.1619678333024384
-1.5219310517193987;-4.330158157515677;-3.3885932867352753
-1.1459049895820523;-5.860342193372204;-2.253244173177362
-0.9081108579681056;-5.334450633046693;-2.7530981818585323
-1.3403885406053575;-4.370331094465062;-2.1657816792205855
-1.1959666113613612;-4.8351049745640005;-3.021337328627497
-1.863169090187201;-3.843700909201819;-1.694564522481997
-0.7954812199256072;-4.55288677838185;-2.882317000292831
-1.3808867503986713;-5.243084071920407;-2.838471797687249
-1.137620091819706;-3.713916799947094;-2.6008860600686217
-0.6645856278817657;-4.653022846049293;-1.7760952006423603
-0.937584086709916;-4.285530382407966;-2.7285818202891687
-0.54187542432955;-2.060339522661233;-2.0687947692325346
-1.5318803252504707;-3.6728127802743327;-1.9544142873855317
-1.0507589376003714;-3.7896115788658284;-2.5546814779325264
-2.0485896472323324;-3.3116779294900427;-1.6420639066333735
-0.3624530095801901;-2.7623533848695696;-2.5150448571803903
-1.193859146255265;-3.2252432710776326;-1.5535027253514553
-0.9418199824998088;-5.176435891498386;-2.862380539078247
-0.5893488692024187;-2.342250463087692;-2.164120335201249
-0.47785090188475765;-2.340458125147552;-1.5519853914246584
-0.7674754272566449;-2.406505277143806;-1.1185303081387403
-0.7496136760597821;-2.6007049417524475;-1.9713444046083646
-0.8572836359581734;-2.055612213000459;-1.2694526255015157
0.011359035757930624;-4.327282423026914;-2.0372388379060316
-0.9701265794524092;-2.5804119119292652;-1.609064065628996
-0.21657476850385043;-0.9319540348613435;-1.9216188269643242
-0.6236379284036329;-2.225622392628139;-0.5409926507237727
-0.1781732896096438;-3.2060150431658654;-1.908711946419006
-0.6067707853225617;-2.302905769362056;-0.8310880409761343
-0.1477316709945894;-0.6708168761090341;-0.7910372759955633
-0.5120829045039339;-1.4909693057921833;-0.6874247653955704
0.008299622832930509;-0.6145593283170528;-0.8848320935969057
-0.8107164973817462;-1.0533128197803518;-0.7197873368113251
-0.4953382795306639;0.318151885340906;-0.41295088676285907
0.09784677301000333;-1.0791744432430461;-0.42239958771500974
-0.824995720114467;-2.084602246579944;-0.26631434075678256
-0.7425961812091162;-0.5865270486747372;-0.23479001898388874
-0.0195270219732451;-1.2989010079857204;-0.9413075049305821
0.41545573288250404;-1.5323922912842425;-0.8716002965471648
-0.5085610501502552;-0.3376897492295359;-1.148084316650103
-0.2042781075896396;-0.9755079764474843;0.6729284426457466
0.07245614603923264;-0.7499771559765762;0.7750261731611123
0.6911045833392397;-0.3280208181414187;-0.3718500265939854
0.25224717788720463;-0.027698189346671065;-0.12619991815251283
