x;y;z
0.10683096;-0.0030168723;0.04837535
0.0347016;0.025784673;-0.03833624
0.042066578;0.01685135;-0.0023783725
-0.006776612;0.0017896914;-0.044789027
0.031562388;-0.019319586;-0.04181157
0.05683058;0.014211588;0.01593396
-0.008035954;0.001981399;-0.0032237936
0.015173279;-0.0019549131;0.023605654
-0.05318877;0.023129776;0.0087151285
-0.024057413;-0.02050767;-0.020831965
-0.115407355;-0.0069481395;-0.005986133
-0.0803772;-0.010284104;-0.017584207
-0.07660169;-0.023428688;-0.04442477
-0.09883473;-0.023947055;-0.035473317
-0.0647196;-0.0063503147;-0.044842158
-0.09325818;-0.023100767;-0.053426474
-0.08603446;-0.029819362;-0.02923064
-0.114023775;-0.037086595;-0.014424894
-0.08359271;-0.01840393;0.0050665354
-0.09089242;-0.012218838;-0.0046885596
-0.07262565;-0.02032353;-0.054169618
-0.056366768;-0.012317214;-0.08201377
-0.039380778;0.00391361;-0.033767026
-0.026173448;0.0070288586;0.013099454
-0.013023505;0.018758338;-0.017321082
-0.014869005;0.0023660755;-0.012225458
-0.040111348;0.0033082175;-0.027227527
-0.03198963;-0.0031480407;-0.018246965
-0.067658596;-0.017860338;0.049014226
-0.08122853;-0.0032766866;0.00648034
-0.10245668;0.014960761;-0.007890479
0.00964056;-0.018497262;-0.031996015
-0.09342152;-0.043021962;0.019489065
-0.05661586;-0.028877221;0.013438254
-0.1734544;-0.10774598;0.025096474
-0.08191653;-0.068732224;0.04222045
-0.16144587;-0.13628519;0.018942358
-0.103155404;-0.07309357;0.016954182
-0.06454398;-0.114737004;0.09152304
-0.07203729;-0.03229264;0.13079946
0.024423487;-0.054504238;0.24184301
-0.02719158;-0.08269535;0.26427108
0.030389754;-0.08108475;0.37783197
0.07696272;-0.01585876;0.4126746
0.19435936;0.044097796;0.43673655
0.100806035;0.06607732;0.40101227
0.21378426;0.11202156;0.4048417
0.14294986;0.08359082;0.35119194
0.14007962;0.05643519;0.31880817
0.08706899;0.009469347;0.38435104
0.0688924;-0.067588285;0.4883152
0.06854556;-0.087548584;0.46539608
-0.015878309;-0.08094349;0.68016535
0.028615512;-0.059907366;0.71160346
0.02478956;-0.03234057;0.6629312
0.050375585;-0.0031177711;0.6987572
0.0024326057;0.062818296;0.64850587
0.12691295;0.09961733;0.6112023
0.10971382;0.10641412;0.62381023
0.11691894;0.13287985;0.51696986
0.16706309;0.13462667;0.49702907
-0.015933173;0.008013883;0.38219056
0.114035755;0.0049970103;0.36136758
0.0043014395;-0.038497914;0.37067044
0.07295862;0.008094601;0.37380463
-0.002409588;0.03853323;0.26412892
0.01705315;-0.07187648;0.20140019
-0.050843507;-0.08239139;0.15426156
-0.08733542;-0.062452536;0.08983015
-0.14259578;-0.07410382;0.07243521
-0.13241541;-0.12863958;0.1077422
-0.12120493;-0.061081577;0.22668795
-0.1707355;-0.11588346;0.23083866
