x;y;z
0.031134829;-0.003982978;-0.022147117
-0.012142533;0.037881173;-0.09249088
-0.006474546;-0.02669024;0.10006806
-0.06673632;0.013393047;0.03858368
-0.050452523;0.012546759;0.08384244
-0.042943764;0.029655403;0.039692774
-0.059918083;0.007542181;0.030929564
-0.047460247;0.0062544607;0.09339897
-0.053408857;-0.035691667;0.037476156
-0.0105937375;0.0066769742;-0.011221989
-0.02546306;0.0017934751;0.02583134
0.00439414;-0.009172957;0.0085828565
-0.08093656;-0.036170937;0.14115497
-0.04125371;-0.018810049;0.19787017
-0.10600169;-0.035486087;0.30077803
-0.15489218;-0.059291884;0.35607165
-0.18813643;-0.0094416;0.34649983
-0.21204595;-0.040065628;0.38393074
-0.064546816;0.007196603;0.21210554
-0.015239178;-0.016570097;0.18332607
0.20450978;-0.048489414;0.109014146
0.23237735;-0.1705731;0.09548678
0.12292241;-0.18795669;0.13967696
0.03303803;-0.29253194;0.21396303
-0.11535122;-0.35830528;0.35140097
-0.04106516;-0.39041507;0.7268704
-0.046678282;-0.29502034;0.89401644
0.050893325;-0.029811794;1.2586563
0.06659632;0.15381761;1.4118881
-0.16025747;0.19606769;1.7565001
0.04462562;0.34868085;2.185748
0.1304337;0.398241;2.4299784
-0.23780194;0.29860982;2.6175225
-0.13449581;0.069110595;2.6582427
-0.19065353;0.14813197;2.872141
-0.40963566;0.14174381;2.5346723
-0.30300522;0.17435177;1.891135
-0.01046919;0.28807473;1.2474666
-0.010699365;0.1282423;0.66135335
-0.052245054;-0.03013341;0.33341485
0.030149173;-0.040581476;-0.034429174
-0.21790755;-0.12530111;0.02432921
-0.20266806;-0.16869512;0.20240034
-0.34737197;-0.28889203;0.46355152
-0.20943677;-0.43150735;0.70817804
-0.36556718;-0.3867953;1.4362304
-0.24322525;-0.38847148;1.9393898
-0.10067204;-0.35898635;2.5824401
0.008335813;-0.014441133;3.132114
0.15943767;0.333686;3.1558325
0.06643299;0.78336143;3.3782663
0.05703711;0.64950913;3.0979342
-0.5139498;0.9344144;2.9446845
-0.5749488;0.75396454;2.904804
-0.6637056;0.6454631;2.282274
-0.35589004;0.036269315;1.7081047
-0.38284516;-0.3581388;1.205412
-0.31209052;-0.6592282;0.5218634
0.029989628;-0.77336115;-0.061215267
-0.33477256;-0.58911115;-0.4293645
-0.24141033;-0.27037078;-0.5677421
-0.32150626;0.14691992;-0.49439877
0.017026031;0.16973439;-0.45043218
0.036079496;0.15932037;0.095742814
0.22405258;0.08953124;0.34395877
0.0922101;-0.12406005;0.58997005
0.014433566;-0.053956863;0.9753377
0.048871566;0.051824115;1.0804338
0.15343419;0.10151549;1.2121924
0.16074242;0.066622175;0.9194448
0.09453518;-0.013712139;0.7851738
-0.039594557;0.053381737;0.6700938
-0.07016561;0.122108914;0.5327352
-0.10822903;0.010593107;0.294473
-0.15697762;-0.03368757;0.27074662
-0.12821771;-0.08666949;0.09688802
-0.08518691;-0.060334925;0.11457052
-0.023541568;-0.096498296;-0.07261682
-0.041297227;-0.075523965;-0.17162876
-0.070532;-0.107656434;-0.17453969
-0.011320839;-0.09321152;-0.2009247
0.019003648;-0.04919318;-0.10938937
0.06196444;-0.012492525;-0.10508604
0.02489172;-0.032958575;-0.067546666
-0.0044136895;-0.012281899;-0.027378874
-0.05765543;0.030983482;0.029850893
-0.027805172;0.060529158;-0.04815897
