x;y;z
0.106086195;0.30796567;-0.38582572
0.21730688;0.2853038;-0.19898729
0.25074598;0.26930884;-0.09709265
0.04527831;0.07491479;0.043808185
0.027126627;0.035821576;0.11974315
-0.09042924;-0.085173674;0.1300897
-0.22960392;-0.31235224;0.10201556
-0.19138852;-0.53766924;0.14009002
-0.20840509;-0.665402;-0.06504768
-0.35247207;-0.8439499;-0.1657544
-0.51660913;-1.1122446;-0.18073675
-0.5959849;-0.9046682;-0.17793792
-0.7336335;-1.2493634;-0.31196976
-0.85953116;-1.1879464;-0.14673577
-0.8660662;-0.9159083;-0.07798085
-0.6424828;-0.5192804;-0.24165785
-0.5776093;-0.02535207;0.00034557818
-0.13151899;0.015110848;0.43215278
0.20067245;0.19957392;0.7642429
0.44327968;0.33917361;1.2748578
0.49691936;0.6713235;1.9309119
0.17055292;0.94271964;2.2322755
0.036057428;1.1049774;2.4886296
-0.40397775;1.3295856;1.9028909
-0.75625056;1.1865288;1.6644988
-0.4338217;0.36734456;1.2235864
-0.32011703;-0.2665669;0.63210034
0.11147798;-0.7231816;0.0282857
0.37956527;-1.0636367;-0.27974555
0.30184552;-1.3275827;-0.43153632
0.17712206;-1.0040433;-1.1948491
-0.42403328;-0.62165475;-1.4761467
-0.6129681;-0.12008337;-1.6286186
-0.6197346;0.10903749;-1.3892148
-0.37389225;0.035853107;-0.87853414
-0.04128272;0.06511752;-0.5642194
0.182814;0.1663984;-0.3866181
0.35686496;-0.052130595;0.2920552
0.8198937;0.124724716;0.4031346
1.0684748;0.1724208;1.0082585
1.7154084;0.53609014;2.4742227
1.5837747;0.5738162;2.4655995
0.9339137;0.81701994;2.0246441
0.54038084;0.9168996;1.3824414
0.056913193;0.4728594;1.1916949
-0.21803588;0.32089835;0.50605005
-0.66240907;-0.13378416;0.0012460995
-1.0207762;0.25406554;-1.1970614
-0.97231454;0.27408135;-1.6644723
-1.2645929;0.14950418;-0.9130718
-1.6734636;0.1577905;-1.1573174
-1.5269423;-0.09494319;-1.1427956
-1.7377847;-0.21872829;-0.46073392
-1.3304956;-0.63237023;0.18760481
-0.9619799;-0.41800836;0.39376616
-0.5517395;-0.4599898;0.6283103
-0.50960046;-0.6117415;0.27331325
-0.108589746;-0.69402945;0.16557924
-0.27521205;-0.57634115;-0.16580942
-0.017350169;-0.37292176;-0.094566084
0.31441876;-0.41658062;-0.068437725
0.4797855;-0.19387189;0.0067589544
0.8085073;-0.12241792;-0.26987702
1.2057904;0.047219347;-0.15307663
1.6350963;-0.1246276;-0.06275145
1.461517;-0.07952839;0.26183978
2.046529;-0.4154985;0.59283495
1.5926689;0.16390875;0.13121691
0.99365586;-0.0062695956;0.10843903
0.4747513;-0.21724004;0.16762875
0.28745672;0.045051288;0.106777355
0.019382648;-0.059772417;-0.16771515
-0.19807936;-0.12228296;-0.23256214
-0.3526184;0.1553147;-0.3954499
-0.22737026;0.11648633;-0.29586917
-0.2877758;0.10937171;-0.04072084
-0.16676795;0.16271561;-0.18320751
-0.2391174;0.12489751;-0.3201662
-0.3897315;0.26966324;-0.29095286
-0.23141001;0.24113286;-0.1500257
-0.55409807;0.24769379;0.136685
-0.37234282;0.13241698;0.19759758
-0.5460306;-0.24114546;0.4821257
-0.6465358;-0.34790894;0.19392422
-0.4291211;-0.52630293;0.39296085
-0.42106244;-0.39673385;0.22935294
-0.5922207;-0.10823534;0.29895604
-0.8878597;0.110393316;0.12788159
-1.0767478;0.06977274;0.04623306
-0.89966047;-0.006698415;0.03713326
-1.0513252;0.00079331634;0.48286355
-0.46533805;0.019315803;0.50057757
-0.30807287;0.24016674;0.44056553
0.2201169;0.14736387;0.15773122
0.59913164;0.2525798;-0.23026985
1.2535028;0.28858805;-0.26463723
1.1526679;0.13009632;-0.47967514
1.6055739;0.0799673;-0.75512487
2.1156619;0.06919383;-0.62432104
1.8256466;0.584847;-0.5902866
1.6827223;0.38515067;-0.6317724
0.84529185;0.2781198;-0.14379837
0.38567662;0.2453479;-0.022127094
-0.06316261;-0.25709754;-0.104444064
-0.43469575;-0.40323928;0.15669006
-1.0322647;-0.75331;0.43444347
-1.4914196;-0.9103879;0.6049769
-1.7780931;-0.6496819;0.93338394
-1.8157927;0.019344812;0.8187958
-1.0963632;0.021746201;0.7223442
-0.93608177;0.09493184;0.6347666
-0.31798428;-0.1924858;0.53964937
-0.1216555;-0.45752785;0.26394102
0.088668555;-0.40815812;0.07753816
0.2366271;-0.17809512;-0.6420364
0.22863087;0.050537657;-0.70717025
0.5814359;0.20556605;-1.0972284
0.46062672;0.06236047;-1.4061817
0.70214677;-0.013742409;-1.7637793
0.73723364;0.20255297;-1.4930062
1.2024633;0.27388963;-1.6507393
1.2820106;0.43695337;-1.8323009
1.5559796;0.32131454;-1.5313591
1.3135402;0.17042302;-1.1798109
1.2399296;0.20306627;-1.1189387
0.7625826;0.15120055;-0.6794137
0.43705803;-0.046767827;-0.24044234
0.24947843;0.007746501;0.057942048
0.115969226;0.0051710606;0.05088639
-0.2516591;-0.4326664;-0.24833702
-0.43669227;-0.5783957;-0.1796037
-1.127015;-0.52747214;-0.16480201
-1.3026292;-0.234162;0.046849653
-1.2766768;0.08653328;0.36268225
-1.3542327;0.6078518;0.29683068
-0.50996554;0.4885063;0.4182126
-0.21922396;0.3630753;0.14826588
0.16995636;-0.26014975;-0.40394005
0.16193932;-0.45797053;-0.4833179
-0.09492554;-0.36810887;-0.9163179
-0.24641491;0.052159604;-1.2199705
-0.48124474;0.39359966;-1.5335732
